"pc","ca"
0AA,E07000110
0AB,E07000110
0AD,E07000110
0AE,E07000110
0AF,E07000110
0AG,E07000110
0AH,E07000110
0AJ,E07000110
0AL,E07000110
0AN,E07000110
0AP,E07000110
0AQ,E07000110
0AR,E07000110
0AS,E07000110
0AT,E07000110
0AU,E07000110
0AW,E07000110
0AX,E07000110
0AY,E07000110
0AZ,E07000110
0BA,E07000110
0BB,E07000110
0BG,E07000110
0BH,E07000110
0BJ,E07000110
0BL,E07000110
0BN,E07000110
0BP,E07000110
0BQ,E07000110
0BS,E07000110
0BU,E07000110
0BW,E07000110
0BX,E07000110
0BY,E07000110
0BZ,E07000110
0DA,E07000110
0DB,E07000110
0DD,E07000110
0DE,E07000110
0DF,E07000110
0DG,E07000110
0DH,E07000110
0DJ,E07000110
0DL,E07000110
0DN,E07000110
0DP,E07000110
0DQ,E07000110
0DR,E07000110
0DS,E07000110
0DT,E07000110
0DU,E07000110
0DW,E07000110
0DX,E07000110
0DZ,E07000110
0EA,E07000110
0EB,E07000110
0ED,E07000110
0EE,E07000110
0EF,E07000110
0EG,E07000110
0EH,E07000110
0EJ,E07000110
0EL,E07000110
0EN,E07000110
0EP,E07000110
0EQ,E07000110
0ER,E07000110
0ES,E07000110
0ET,E07000110
0EU,E07000110
0EW,E07000110
0EX,E07000110
0EY,E07000110
0EZ,E07000110
0FB,E07000110
0FG,E07000110
0FH,E07000110
0FJ,E07000110
0FL,E07000110
0FN,E07000110
0FP,E07000110
0FR,E07000110
0FS,E07000110
0FT,E07000110
0FU,E07000110
0FW,E07000110
0FX,E07000110
0FY,E07000110
0FZ,E07000110
0GA,E07000110
0GB,E07000110
0GE,E07000110
0GF,E07000110
0GJ,E07000110
0GL,E07000110
0GN,E07000110
0GQ,E07000110
0GR,E07000110
0GS,E07000110
0GT,E07000110
0GU,E07000110
0GW,E07000110
0GY,E07000110
0HA,E07000110
0HB,E07000110
0HD,E07000110
0HE,E07000110
0HF,E07000110
0HG,E07000110
0HH,E07000110
0HJ,E07000110
0HL,E07000110
0HN,E07000110
0HP,E07000110
0HR,E07000110
0HS,E07000110
0HT,E07000110
0HU,E07000110
0HW,E07000110
0HX,E07000110
0HY,E07000110
0HZ,E07000110
0JA,E07000110
0JB,E07000110
0JD,E07000110
0JE,E07000110
0JF,E07000110
0JG,E07000110
0JH,E07000110
0JJ,E07000110
0JL,E07000110
0JN,E07000110
0JP,E07000110
0JQ,E07000110
0JR,E07000110
0JS,E07000110
0JT,E07000110
0JU,E07000110
0JW,E07000110
0JX,E07000110
0JY,E07000110
0JZ,E07000110
0LA,E07000110
0LB,E07000110
0LD,E07000110
0LE,E07000115
0LF,E07000110
0LG,E07000110
0LH,E07000110
0LJ,E07000110
0LL,E07000110
0LP,E07000110
0LQ,E07000110
0LS,E07000110
0LT,E07000110
0LU,E07000110
0LW,E07000110
0LX,E07000110
0LY,E07000110
0LZ,E07000110
0NB,E07000110
0ND,E07000110
0NE,E07000110
0NF,E07000110
0NG,E07000110
0NH,E07000110
0NJ,E07000110
0NL,E07000110
0NN,E07000110
0NP,E07000110
0NQ,E07000110
0NR,E07000110
0NS,E07000110
0NT,E07000110
0NU,E07000110
0NW,E07000110
0NX,E07000110
0NY,E07000110
0NZ,E07000110
0PA,E07000110
0PB,E07000110
0PD,E07000110
0PE,E07000110
0PG,E07000110
0PH,E07000110
0PJ,E07000110
0PL,E07000110
0PN,E07000110
0PP,E07000110
0PQ,E07000110
0PR,E07000110
0PS,E07000110
0PT,E07000110
0PU,E07000110
0PW,E07000110
0PX,E07000110
0PY,E07000110
0PZ,E07000110
0QA,E07000110
0QB,E07000110
0QD,E07000110
0QE,E07000110
0QF,E07000110
0QG,E07000110
0QH,E07000110
0QJ,E07000110
0QL,E07000110
0QN,E07000110
0QP,E07000110
0QQ,E07000110
0QR,E07000110
0QS,E07000110
0QT,E07000110
0QU,E07000110
0QW,E07000110
0QX,E07000110
0QY,E07000110
0QZ,E07000110
0RA,E07000110
0RB,E07000110
0RD,E07000110
0RE,E07000110
0RF,E07000110
0RG,E07000110
0RH,E07000110
0RJ,E07000110
0RL,E07000110
0RN,E07000110
0RP,E07000110
0RQ,E07000110
0RR,E07000110
0RS,E07000110
0RT,E07000110
0RU,E07000110
0RW,E07000110
0RX,E07000110
0RY,E07000110
0RZ,E07000110
0SA,E07000110
0SB,E07000110
0SD,E07000110
0SE,E07000110
0SF,E07000110
0SG,E07000110
0SH,E07000110
0SJ,E07000110
0SL,E07000110
0SN,E07000110
0SQ,E07000110
0ST,E07000110
0SX,E07000110
0SZ,E07000110
0TA,E07000110
0TB,E07000110
0TD,E07000110
0TE,E07000110
0TF,E07000110
0TG,E07000110
0TH,E07000110
0TJ,E07000110
0TL,E07000110
0TN,E07000110
0TP,E07000110
0TQ,E07000110
0TT,E07000110
0TU,E07000110
0TW,E07000110
0TX,E07000110
0TY,E07000110
0TZ,E07000110
0UA,E07000110
0UB,E07000110
0UD,E07000110
0UE,E07000110
0UF,E07000110
0UG,E07000110
0UH,E07000110
0UJ,E07000110
0UN,E07000110
0UP,E07000110
0UQ,E07000110
0UR,E07000110
0US,E07000110
0UT,E07000110
0UU,E07000110
0UW,E07000110
0UZ,E07000110
0WA,E07000110
0WD,E07000110
0WE,E07000110
0WF,E07000110
0WG,E07000110
0WH,E07000110
0WJ,E07000110
0WN,E07000110
0WP,E07000110
0WQ,E07000110
0WR,E07000110
0WS,E07000110
0WT,E07000110
0XA,E07000110
0XD,E07000110
0XP,E07000110
0XR,E07000110
0XT,E07000110
0YA,E07000110
0YG,E07000110
0YL,E07000110
0YN,E07000110
0YU,E07000110
0YW,E07000110
0ZA,E07000110
0ZB,E07000110
0ZD,E07000110
0ZE,E07000110
0ZF,E07000110
0ZG,E07000110
0ZH,E07000110
0ZJ,E07000110
0ZL,E07000110
0ZN,E07000110
0ZP,E07000115
0ZQ,E07000110
0ZX,E07000110
8AA,E07000110
8AB,E07000110
8AD,E07000110
8AE,E07000110
8AF,E07000110
8AG,E07000110
8AH,E07000110
8AJ,E07000110
8AL,E07000110
8AN,E07000110
8AP,E07000110
8AQ,E07000110
8AR,E07000110
8AS,E07000110
8AT,E07000110
8AU,E07000110
8AX,E07000110
8AY,E07000110
8BA,E07000110
8BB,E07000110
8BD,E07000110
8BE,E07000110
8BF,E07000110
