"pc","ca"
0AA,E07000112
0AD,E07000112
0AH,E07000112
0AJ,E07000112
0AL,E07000112
0AN,E07000112
0AR,E07000112
0AS,E07000112
0AT,E07000112
0AU,E07000112
0AW,E07000112
0AX,E07000112
0AY,E07000112
0AZ,E07000112
0BA,E07000112
0BB,E07000112
0BD,E07000112
0BE,E07000112
0BG,E07000112
0BJ,E07000112
0BL,E07000112
0BN,E07000112
0BP,E07000112
0BQ,E07000112
0BS,E07000112
0BT,E07000112
0BU,E07000112
0BW,E07000112
0BX,E07000112
0BY,E07000112
0BZ,E07000112
0DA,E07000112
0DB,E07000112
0DD,E07000112
0DE,E07000112
0DF,E07000112
0DG,E07000112
0DH,E07000112
0DJ,E07000112
0DL,E07000112
0DN,E07000112
0DP,E07000112
0DQ,E07000112
0DR,E07000112
0DS,E07000112
0DT,E07000112
0DU,E07000112
0DW,E07000112
0DX,E07000112
0DY,E07000112
0DZ,E07000112
0EA,E07000112
0EB,E07000112
0ED,E07000112
0EE,E07000112
0EF,E07000112
0EG,E07000112
0EL,E07000112
0EN,E07000112
0EP,E07000112
0EQ,E07000112
0ES,E07000112
0ET,E07000112
0EU,E07000112
0EW,E07000112
0EX,E07000112
0EY,E07000112
0EZ,E07000112
0HA,E07000112
0HB,E07000112
0HD,E07000112
0HE,E07000112
0HF,E07000112
0HG,E07000112
0HJ,E07000112
0HL,E07000112
0HN,E07000112
0HP,E07000112
0HQ,E07000112
0HS,E07000112
0HT,E07000112
0HU,E07000112
0HW,E07000112
0HX,E07000112
0HY,E07000112
0HZ,E07000112
0JA,E07000112
0JB,E07000112
0JD,E07000112
0JF,E07000112
0JG,E07000112
0JH,E07000112
0JJ,E07000112
0JL,E07000112
0JN,E07000112
0JP,E07000112
0JQ,E07000112
0JR,E07000112
0JS,E07000112
0JT,E07000112
0JU,E07000112
0JW,E07000112
0JX,E07000112
0JY,E07000112
0JZ,E07000112
0LA,E07000112
0LB,E07000112
0LD,E07000112
0LE,E07000112
0LF,E07000112
0LG,E07000112
0LH,E07000112
0LJ,E07000112
0LN,E07000112
0LP,E07000112
0LQ,E07000112
0LR,E07000112
0LS,E07000112
0LT,E07000112
0LU,E07000112
0LW,E07000112
0LX,E07000112
0LY,E07000112
0LZ,E07000112
0NA,E07000112
0NB,E07000112
0ND,E07000112
0NE,E07000112
0NF,E07000112
0NG,E07000112
0NH,E07000112
0NL,E07000112
0NP,E07000112
0NQ,E07000112
0NS,E07000112
0NT,E07000112
0NU,E07000112
0NW,E07000112
0NX,E07000112
0NY,E07000112
0NZ,E07000112
0PA,E07000112
0PB,E07000112
0PD,E07000112
0PE,E07000112
0PF,E07000112
0PG,E07000112
0PH,E07000112
0PJ,E07000112
0PL,E07000112
0PN,E07000112
0PP,E07000112
0PR,E07000112
0PS,E07000112
0PT,E07000112
0PU,E07000112
0PW,E07000112
0PX,E07000112
0PY,E07000112
0PZ,E07000112
0QD,E07000112
0QE,E07000112
0QF,E07000112
0QG,E07000112
0QH,E07000112
