"pc","ca"
0FA,E07000004
0FB,E07000004
0FD,E07000004
0FE,E07000004
0FF,E07000004
0FG,E07000004
0FH,E07000004
0FJ,E07000004
0FL,E07000004
0FP,E07000004
0FQ,E07000004
0FR,E07000004
0FS,E07000004
0FT,E07000004
0FU,E07000004
0FW,E07000004
0FX,E07000004
0FY,E07000004
0FZ,E07000004
0GA,E07000004
0GB,E07000004
0GD,E07000004
0GE,E07000004
0GF,E07000004
0GG,E07000004
0GH,E07000004
0GJ,E07000004
0GL,E07000004
0GQ,E07000004
0UA,E07000004
0UB,E07000004
0UD,E07000004
0UG,E07000004
0UH,E07000004
0UJ,E07000004
0UL,E07000004
0UN,E07000004
0UP,E07000004
0UQ,E07000004
0UR,E07000004
0UW,E07000004
0WA,E07000004
0WB,E07000004
0WD,E07000004
0WE,E07000004
0WF,E07000004
0WG,E07000004
0WH,E07000004
0WJ,E07000004
0WL,E07000004
0WN,E07000004
0WP,E07000004
0WQ,E07000004
0WR,E07000004
0WS,E07000004
0WT,E07000004
0WU,E07000004
0WW,E07000004
0WY,E07000004
0XS,E07000004
0XT,E07000004
0XU,E07000004
0YH,E07000004
0YJ,E07000004
0YL,E07000004
0YP,E07000004
0ZB,E07000004
0ZJ,E07000004
7AA,E07000004
7AB,E07000004
7AD,E07000004
7AE,E07000004
7AF,E07000004
7AG,E07000004
7AH,E07000004
7AJ,E07000004
7AL,E07000004
7AN,E07000004
7AP,E07000004
7AQ,E07000004
7AR,E07000004
7AS,E07000004
7AT,E07000004
7AU,E07000004
7AW,E07000004
7AX,E07000004
7AY,E07000004
7AZ,E07000004
7BA,E07000004
7BB,E07000004
7BD,E07000004
7BE,E07000004
7BG,E07000004
7BH,E07000004
7BJ,E07000004
7BL,E07000004
7BN,E07000004
7BP,E07000004
7BQ,E07000004
7BS,E07000004
7EZ,E07000004
7FA,E07000004
7FB,E07000004
7FD,E07000004
7FE,E07000004
7FF,E07000004
7FG,E07000004
7FH,E07000004
7FJ,E07000004
7FL,E07000004
7FN,E07000004
7FP,E07000004
7FQ,E07000004
7FR,E07000004
7FS,E07000004
7FT,E07000004
7FU,E07000004
7FW,E07000004
7FX,E07000004
7FY,E07000004
7FZ,E07000004
7GA,E07000004
7GB,E07000004
7GD,E07000004
7GE,E07000004
7GF,E07000004
7GG,E07000004
7GH,E07000004
7GJ,E07000004
7GL,E07000004
7GN,E07000004
7GP,E07000004
7GQ,E07000004
7GR,E07000004
7GS,E07000004
7GT,E07000004
7GU,E07000004
7GW,E07000004
7GX,E07000004
7GY,E07000004
7GZ,E07000004
7HA,E07000004
7HB,E07000004
7HD,E07000004
7HE,E07000004
7HF,E07000004
7HG,E07000004
7HH,E07000004
7HJ,E07000004
7HL,E07000004
7HN,E07000004
7HP,E07000004
7HQ,E07000004
7HR,E07000004
7HS,E07000004
7HT,E07000004
7HW,E07000004
7HX,E07000004
7QE,E07000004
7QF,E07000004
7QG,E07000004
7QH,E07000004
7QJ,E07000004
7QL,E07000004
7QN,E07000004
7QP,E07000004
7QQ,E07000004
7QR,E07000004
7QS,E07000004
7QT,E07000004
7QU,E07000004
7QW,E07000004
7QZ,E07000004
7RA,E07000004
7RB,E07000004
7RD,E07000004
7RE,E07000004
7RF,E07000004
7RG,E07000004
7RQ,E07000004
7SA,E07000004
7SB,E07000004
7SD,E07000004
7SE,E07000004
7SF,E07000004
7SG,E07000004
7SH,E07000004
7SJ,E07000004
7SL,E07000004
7SN,E07000004
7SP,E07000004
7SQ,E07000004
7SR,E07000004
7SS,E07000004
7ST,E07000004
7SW,E07000004
7TH,E07000004
7WA,E07000004
7WB,E07000004
7WD,E07000004
7WE,E07000004
7WF,E07000004
7WH,E07000004
7WJ,E07000004
7WL,E07000004
7XB,E07000004
7XD,E07000004
7XE,E07000004
7XF,E07000004
7XG,E07000004
7XQ,E07000004
8AA,E07000004
8AB,E07000004
8AD,E07000004
8AH,E07000004
8AJ,E07000004
8AL,E07000004
8AP,E07000004
8AQ,E07000004
8AR,E07000004
8AT,E07000004
8AW,E07000004
8AX,E07000004
8AZ,E07000004
8BA,E07000004
8BB,E07000004
8BE,E07000004
8BL,E07000004
8BP,E07000004
8BQ,E07000004
8BU,E07000004
8BW,E07000004
8BY,E07000004
8DB,E07000004
8DE,E07000004
8DG,E07000004
8DJ,E07000004
8DN,E07000004
8DP,E07000004
8DS,E07000004
8DT,E07000004
8DX,E07000004
8DY,E07000004
8DZ,E07000004
8EA,E07000004
8ED,E07000004
8EE,E07000004
8EF,E07000004
8EH,E07000004
8EL,E07000004
8EN,E07000004
8EP,E07000004
8EQ,E07000004
8ER,E07000004
8EW,E07000004
8EY,E07000004
8EZ,E07000004
8FA,E07000004
8FD,E07000004
8FE,E07000004
8FF,E07000004
8FJ,E07000004
8FL,E07000004
8FN,E07000004
8FP,E07000004
8FQ,E07000004
8FR,E07000004
8FS,E07000004
8FT,E07000004
8FU,E07000004
8FW,E07000004
8FX,E07000004
8FY,E07000004
8FZ,E07000004
8GA,E07000004
8GB,E07000004
8GD,E07000004
8GE,E07000004
8GF,E07000004
8GG,E07000004
8GH,E07000004
8GJ,E07000004
8GL,E07000004
8GN,E07000004
8GP,E07000004
8GQ,E07000004
8GR,E07000004
8GS,E07000004
8GT,E07000004
8GU,E07000004
8GW,E07000004
8GX,E07000004
8GY,E07000004
8GZ,E07000004
8HA,E07000004
8HB,E07000004
8HD,E07000004
8HE,E07000004
8HF,E07000004
8HJ,E07000004
8HL,E07000004
8HS,E07000004
8HT,E07000004
8JB,E07000004
8JD,E07000004
8JE,E07000004
8JF,E07000004
8JG,E07000004
8JH,E07000004
8JJ,E07000004
8JL,E07000004
8JN,E07000004
8JR,E07000004
8LF,E07000004
8LG,E07000004
8LH,E07000004
8LQ,E07000004
8NH,E07000004
8NJ,E07000004
8NQ,E07000004
8RE,E07000004
8RH,E07000004
8RL,E07000004
8RN,E07000004
8RR,E07000004
8RS,E07000004
8RT,E07000004
8RU,E07000004
8RY,E07000004
8SB,E07000004
8SD,E07000004
8SE,E07000004
8SF,E07000004
8SG,E07000004
8SH,E07000004
8SJ,E07000004
8SL,E07000004
8SN,E07000004
8SP,E07000004
8SQ,E07000004
8SR,E07000004
8SS,E07000004
8ST,E07000004
8SU,E07000004
8SW,E07000004
8SX,E07000004
8SY,E07000004
8SZ,E07000004
8TA,E07000004
8TD,E07000004
8TE,E07000004
8TF,E07000004
8TS,E07000004
8TY,E07000004
8UA,E07000004
8UG,E07000004
8UJ,E07000004
8UN,E07000004
8UP,E07000004
8UQ,E07000004
8UR,E07000004
8UW,E07000004
8UX,E07000004
8UZ,E07000004
8WA,E07000004
8WB,E07000004
8WD,E07000004
8WG,E07000004
8XL,E07000004
8XN,E07000004
8XQ,E07000004
8XU,E07000004
8YB,E07000004
8YF,E07000004
8YH,E07000004
8YS,E07000004
8YZ,E07000004
8ZH,E07000004
8ZU,E07000004
9AA,E07000004
9AB,E07000004
9AD,E07000004
9AE,E07000004
9AF,E07000004
9AG,E07000004
9AH,E07000004
9AJ,E07000004
9AL,E07000004
9AN,E07000004
9AP,E07000004
9AQ,E07000004
9AR,E07000004
9AS,E07000004
9AT,E07000004
9AU,E07000004
9AW,E07000004
9AX,E07000004
9AZ,E07000004
9BA,E07000004
9BB,E07000004
9BD,E07000004
9BE,E07000004
9BF,E07000004
9BG,E07000004
9BH,E07000004
9BJ,E07000004
9BL,E07000004
9BN,E07000004
9BP,E07000004
9BQ,E07000004
9BS,E07000004
9BT,E07000004
9BU,E07000004
9BW,E07000004
9BX,E07000004
9BY,E07000004
9DA,E07000004
9DB,E07000004
9DD,E07000004
9DE,E07000004
9DF,E07000004
9DG,E07000004
9DH,E07000004
9DJ,E07000004
9DL,E07000004
9DN,E07000004
9DP,E07000004
9DQ,E07000004
9DR,E07000004
9DS,E07000004
9DT,E07000004
9DU,E07000004
9DW,E07000004
9DX,E07000004
9DY,E07000004
9DZ,E07000004
9EP,E07000004
9EW,E07000004
9EX,E07000004
9GN,E07000004
9GP,E07000004
9GR,E07000004
9GS,E07000004
9GT,E07000004
9GU,E07000004
9GW,E07000004
9GX,E07000004
9GY,E07000004
9GZ,E07000004
9HF,E07000004
9HG,E07000004
9HH,E07000004
9HJ,E07000004
9HL,E07000004
9HN,E07000004
9HP,E07000004
9HQ,E07000004
9HR,E07000004
9HS,E07000004
9HT,E07000004
9HU,E07000004
9HW,E07000004
9HX,E07000004
9HY,E07000004
9HZ,E07000004
9JG,E07000004
9JH,E07000004
9JJ,E07000004
9JL,E07000004
9JN,E07000004
9JP,E07000004
9JQ,E07000004
9JR,E07000004
9JS,E07000004
9JT,E07000004
9JU,E07000004
9JW,E07000004
9JX,E07000004
9JY,E07000004
9JZ,E07000004
9LA,E07000004
9LB,E07000004
9LD,E07000004
9LE,E07000004
9LJ,E07000004
9LL,E07000004
9LN,E07000004
9LP,E07000004
9LR,E07000004
9LS,E07000004
9LT,E07000004
9LU,E07000004
9LW,E07000004
9LX,E07000004
9LY,E07000004
9LZ,E07000004
9NA,E07000004
9NB,E07000004
9ND,E07000004
9NE,E07000004
9NF,E07000004
9NG,E07000004
9NJ,E07000004
9NL,E07000004
9NN,E07000004
9NP,E07000004
9NR,E07000004
9NS,E07000004
9NT,E07000004
9NU,E07000004
9NW,E07000004
9NX,E07000004
9NY,E07000004
9NZ,E07000004
9PA,E07000004
9PB,E07000004
9PD,E07000004
9PE,E07000004
9PF,E07000004
9PH,E07000004
9PJ,E07000004
9PL,E07000004
9PN,E07000004
9PP,E07000004
9PS,E07000004
9PT,E07000004
9PW,E07000004
9PX,E07000004
9PY,E07000004
9PZ,E07000004
9QA,E07000004
9QD,E07000004
9QE,E07000004
9QF,E07000004
9QG,E07000004
9QH,E07000004
9QL,E07000004
9QN,E07000004
9QP,E07000004
9QQ,E07000004
9QR,E07000004
9QS,E07000004
9QT,E07000004
9QU,E07000004
9QW,E07000004
9QX,E07000004
9QY,E07000004
9QZ,E07000004
9RA,E07000004
9RB,E07000004
9RD,E07000004
9RE,E07000004
9RF,E07000004
9RG,E07000004
9RH,E07000004
9RJ,E07000004
9RP,E07000004
9RQ,E07000004
9RR,E07000004
9RS,E07000004
9RT,E07000004
9RU,E07000004
9RW,E07000004
9RX,E07000004
9RY,E07000004
9RZ,E07000004
9SA,E07000004
9SB,E07000004
9SD,E07000004
9SE,E07000004
9SF,E07000004
9SG,E07000004
9SH,E07000004
9SJ,E07000004
9SL,E07000004
9SY,E07000004
9SZ,E07000004
9TN,E07000004
9TP,E07000004
9TR,E07000004
9TS,E07000004
9TT,E07000004
9TU,E07000004
9TW,E07000004
9TX,E07000004
9TY,E07000004
9TZ,E07000004
9UA,E07000004
9UB,E07000004
9UD,E07000004
9UL,E07000004
9UN,E07000004
9UP,E07000004
9UR,E07000004
9UT,E07000004
9UU,E07000004
9UW,E07000004
9UX,E07000004
9UY,E07000004
9WD,E07000004
9WZ,E07000004
9XP,E07000004
9XR,E07000004
9XS,E07000004
