"pc","ca"
0AA,E06000011
0AB,E06000011
0AD,E06000011
0AE,E06000011
0AF,E06000011
0AG,E06000011
0AH,E06000011
0AJ,E06000011
0AL,E06000011
0AP,E06000011
0AQ,E06000011
0AR,E06000011
0AS,E06000011
0AT,E06000011
0AU,E06000011
0AW,E06000011
7AA,E06000010
7AB,E06000010
7AD,E06000010
7AE,E06000010
7AF,E06000010
7AG,E06000010
7AH,E06000010
7AJ,E06000010
7AL,E06000010
7AN,E06000010
7AP,E06000010
7AR,E06000010
7AS,E06000010
7AT,E06000010
7AU,E06000010
7AW,E06000010
7AX,E06000010
7AY,E06000010
7AZ,E06000010
7BA,E06000010
7BB,E06000010
7BD,E06000010
7BE,E06000010
7BG,E06000010
7BH,E06000010
7BJ,E06000010
7BL,E06000010
7BN,E06000010
7BP,E06000010
7BQ,E06000010
7BS,E06000010
7BT,E06000010
7BU,E06000010
7BW,E06000010
7BX,E06000010
7BY,E06000010
7BZ,E06000010
7DA,E06000010
7DB,E06000010
7DD,E06000010
7DE,E06000010
7DG,E06000010
7DH,E06000010
7DJ,E06000010
7DL,E06000010
7DN,E06000010
7DP,E06000010
7DQ,E06000010
7DR,E06000010
7DS,E06000010
7DT,E06000010
7DU,E06000010
7DW,E06000010
7DX,E06000010
7DY,E06000010
7DZ,E06000010
7EA,E06000010
7EB,E06000010
7ED,E06000010
7EE,E06000010
7EF,E06000010
7EG,E06000010
7EH,E06000010
7ER,E06000010
7ES,E06000010
7EX,E06000010
7EY,E06000010
7EZ,E06000010
7FB,E06000010
7FD,E06000010
7FE,E06000010
7HA,E06000010
7HB,E06000010
7HD,E06000010
7HE,E06000010
7HF,E06000010
7HG,E06000010
7HH,E06000010
7HJ,E06000010
7HL,E06000010
7HN,E06000010
7HP,E06000010
7HQ,E06000010
7HS,E06000010
7HW,E06000010
7JA,E06000010
7JG,E06000010
7JH,E06000010
7JJ,E06000010
7JL,E06000010
7JN,E06000010
7JP,E06000010
7JR,E06000010
7JS,E06000010
7JT,E06000010
7JU,E06000010
7JW,E06000010
7JX,E06000010
