"pc","ca"
0AD,E08000028
0AE,E08000028
0AF,E08000028
0AG,E08000028
0AH,E08000028
0AJ,E08000028
0AL,E08000028
0AN,E08000028
0AP,E08000028
0AQ,E08000028
0AR,E08000028
0AS,E08000028
0AT,E08000028
0AU,E08000028
0AW,E08000028
0AX,E08000028
0AY,E08000028
0AZ,E08000028
0BA,E08000028
0BB,E08000028
0BD,E08000028
0BE,E08000028
0BG,E08000028
0BH,E08000028
0BJ,E08000028
0BL,E08000028
0BN,E08000028
0BP,E08000028
0BQ,E08000028
0BS,E08000028
0BT,E08000028
0BU,E08000028
0BW,E08000028
0BX,E08000028
0BY,E08000028
0BZ,E08000028
0DA,E08000028
0DB,E08000028
0DD,E08000028
0DE,E08000028
0DF,E08000028
0DG,E08000028
0DH,E08000028
0DJ,E08000028
0DN,E08000028
0DP,E08000028
0DQ,E08000028
0DR,E08000028
0DS,E08000028
0DT,E08000028
0DU,E08000028
0DW,E08000028
0DX,E08000028
0DY,E08000028
0DZ,E08000028
0EA,E08000028
0EB,E08000028
0ED,E08000028
0EE,E08000028
0EF,E08000028
0EG,E08000028
0EH,E08000028
0EJ,E08000028
0EL,E08000028
0EN,E08000028
0EP,E08000028
0EQ,E08000028
0ER,E08000028
0ES,E08000028
0ET,E08000028
0EU,E08000028
0EW,E08000028
0EX,E08000028
0EY,E08000028
0EZ,E08000028
0HA,E08000028
0HB,E08000028
0HD,E08000028
0HE,E08000028
0HF,E08000028
0HG,E08000028
0HH,E08000028
0HL,E08000028
0HN,E08000028
0HP,E08000028
0HQ,E08000028
0HR,E08000028
0HS,E08000028
0HT,E08000028
0HU,E08000028
0HX,E08000028
0HY,E08000028
0HZ,E08000028
0JA,E08000028
0JB,E08000028
0JD,E08000028
0JE,E08000028
0JF,E08000028
0JG,E08000028
0JH,E08000028
0JJ,E08000028
0JL,E08000028
0JN,E08000028
0JP,E08000028
0JR,E08000028
0JS,E08000028
0JT,E08000028
0JU,E08000028
0JW,E08000028
0JX,E08000028
0JY,E08000028
0JZ,E08000028
0LA,E08000028
0LB,E08000028
0LD,E08000028
0LE,E08000028
0LG,E08000028
0LH,E08000028
0LJ,E08000028
0LL,E08000028
0LN,E08000028
0LP,E08000028
0LQ,E08000028
0LR,E08000028
0LT,E08000028
0LU,E08000028
0LW,E08000028
0LX,E08000028
0LY,E08000028
0NA,E08000028
0NB,E08000028
0ND,E08000028
0NE,E08000028
0NF,E08000028
0NG,E08000028
0NH,E08000028
0NJ,E08000028
0NL,E08000028
0NN,E08000028
0NP,E08000028
0NQ,E08000028
0NR,E08000028
0NS,E08000028
0NT,E08000028
0NU,E08000028
0NW,E08000028
0NX,E08000028
0NY,E08000028
0NZ,E08000028
0PA,E08000028
0PB,E08000028
0PD,E08000028
0PE,E08000028
0PF,E08000028
0PG,E08000028
0PJ,E08000028
0PL,E08000028
0PN,E08000028
0PP,E08000028
0PQ,E08000028
0PR,E08000028
0PS,E08000028
0PT,E08000028
0PU,E08000028
0PW,E08000028
0PY,E08000028
0PZ,E08000028
0QA,E08000028
0QB,E08000028
0QD,E08000028
0QE,E08000028
0QF,E08000028
0QG,E08000028
0QH,E08000028
0QP,E08000028
0QQ,E08000028
0QR,E08000028
0QS,E08000028
0QT,E08000028
0QU,E08000028
0QX,E08000028
0QY,E08000028
0QZ,E08000028
0RA,E08000028
0RB,E08000028
0RD,E08000028
0RE,E08000028
0RF,E08000028
0RG,E08000028
0RH,E08000028
0RJ,E08000028
0RL,E08000028
0RN,E08000028
0RP,E08000028
0RQ,E08000028
0RR,E08000028
0RS,E08000028
0RT,E08000028
0RU,E08000028
0RW,E08000028
0RX,E08000028
0RY,E08000028
0RZ,E08000028
0SA,E08000028
0SB,E08000028
0SD,E08000028
0SE,E08000028
0SF,E08000028
0SG,E08000028
0SH,E08000028
0SJ,E08000028
0SL,E08000028
0SN,E08000028
0SP,E08000028
0SQ,E08000028
0SR,E08000028
0SS,E08000028
0ST,E08000028
0SU,E08000028
0SX,E08000028
