"pc","ca"
0AA,E07000103
0AD,E07000103
0AE,E07000103
0AF,E07000103
0AG,E07000103
0AH,E07000103
0AJ,E07000103
0AL,E07000103
0AQ,E07000103
0AT,E07000103
0AU,E07000103
0AX,E07000103
0AY,E07000103
0AZ,E07000103
0BA,E07000103
0BB,E07000103
0BD,E07000103
0BE,E07000103
0BF,E07000103
0BG,E07000103
0BH,E07000103
0BJ,E07000103
0BN,E07000103
0BP,E07000103
0BQ,E07000103
0BS,E07000103
0BT,E07000103
0BU,E07000103
0BW,E07000103
0BX,E07000103
0BY,E07000103
0DB,E07000103
0DD,E07000103
0DE,E07000103
0DF,E07000103
0DH,E07000103
0DJ,E07000103
0DL,E07000103
0DN,E07000103
0DP,E07000103
0DQ,E07000103
0DR,E07000103
0DS,E07000103
0DT,E07000103
0DU,E07000103
0DW,E07000103
0DX,E07000103
0DY,E07000103
0DZ,E07000103
0EA,E07000103
0EB,E07000103
0EE,E07000103
0EF,E07000103
0EG,E07000103
0EH,E07000103
0EJ,E07000103
0EL,E07000103
0EN,E07000103
0EQ,E07000103
0ER,E07000103
0ES,E07000103
0ET,E07000103
0EU,E07000103
0EX,E07000103
0EY,E07000103
0FA,E07000103
0FB,E07000103
0FE,E07000103
0FG,E07000103
0FJ,E07000103
0FL,E07000103
0FN,E07000103
0FQ,E07000103
0FS,E07000103
0FT,E07000103
0GA,E07000103
0GB,E07000103
0GD,E07000103
0GE,E07000103
0GF,E07000103
0GJ,E07000103
0GL,E07000103
0GN,E07000103
0GP,E07000103
0GQ,E07000103
0GR,E07000103
0HA,E07000103
0HB,E07000103
0HD,E07000103
0HE,E07000103
0HF,E07000103
0HH,E07000103
0HJ,E07000103
0HL,E07000103
0HN,E07000103
0HP,E07000103
0HQ,E07000103
0HR,E07000103
0HS,E07000103
0HT,E07000103
0HU,E07000103
0HW,E07000103
0JA,E07000103
0JB,E07000103
0JD,E07000103
0JE,E07000103
0JF,E07000103
0JG,E07000103
0JJ,E07000103
0JL,E07000103
0JP,E07000103
0JQ,E07000103
0JR,E07000103
0JS,E07000103
0JT,E07000103
0JU,E07000103
0JW,E07000103
0JX,E07000103
0JY,E07000103
0JZ,E07000103
0LA,E07000103
0LG,E07000103
0LH,E07000103
0LJ,E07000103
0LL,E07000103
0NB,E07000103
0ND,E07000103
0NG,E07000103
0NQ,E07000103
0PA,E07000103
0PB,E07000103
0PD,E07000103
0PJ,E07000103
0PL,E07000103
0PN,E07000103
0PP,E07000103
0PR,E07000103
0PS,E07000103
0PT,E07000103
0PX,E07000103
0PY,E07000103
0QA,E07000103
0QB,E07000103
0QD,E07000103
0QE,E07000103
0QF,E07000103
0QJ,E07000103
0QL,E07000103
0QN,E07000103
0QP,E07000103
0QQ,E07000103
0QR,E07000103
0QS,E07000103
0QU,E07000103
0QW,E07000103
0QX,E07000103
0QY,E07000103
0RA,E07000103
0RB,E07000103
0RD,E07000103
0RE,E07000103
0RG,E07000103
0RH,E07000103
0RJ,E07000103
0RL,E07000103
0RN,E07000103
0RP,E07000103
0RQ,E07000103
0RR,E07000103
0RW,E07000103
0SH,E07000103
0SQ,E07000103
0TG,E07000103
0UB,E07000103
0WA,E07000103
0WB,E07000103
0WF,E07000103
0WJ,E07000103
0WN,E07000103
0WP,E07000103
0WQ,E07000103
0WR,E07000103
0WU,E07000103
0WW,E07000103
0WX,E07000103
0WY,E07000103
0XP,E07000103
0XQ,E07000103
0XR,E07000103
0XZ,E07000103
0YD,E07000103
0YP,E07000103
0YY,E07000103
0ZR,E07000103
1AS,E07000103
1BJ,E07000103
1BN,E07000103
1BT,E07000103
1BZ,E07000103
1DG,E07000103
1EA,E07000103
1EF,E07000103
1ER,E07000103
1GN,E07000103
1GR,E07000103
1GT,E07000103
1GZ,E07000103
1HF,E07000103
1HL,E07000103
1JT,E07000103
1PA,E07000103
1PB,E07000103
1PD,E07000103
1PH,E07000103
1PN,E07000103
1PY,E07000103
1QB,E07000103
1QD,E07000103
1QH,E07000103
1QL,E07000103
1QU,E07000103
1RE,E07000103
1RF,E07000103
1RH,E07000103
1RL,E07000103
1RR,E07000103
1RZ,E07000103
1SA,E07000103
1SB,E07000103
1SD,E07000103
1SE,E07000103
1SF,E07000103
1SG,E07000103
1SH,E07000103
1SJ,E07000103
1SL,E07000103
1SN,E07000103
1SP,E07000103
1SQ,E07000103
1SR,E07000103
1SX,E07000103
1TD,E07000103
1TG,E07000103
1TH,E07000103
1TR,E07000103
1TS,E07000103
1TT,E07000103
1TY,E07000103
1TZ,E07000103
1UL,E07000103
1UQ,E07000103
1UR,E07000103
1UZ,E07000103
1WF,E07000103
1WJ,E07000103
1WP,E07000103
1WS,E07000103
1WU,E07000103
1XA,E07000103
1XB,E07000103
1XE,E07000103
1XF,E07000103
1XG,E07000103
1XH,E07000103
1XJ,E07000103
1XN,E07000103
1XR,E07000103
1XT,E07000103
1XU,E07000103
1XZ,E07000103
1YD,E07000103
1YE,E07000103
1YF,E07000103
1YG,E07000103
1YJ,E07000103
1YL,E07000103
1YN,E07000103
1YP,E07000103
1YQ,E07000103
1YR,E07000103
1ZH,E07000103
1ZZ,E07000103
6AA,E07000103
6AB,E07000103
6AD,E07000103
6AE,E07000103
6AF,E07000103
6BW,E07000103
6FU,E07000103
6GB,E07000103
6GD,E07000103
6GE,E07000103
6GF,E07000103
6GG,E07000103
6GH,E07000103
6GJ,E07000103
6GL,E07000103
6GN,E07000103
6GP,E07000103
6GQ,E07000103
6GR,E07000103
6GS,E07000103
6GT,E07000103
6GU,E07000103
6GW,E07000103
6GX,E07000103
6GY,E07000103
6GZ,E07000103
6JD,E07000103
6JG,E07000103
6JH,E07000103
6JJ,E07000103
6JL,E07000103
6JN,E07000103
6JP,E07000103
6JQ,E07000103
6JR,E07000103
6JS,E07000103
6JT,E07000103
6JU,E07000103
6JW,E07000103
6JX,E07000103
6JY,E07000103
6JZ,E07000103
6LA,E07000103
6LB,E07000103
6LD,E07000103
6LE,E07000103
6LF,E07000103
6LG,E07000103
6LJ,E07000103
6LL,E07000103
6LP,E07000103
6NP,E07000103
6NS,E07000103
6NT,E07000103
6NU,E07000103
6NW,E07000103
6NX,E07000103
6NY,E07000103
6NZ,E07000103
6PA,E07000103
6PB,E07000103
6PD,E07000103
6PE,E07000103
6PF,E07000103
6PG,E07000103
6PH,E07000103
6PJ,E07000103
6PL,E07000103
6PN,E07000103
6PP,E07000103
6PQ,E07000103
6PR,E07000103
6PS,E07000103
6PT,E07000103
6PU,E07000103
6PW,E07000103
6PX,E07000103
6PY,E07000103
6PZ,E07000103
6QE,E07000103
6QF,E07000103
6QG,E07000103
6QJ,E07000103
6QS,E07000103
6QT,E07000103
6SD,E07000103
6SF,E07000103
6ST,E07000103
6SU,E07000103
6SX,E07000103
6TA,E07000103
6TQ,E07000103
6UP,E07000103
6UQ,E07000103
6UR,E07000103
6US,E07000103
6UT,E07000103
6UW,E07000103
6UZ,E07000103
6XE,E07000103
6XL,E07000103
6XR,E07000103
6ZU,E07000103
7AA,E07000103
7AD,E07000103
7AE,E07000103
7AF,E07000103
7AG,E07000103
7AH,E07000103
7AJ,E07000103
7AL,E07000103
7AN,E07000103
7AP,E07000103
7AQ,E07000103
7AR,E07000103
7AS,E07000103
7AT,E07000103
7AX,E07000103
7AY,E07000103
7AZ,E07000103
7BD,E07000103
7BE,E07000103
7BG,E07000103
7BH,E07000103
7BJ,E07000103
7BL,E07000103
7BN,E07000103
7BP,E07000103
7BQ,E07000103
7BS,E07000103
7BT,E07000103
7BU,E07000103
7BW,E07000103
7BX,E07000103
7BY,E07000103
7DA,E07000103
7DB,E07000103
7DD,E07000103
7DE,E07000103
7DF,E07000103
7DG,E07000103
7DN,E07000103
7DR,E07000103
7DS,E07000103
7DT,E07000103
7DU,E07000103
7DX,E07000103
7DY,E07000103
7DZ,E07000103
7EA,E07000103
7EB,E07000103
7ED,E07000103
7EF,E07000103
7EG,E07000103
7EH,E07000103
7EJ,E07000103
7EN,E07000103
7FD,E07000103
7FH,E07000103
7FR,E07000103
7FY,E07000103
7GA,E07000103
7GE,E07000103
7GF,E07000103
7GH,E07000103
7GR,E07000103
7HA,E07000103
7HB,E07000103
7HF,E07000103
7HG,E07000103
7HJ,E07000103
7HL,E07000103
7HN,E07000103
7HP,E07000103
7HQ,E07000103
7HR,E07000103
7HS,E07000103
7HT,E07000103
7HU,E07000103
7HW,E07000103
7HX,E07000103
7HY,E07000103
7HZ,E07000103
7JA,E07000103
7JB,E07000103
7JD,E07000103
7JE,E07000103
7JF,E07000103
7JG,E07000103
7JH,E07000103
7JJ,E07000103
7JL,E07000103
7JN,E07000103
7JP,E07000103
7JQ,E07000103
7JS,E07000103
7JT,E07000103
7JU,E07000103
7JX,E07000103
7LA,E07000103
7LB,E07000103
7LD,E07000103
