"pc","ca"
2PH,S12000017
2SR,S12000017
2SS,S12000017
2SW,S12000017
2SX,S12000017
2SY,S12000017
2SZ,S12000017
2TB,S12000017
2TD,S12000017
2TE,S12000017
2TF,S12000017
2TG,S12000017
2TH,S12000017
2TJ,S12000017
2TL,S12000017
2TN,S12000017
2TP,S12000017
2TQ,S12000017
2TR,S12000017
2TS,S12000017
2TU,S12000017
2TW,S12000017
2TX,S12000017
2TY,S12000017
2UB,S12000017
2UD,S12000017
2UE,S12000017
2UG,S12000017
2UH,S12000017
2UJ,S12000017
2UN,S12000017
2UP,S12000017
2UQ,S12000017
2UR,S12000017
2US,S12000017
2UT,S12000017
2UU,S12000017
2UW,S12000017
2UX,S12000017
2UY,S12000017
2UZ,S12000017
2WE,S12000017
2WN,S12000017
2WW,S12000017
2WX,S12000017
2XA,S12000017
2XB,S12000017
2XD,S12000017
2XE,S12000017
2XF,S12000017
2XG,S12000017
2XH,S12000017
2XJ,S12000017
2XL,S12000017
2XN,S12000017
2XP,S12000017
2XQ,S12000017
2XR,S12000017
2XT,S12000017
2XU,S12000017
2XW,S12000017
2XY,S12000017
2YA,S12000017
2YB,S12000017
2YF,S12000017
2YG,S12000017
2YH,S12000017
2YJ,S12000017
2YL,S12000017
2YN,S12000017
2YP,S12000017
2YQ,S12000017
2YR,S12000017
2YS,S12000017
2YT,S12000017
2YW,S12000017
