"pc","ca"
0AB,E08000008
0AN,E08000008
0DA,E08000008
0DE,E08000008
0DG,E08000008
0DL,E08000008
0DS,E08000008
0DZ,E08000008
0ES,E08000008
0FA,E08000008
0FB,E08000008
0FD,E08000008
0FE,E08000008
0FL,E08000008
0FN,E08000008
0FP,E08000008
0FU,E08000008
0FW,E08000008
0FZ,E08000008
0GA,E08000008
0GB,E08000008
0GD,E08000008
0GE,E08000008
0GF,E08000008
6AB,E08000008
6AD,E08000008
6AE,E08000008
6AH,E08000008
6AJ,E08000008
6AL,E08000008
6AN,E08000008
6AQ,E08000008
6AR,E08000008
6AS,E08000008
6AT,E08000008
6AU,E08000008
6AZ,E08000008
6BB,E08000008
6BD,E08000008
6BE,E08000008
6BG,E08000008
6BJ,E08000008
6BP,E08000008
6BQ,E08000008
6BT,E08000008
6BU,E08000008
6BX,E08000008
6BY,E08000008
6BZ,E08000008
6DA,E08000008
6DD,E08000008
6DE,E08000008
6DF,E08000008
6DH,E08000008
6DJ,E08000008
6DL,E08000008
6DP,E08000008
6DQ,E08000008
6DT,E08000008
6DU,E08000008
6DW,E08000008
6DX,E08000008
6DY,E08000008
6EF,E08000008
6EG,E08000008
6EH,E08000008
6EJ,E08000008
6EL,E08000008
6EN,E08000008
6EP,E08000008
6ER,E08000008
6ES,E08000008
6EW,E08000008
6EX,E08000008
6GB,E08000008
6HA,E08000008
6HD,E08000008
6HE,E08000008
6HF,E08000008
6HG,E08000008
6HH,E08000008
6HJ,E08000008
6HL,E08000008
6HN,E08000008
6HP,E08000008
6HR,E08000008
6HS,E08000008
6HW,E08000008
6HX,E08000008
6HY,E08000008
6HZ,E08000008
6JA,E08000008
6JB,E08000008
6JD,E08000008
6JE,E08000008
6JF,E08000008
6JG,E08000008
6JJ,E08000008
6JL,E08000008
6JN,E08000008
6JP,E08000008
6JY,E08000008
6LA,E08000008
6LB,E08000008
6LE,E08000008
6LF,E08000008
6LG,E08000008
6LH,E08000008
6LJ,E08000008
