"pc","ca"
2AA,E06000022
2AB,E06000022
2AD,E06000022
2AE,E06000022
2AF,E06000022
2AG,E06000022
2AH,E06000022
2AJ,E06000022
2AL,E06000022
2AN,E06000022
2AP,E06000022
2AQ,E06000022
2AR,E06000022
2AS,E06000022
2AT,E06000022
2AU,E06000022
2AW,E06000022
2AX,E06000022
2AY,E06000022
2AZ,E06000022
2BA,E06000022
2BB,E06000022
2BG,E06000022
2BH,E06000022
2BJ,E06000022
2BL,E06000022
2BN,E06000022
2BP,E06000022
2BQ,E06000022
2BR,E06000022
2BS,E06000022
2BT,E06000022
2BU,E06000022
2BW,E06000022
2BX,E06000022
2BY,E06000022
2BZ,E06000022
2DA,E06000022
2DB,E06000022
2DD,E06000022
2DE,E06000022
2DF,E06000022
2DG,E06000022
2DH,E06000022
2DJ,E06000022
2DL,E06000022
2DN,E06000022
2DP,E06000022
2DQ,E06000022
2DR,E06000022
2DT,E06000022
2DU,E06000022
2DW,E06000022
2DY,E06000022
2DZ,E06000022
2EA,E06000022
2EB,E06000022
2ED,E06000022
2EE,E06000022
2EF,E06000022
2EG,E06000022
2EH,E06000022
2EJ,E06000022
2EL,E06000022
2EN,E06000022
2EP,E06000022
2EQ,E06000022
2ET,E06000022
2EU,E06000022
2EW,E06000022
2EX,E06000022
2EY,E06000022
2EZ,E06000022
2FA,E06000022
2FB,E06000022
2FD,E06000022
2FE,E06000022
2FJ,E06000022
2HA,E06000022
2HB,E06000022
2HD,E06000022
2HE,E06000022
2HF,E06000022
2HG,E06000022
2HJ,E06000022
2HN,E06000022
2HQ,E06000022
2HR,E06000022
2HS,E06000022
2HU,E06000022
2HW,E06000022
2HX,E06000022
2HY,E06000022
2HZ,E06000022
2JA,E06000022
2JD,E06000022
2JE,E06000022
2JF,E06000022
2JG,E06000022
2JH,E06000022
2JL,E06000022
2JN,E06000022
2JP,E06000022
2JT,E06000022
2JU,E06000022
2JW,E06000022
2JX,E06000022
2JY,E06000022
2JZ,E06000022
2LA,E06000022
2LB,E06000022
2LD,E06000022
2LE,E06000022
2LG,E06000022
