"pc","ca"
0AA,E07000149
0AB,E07000149
0AD,E07000149
0AE,E07000149
0AF,E07000149
0AG,E07000149
0AL,E07000149
0AN,E07000149
0AP,E07000149
0AQ,E07000149
0AR,E07000149
0AS,E07000149
0AT,E07000149
0AU,E07000149
0AW,E07000149
0AX,E07000149
0AY,E07000149
0AZ,E07000149
0BA,E07000149
0BB,E07000149
0BD,E07000149
0BE,E07000149
0BG,E07000149
0BH,E07000149
0BQ,E07000149
0DA,E07000148
0DB,E07000148
0DD,E07000148
0DE,E07000149
0DF,E07000149
0DG,E07000149
0DH,E07000148
0DN,E07000148
0DP,E07000149
0DQ,E07000149
0DW,E07000148
0DZ,E07000149
0EA,E07000149
0EB,E07000149
0ED,E07000149
0EE,E07000149
0EF,E07000149
0EG,E07000149
0EH,E07000149
0EJ,E07000149
0EL,E07000149
0EN,E07000149
0EP,E07000149
0EQ,E07000149
0ER,E07000149
0ES,E07000149
0ET,E07000149
0EU,E07000149
0EW,E07000149
0EX,E07000149
0EY,E07000149
0EZ,E07000149
0GB,E07000149
0HA,E07000149
0HB,E07000149
0HD,E07000149
0HE,E07000149
0HF,E07000149
0HG,E07000149
0HH,E07000149
0HJ,E07000149
0HL,E07000149
0HN,E07000149
0HP,E07000149
0HQ,E07000149
0HR,E07000149
0HS,E07000149
0HT,E07000149
0HU,E07000149
0HW,E07000149
0HX,E07000149
0HY,E07000149
0HZ,E07000149
0JA,E07000149
0JB,E07000149
0JD,E07000149
0JH,E07000149
0JS,E07000149
0JT,E07000149
0JU,E07000149
0JZ,E07000149
0LA,E07000149
0LB,E07000149
0LD,E07000149
0LE,E07000149
0LF,E07000149
0LG,E07000149
0LH,E07000149
0LJ,E07000149
0LL,E07000149
0LN,E07000149
0LP,E07000149
0LQ,E07000149
0LR,E07000149
0LS,E07000149
0LT,E07000149
0LU,E07000149
0LW,E07000149
0LX,E07000149
0LY,E07000149
0LZ,E07000149
0NA,E07000149
0NB,E07000149
0ND,E07000149
0NE,E07000149
0NF,E07000149
0NG,E07000149
0NH,E07000149
0NJ,E07000149
0NL,E07000149
0NN,E07000149
0NP,E07000149
0NQ,E07000149
0NR,E07000149
0NS,E07000149
0NU,E07000149
0NW,E07000149
0NY,E07000149
0PA,E07000149
0PB,E07000149
0PD,E07000149
0PE,E07000149
0PF,E07000149
0PG,E07000149
0PH,E07000149
0PJ,E07000149
0PL,E07000149
0PN,E07000149
0PP,E07000149
0PQ,E07000149
0PR,E07000149
0PS,E07000149
0PT,E07000149
0PU,E07000149
