"pc","ca"
0AA,E06000038
0AB,E06000038
0AD,E06000038
0AE,E06000038
0AF,E06000038
0AG,E06000038
0AH,E06000038
0AL,E06000038
0AN,E06000038
0AP,E06000038
0AQ,E06000038
0AR,E06000038
0AS,E06000038
0AT,E06000038
0AU,E06000038
0AW,E06000038
0AX,E06000038
0AY,E06000038
0AZ,E06000038
0BA,E06000038
0BB,E06000038
0BD,E06000038
0BE,E06000038
0BH,E06000038
0BJ,E06000038
0BL,E06000038
0BN,E06000038
0BS,E06000038
0BT,E06000038
0BU,E06000038
0BW,E06000038
0BX,E06000038
0BY,E06000038
0BZ,E06000038
0DD,E06000038
0DH,E06000038
0DJ,E06000038
0DL,E06000038
0DN,E06000038
0DP,E06000038
0DQ,E06000038
0DR,E06000038
0DT,E06000038
0DU,E06000038
0DX,E06000038
0DY,E06000038
0DZ,E06000038
0EB,E06000038
0EE,E06000038
0EG,E06000038
0EH,E06000038
0EJ,E06000038
0EL,E06000038
0EN,E06000038
0EP,E06000038
0EQ,E06000038
0ER,E06000038
0ES,E06000038
0ET,E06000038
0EU,E06000038
0EW,E06000038
0EX,E06000038
0EY,E06000038
0FA,E06000038
0FB,E06000038
0FE,E06000038
0FF,E06000038
0FL,E06000038
0FN,E06000038
0FP,E06000038
0FS,E06000038
0FT,E06000038
0FW,E06000038
0FX,E06000038
0FY,E06000038
0FZ,E06000038
0GA,E06000038
0GB,E06000038
0GD,E06000038
0GE,E06000038
0GF,E06000038
0GH,E06000038
0GJ,E06000038
0GN,E06000038
0GP,E06000038
0GQ,E06000038
0GR,E06000038
0GS,E06000038
0GT,E06000038
0GU,E06000038
0GW,E06000038
0GX,E06000038
0GY,E06000038
0GZ,E06000038
0HA,E06000038
0HB,E06000038
0HE,E06000038
0HF,E06000038
0HG,E06000038
0HH,E06000038
0HJ,E06000038
0HN,E06000038
0HP,E06000038
0HS,E06000038
0HX,E06000038
0HY,E06000038
0JA,E06000038
0JB,E06000038
0JD,E06000038
0JE,E06000038
0JF,E06000038
0JG,E06000038
0JH,E06000038
0JJ,E06000038
0JN,E06000038
0JQ,E06000038
0JR,E06000038
0JS,E06000038
0JT,E06000038
0JZ,E06000038
0LA,E06000038
0LG,E06000038
0LJ,E06000038
0LN,E06000038
0LP,E06000038
0LR,E06000038
0LS,E06000038
0LU,E06000038
0LW,E06000038
0NA,E06000038
0ND,E06000038
0NE,E06000038
0NF,E06000038
0NG,E06000038
0NH,E06000038
0NN,E06000038
0NS,E06000038
0NT,E06000038
0NX,E06000038
0PA,E06000038
0PT,E06000038
0QA,E06000038
0QE,E06000038
0QG,E06000038
0QJ,E06000038
0QN,E06000038
0QQ,E06000038
0QS,E06000038
0QX,E06000038
0QZ,E06000038
0RB,E06000038
0RJ,E06000038
0RP,E06000038
0RR,E06000038
0RU,E06000038
0RX,E06000038
0SA,E06000038
0SB,E06000038
0SF,E06000038
0SH,E06000038
0SJ,E06000038
0SL,E06000038
0SN,E06000038
0ST,E06000038
0SU,E06000038
0SX,E06000038
0TA,E06000038
0TB,E06000038
0TD,E06000038
0TF,E06000038
0TG,E06000038
0TJ,E06000038
0TL,E06000038
0TN,E06000038
0TP,E06000038
0TR,E06000038
0TU,E06000038
0TW,E06000038
0UJ,E06000038
0WR,E06000038
0WS,E06000038
0WT,E06000038
0WU,E06000038
0WW,E06000038
0XA,E06000038
0XD,E06000038
0XG,E06000038
0XU,E06000038
0XZ,E06000038
6AA,E06000038
6AD,E06000041
6DA,E06000038
6DB,E06000038
6DD,E06000038
6DH,E06000038
6DT,E06000038
6GB,E06000038
6GE,E06000038
6GF,E06000038
6GP,E06000038
6UA,E06000038
6UB,E06000038
6UE,E06000041
6UF,E06000041
6UG,E06000041
6UH,E06000038
6UJ,E06000038
6UL,E06000041
6UP,E06000041
6UQ,E06000041
6UU,E06000038
6UW,E06000041
6WG,E06000038
6XB,E06000038
7AA,E06000038
7AB,E06000038
7AD,E06000038
7AG,E06000038
7AH,E06000038
7AJ,E06000038
7AL,E06000038
7AN,E06000038
7AP,E06000038
7AQ,E06000038
7AR,E06000038
7AS,E06000038
7AT,E06000038
7AU,E06000038
7AX,E06000038
7AY,E06000038
7AZ,E06000038
7BB,E06000038
7BD,E06000038
7BE,E06000038
7BG,E06000038
7BH,E06000038
7BJ,E06000038
7BL,E06000038
7BN,E06000038
7BP,E06000038
7BQ,E06000038
7BS,E06000038
7BW,E06000038
7DA,E06000038
7DB,E06000038
7DD,E06000038
7DE,E06000038
7DF,E06000038
7DG,E06000038
7DH,E06000038
7DJ,E06000038
7DN,E06000038
7DP,E06000038
7DQ,E06000038
7DR,E06000038
7DS,E06000038
7DT,E06000038
7DU,E06000038
7DW,E06000038
7DX,E06000038
7DZ,E06000038
7EA,E06000038
7EB,E06000038
7EE,E06000038
7EF,E06000038
7EG,E06000038
7EH,E06000038
7EJ,E06000038
7EL,E06000038
7EN,E06000038
7EP,E06000038
7EQ,E06000038
7ER,E06000038
7ES,E06000038
7ET,E06000038
7EU,E06000038
7EX,E06000038
7EY,E06000038
7EZ,E06000038
7HA,E06000038
7HB,E06000038
7HD,E06000038
7HE,E06000038
7HF,E06000038
7HG,E06000038
7HH,E06000038
7HJ,E06000038
7HL,E06000038
7HN,E06000038
