"pc","ca"
0AB,E09000003
0AD,E09000003
0AE,E09000003
0AF,E09000003
0AG,E09000003
0AH,E09000003
0AJ,E09000003
0AL,E09000003
0AP,E09000003
0AQ,E09000003
0AR,E09000003
0AS,E09000003
0AT,E09000003
0AU,E09000003
0AW,E09000003
0AX,E09000003
0AY,E09000003
0AZ,E09000003
0BA,E09000003
0BB,E09000003
0BD,E09000003
0BE,E09000003
0BF,E09000003
0BH,E09000003
0BJ,E09000003
0BL,E09000003
0BN,E09000003
0BP,E09000003
0BS,E09000003
0BW,E09000003
0BX,E09000003
0BY,E09000003
0BZ,E09000003
0DA,E09000003
0DB,E09000003
0DD,E09000003
0DE,E09000003
0DF,E09000003
0DG,E09000003
0DH,E09000003
0DJ,E09000003
0DL,E09000003
0DN,E09000003
0DP,E09000003
0DQ,E09000003
0DR,E09000003
0DS,E09000003
0DT,E09000003
0DU,E09000003
0DW,E09000003
0DX,E09000003
0DY,E09000003
0DZ,E09000003
0EA,E09000003
0EB,E09000003
0ED,E09000003
0EE,E09000003
0EF,E09000003
0EH,E09000003
0EJ,E09000003
0EL,E09000003
0EN,E09000003
0EP,E09000003
0ER,E09000003
0ES,E09000003
0ET,E09000003
0EU,E09000003
0EW,E09000003
0EX,E09000003
0EY,E09000003
0EZ,E09000003
0FA,E09000003
0FB,E09000003
0FD,E09000003
0FE,E09000003
0FG,E09000003
0FH,E09000003
0FJ,E09000003
0FL,E09000003
0FN,E09000003
0FQ,E09000003
0GA,E09000003
0HA,E09000003
0HB,E09000003
0HD,E09000003
0HE,E09000003
0HF,E09000003
0HG,E09000003
0HH,E09000003
0HJ,E09000003
0HL,E09000003
0HN,E09000003
0HP,E09000003
0HQ,E09000003
0HR,E09000003
0HS,E09000003
0HW,E09000003
0HY,E09000003
0HZ,E09000003
0JA,E09000003
0JB,E09000003
0JD,E09000003
0JE,E09000003
0JF,E09000003
0JG,E09000003
0JH,E09000003
0JJ,E09000003
0JL,E09000003
0JN,E09000003
0JQ,E09000003
0JR,E09000003
0JW,E09000003
0LA,E09000003
0LD,E09000003
0LF,E09000003
0LJ,E09000003
0LL,E09000003
0LN,E09000003
0LP,E09000003
0LQ,E09000003
0LR,E09000003
0LT,E09000003
0LU,E09000003
0LW,E09000003
0LX,E09000003
0LY,E09000003
0LZ,E09000003
0NA,E09000003
0NB,E09000003
0ND,E09000003
0NF,E09000003
0NG,E09000003
0NH,E09000003
0NJ,E09000003
0NL,E09000003
0NN,E09000003
0NP,E09000003
0NQ,E09000003
0NR,E09000003
0NS,E09000003
0NW,E09000003
0PA,E09000003
0PB,E09000003
0PD,E09000003
0PE,E09000003
0PF,E09000003
0PG,E09000003
0PH,E09000003
0PJ,E09000003
0PL,E09000003
0PN,E09000003
0PP,E09000003
0PQ,E09000003
0PR,E09000003
0PS,E09000003
0PT,E09000003
0PU,E09000003
0PW,E09000003
0PX,E09000003
0PY,E09000003
0PZ,E09000003
0QA,E09000003
0QB,E09000003
0QD,E09000003
0QE,E09000003
0QF,E09000003
0QP,E09000003
0QS,E09000003
0QT,E09000003
0QU,E09000003
0QX,E09000003
0QY,E09000003
0QZ,E09000003
0RA,E09000003
0RB,E09000003
