"pc","ca"
0AB,S12000039
0AD,S12000039
0AH,S12000039
0AJ,S12000039
0AL,S12000039
0AR,S12000039
0AS,S12000039
0AT,S12000039
0AU,S12000039
0AW,S12000039
0AX,S12000039
0AY,S12000039
0AZ,S12000039
0BA,S12000039
0BB,S12000039
0BD,S12000039
0BG,S12000039
0BH,S12000039
0BJ,S12000039
0BL,S12000039
0BN,S12000039
0BP,S12000039
0BQ,S12000039
0BW,S12000039
0BZ,S12000039
0DA,S12000039
0DB,S12000039
0DE,S12000039
0DF,S12000039
0DG,S12000039
0DH,S12000039
0DJ,S12000039
0DL,S12000039
0DN,S12000039
0DP,S12000039
0DQ,S12000039
0DR,S12000039
0DS,S12000039
0DT,S12000039
0DU,S12000039
0DW,S12000039
0DX,S12000039
0DY,S12000039
0DZ,S12000039
0EA,S12000039
0EB,S12000039
0ED,S12000039
0EE,S12000039
0EF,S12000039
0EG,S12000039
0EH,S12000039
0EJ,S12000039
0EP,S12000039
0EQ,S12000039
0ER,S12000039
0ET,S12000039
0EU,S12000039
0EW,S12000039
0HA,S12000039
0HB,S12000039
0HD,S12000039
0HE,S12000039
0HF,S12000039
0HG,S12000039
0HH,S12000039
0HL,S12000039
0HN,S12000039
0HQ,S12000039
0HS,S12000039
0HW,S12000039
0HY,S12000039
0HZ,S12000039
0JA,S12000039
0JB,S12000039
0JD,S12000039
0JE,S12000039
0JF,S12000039
0JG,S12000039
0JH,S12000039
0JJ,S12000039
0JL,S12000039
0JN,S12000039
0JP,S12000039
0JQ,S12000039
0JR,S12000039
0JS,S12000039
0JT,S12000039
0JU,S12000039
0JW,S12000039
0JX,S12000039
0JY,S12000039
0JZ,S12000039
0LA,S12000039
0LB,S12000039
0LG,S12000039
0LH,S12000039
0LJ,S12000039
0LL,S12000039
0LN,S12000039
0LQ,S12000039
0LW,S12000039
0LY,S12000039
0LZ,S12000039
0NA,S12000039
0NB,S12000039
0NF,S12000039
0NG,S12000039
0NH,S12000039
0NJ,S12000039
0NP,S12000039
0NU,S12000039
0NX,S12000039
0NZ,S12000039
0PB,S12000039
0PG,S12000039
0PL,S12000039
0PN,S12000039
0PP,S12000039
0PQ,S12000039
0PR,S12000039
0PS,S12000039
0PT,S12000039
0PU,S12000039
0PW,S12000039
0QA,S12000039
0QB,S12000039
0QD,S12000039
0QE,S12000039
0QF,S12000039
0QJ,S12000039
0QL,S12000039
0QN,S12000039
0QP,S12000039
0QR,S12000039
0QS,S12000039
0QT,S12000039
0QU,S12000039
0QW,S12000039
0QX,S12000039
0QY,S12000039
0QZ,S12000039
0RA,S12000039
0RH,S12000039
0RJ,S12000039
0RL,S12000039
0RN,S12000039
0RP,S12000039
0RR,S12000039
0RS,S12000039
0RT,S12000039
0RU,S12000039
0RW,S12000039
0RX,S12000039
0RY,S12000039
0RZ,S12000039
0SA,S12000039
0SB,S12000039
0SD,S12000039
0SE,S12000039
0SF,S12000039
0SG,S12000039
0SH,S12000039
0SJ,S12000039
0SL,S12000039
0SN,S12000039
0SP,S12000039
0SQ,S12000039
0SR,S12000039
0SS,S12000039
0ST,S12000039
0SU,S12000039
0SW,S12000039
0SX,S12000039
0SY,S12000039
0SZ,S12000039
0TA,S12000039
0TB,S12000039
0TD,S12000039
0TJ,S12000039
0TL,S12000039
0TP,S12000039
0TX,S12000039
0UA,S12000039
0UE,S12000039
0UF,S12000039
0UG,S12000039
0UH,S12000039
0UJ,S12000039
0UL,S12000039
0UN,S12000039
0UP,S12000039
0UR,S12000039
0US,S12000039
0UT,S12000039
0UU,S12000039
0UW,S12000039
0UX,S12000039
0UY,S12000039
0UZ,S12000039
3AB,S12000039
3AL,S12000039
3BD,S12000039
7AA,S12000035
7AB,S12000035
7AD,S12000035
7AE,S12000035
7AF,S12000035
7AG,S12000035
7AH,S12000035
7AJ,S12000035
7AL,S12000035
7AN,S12000035
7AP,S12000035
7AQ,S12000035
7AR,S12000035
7AS,S12000035
7AU,S12000035
7AW,S12000035
7AX,S12000035
7AY,S12000035
7AZ,S12000035
7BA,S12000039
7BB,S12000035
7BD,S12000035
7BE,S12000035
7BG,S12000035
7DA,S12000035
7DB,S12000035
7DD,S12000035
7DE,S12000035
7DF,S12000035
7DG,S12000035
7DH,S12000035
7DL,S12000035
7DN,S12000035
7DP,S12000035
7DQ,S12000035
7DS,S12000035
7DT,S12000035
7DW,S12000035
7DX,S12000030
7DZ,S12000030
7EB,S12000035
7ED,S12000035
8AA,S12000039
8AB,S12000039
8AD,S12000039
8AE,S12000039
8AF,S12000039
8AG,S12000039
8AH,S12000039
8AJ,S12000039
8AL,S12000039
8AN,S12000039
8AP,S12000039
8AQ,S12000039
8AR,S12000039
8AS,S12000039
8AT,S12000039
8AU,S12000039
8AW,S12000039
8AX,S12000039
8AY,S12000039
8AZ,S12000039
8BE,S12000039
8BG,S12000039
8BH,S12000039
8BJ,S12000039
8BL,S12000039
8BN,S12000039
8BQ,S12000039
8BS,S12000039
8BT,S12000039
8BU,S12000039
8BW,S12000039
8BX,S12000039
8BZ,S12000039
8DA,S12000039
8DB,S12000039
8DD,S12000039
8DE,S12000039
8DF,S12000039
8DG,S12000039
8DH,S12000039
8DJ,S12000039
8DL,S12000039
8DN,S12000039
8DP,S12000039
8DQ,S12000039
8DR,S12000039
8DS,S12000039
8DT,S12000039
8DU,S12000039
8DW,S12000039
8DX,S12000039
8DY,S12000039
8DZ,S12000039
8EA,S12000039
8EB,S12000039
8ED,S12000039
8EE,S12000035
8EF,S12000039
8EG,S12000039
8EJ,S12000039
8EL,S12000039
8EN,S12000039
8EP,S12000039
8EQ,S12000039
8ER,S12000039
8ES,S12000039
8ET,S12000039
8EU,S12000039
8EW,S12000039
8EX,S12000039
8EY,S12000039
8EZ,S12000039
8HA,S12000039
8HB,S12000039
8HD,S12000039
8HE,S12000039
8HF,S12000039
8HG,S12000039
8HH,S12000039
8HJ,S12000039
8HL,S12000039
8HN,S12000039
8HP,S12000039
8HQ,S12000039
8HR,S12000039
8HS,S12000039
8HT,S12000039
8HU,S12000039
8HW,S12000039
8HX,S12000039
8HY,S12000039
8HZ,S12000039
8JA,S12000039
8JB,S12000039
8JD,S12000039
8JE,S12000039
8JF,S12000039
8JG,S12000039
8JH,S12000039
8JJ,S12000039
8JL,S12000039
8JN,S12000039
8JP,S12000039
8JQ,S12000039
8JR,S12000039
