"pc","ca"
0AE,S12000030
0AG,S12000030
0AH,S12000030
0AN,S12000030
0AP,S12000030
0AQ,S12000030
0AX,S12000030
0AY,S12000030
0AZ,S12000030
0BA,S12000030
0BB,S12000030
0BD,S12000030
0BE,S12000030
0BG,S12000030
0BP,S12000030
0BQ,S12000030
0BS,S12000030
0BT,S12000030
0BU,S12000030
0BX,S12000030
0BY,S12000030
0BZ,S12000030
0DA,S12000030
0DB,S12000030
0DD,S12000030
0DE,S12000030
0DF,S12000030
0DG,S12000030
0DH,S12000030
0DJ,S12000030
0DL,S12000030
0DN,S12000030
0DP,S12000030
0DQ,S12000030
0DR,S12000030
0DS,S12000030
0DT,S12000030
0DW,S12000030
0DX,S12000030
0ED,S12000030
0EE,S12000030
0EF,S12000030
0EG,S12000030
0EH,S12000030
0EJ,S12000030
0EL,S12000030
0EN,S12000030
0EP,S12000030
0EQ,S12000030
0ER,S12000030
0ES,S12000030
0ET,S12000030
0EU,S12000030
0EW,S12000030
0EX,S12000030
0EY,S12000030
0EZ,S12000030
0HA,S12000030
0HB,S12000030
0HD,S12000030
0HE,S12000030
0HF,S12000030
0HG,S12000030
0HJ,S12000030
0HL,S12000030
0HN,S12000030
0HP,S12000030
0HQ,S12000030
0HR,S12000030
0HS,S12000030
0HT,S12000030
0HU,S12000030
0HW,S12000030
0HX,S12000030
0HY,S12000030
0HZ,S12000030
0JA,S12000030
0JB,S12000030
0JD,S12000030
0JE,S12000030
0JF,S12000030
0JG,S12000030
0JH,S12000030
0JJ,S12000030
0JL,S12000030
0JN,S12000030
0JP,S12000030
0JQ,S12000030
0JR,S12000030
0JS,S12000030
0JT,S12000030
0JU,S12000030
0JW,S12000030
0JX,S12000030
0JZ,S12000030
0LA,S12000030
0LD,S12000030
0LF,S12000030
0LG,S12000030
0LH,S12000030
0LJ,S12000030
0LL,S12000030
0LN,S12000030
0LP,S12000030
0LQ,S12000030
0LR,S12000030
0LS,S12000030
0LT,S12000030
0LU,S12000030
0LW,S12000030
0LX,S12000030
0LY,S12000030
0LZ,S12000030
