"pc","ca"
1AA,S12000033
1AB,S12000033
1AF,S12000033
1AG,S12000033
1AH,S12000033
1AL,S12000033
1AN,S12000033
1AP,S12000033
1AQ,S12000033
1AR,S12000033
1AS,S12000033
1AU,S12000033
1AW,S12000033
1AX,S12000033
1BA,S12000033
1BB,S12000033
1BD,S12000033
1BF,S12000033
1BR,S12000033
1BS,S12000033
1BU,S12000033
1BW,S12000033
1DB,S12000033
1DQ,S12000033
1DU,S12000033
1FE,S12000033
1FF,S12000033
1FG,S12000033
1FL,S12000033
1FQ,S12000033
1FR,S12000033
1FT,S12000033
1FW,S12000033
1FX,S12000033
1FY,S12000033
1GE,S12000033
1GF,S12000033
1GS,S12000033
1GZ,S12000033
1HA,S12000033
1HE,S12000033
1HF,S12000033
1HH,S12000033
1HP,S12000033
1HT,S12000033
1HW,S12000033
1JB,S12000033
1JD,S12000033
1JE,S12000033
1JF,S12000033
1JG,S12000033
1JH,S12000033
1JJ,S12000033
1JL,S12000033
1JN,S12000033
1JP,S12000033
1JQ,S12000033
1JR,S12000033
1JS,S12000033
1JT,S12000033
1JU,S12000033
1JX,S12000033
1JZ,S12000033
1LB,S12000033
1LG,S12000033
1LP,S12000033
1LU,S12000033
1LX,S12000033
1NJ,S12000033
1NL,S12000033
1NN,S12000033
1NP,S12000033
1NT,S12000033
1NW,S12000033
1PA,S12000033
1PD,S12000033
1PE,S12000033
1PF,S12000033
1PG,S12000033
1PN,S12000033
1PP,S12000033
1PR,S12000033
1PS,S12000033
1PU,S12000033
1PY,S12000033
1QA,S12000033
1QB,S12000033
1QD,S12000033
1QE,S12000033
1QH,S12000033
1QJ,S12000033
1QL,S12000033
1QN,S12000033
1QQ,S12000033
1QR,S12000033
1QS,S12000033
1QT,S12000033
1QU,S12000033
1QW,S12000033
1QX,S12000033
1QZ,S12000033
1RA,S12000033
1RB,S12000033
1RD,S12000033
1RE,S12000033
1RG,S12000033
1RH,S12000033
1RJ,S12000033
1RL,S12000033
1RN,S12000033
1RP,S12000033
1RQ,S12000033
1RR,S12000033
1RS,S12000033
1RT,S12000033
1RU,S12000033
1RW,S12000033
1RX,S12000033
1RY,S12000033
1SA,S12000033
1SB,S12000033
1SD,S12000033
1SE,S12000033
1SH,S12000033
1SJ,S12000033
1SL,S12000033
1SN,S12000033
1SP,S12000033
1SQ,S12000033
1SR,S12000033
1SS,S12000033
1ST,S12000033
1SU,S12000033
1SY,S12000033
1TA,S12000033
1TB,S12000033
1TD,S12000033
1TE,S12000033
1TF,S12000033
1TH,S12000033
1TJ,S12000033
1TL,S12000033
1TN,S12000033
1TP,S12000033
1TQ,S12000033
1TR,S12000033
1TS,S12000033
1TT,S12000033
1TW,S12000033
1TX,S12000033
1TY,S12000033
1TZ,S12000033
1UA,S12000033
1UB,S12000033
1UD,S12000033
1UE,S12000033
1UG,S12000033
1UH,S12000033
1UJ,S12000033
1UL,S12000033
1UN,S12000033
1UP,S12000033
1UQ,S12000033
1UR,S12000033
1US,S12000033
1UT,S12000033
1UU,S12000033
1UW,S12000033
1UX,S12000033
1UY,S12000033
1UZ,S12000033
1WB,S12000033
1WD,S12000033
1WE,S12000033
1WF,S12000033
1WH,S12000033
1WP,S12000033
1WR,S12000033
1WS,S12000033
1XA,S12000033
1XB,S12000033
1XD,S12000033
1XE,S12000033
1XF,S12000033
1XG,S12000033
1XH,S12000033
1XL,S12000033
1XN,S12000033
1XP,S12000033
1XW,S12000033
1XY,S12000033
1XZ,S12000033
1YA,S12000033
1YB,S12000033
1YD,S12000033
1YE,S12000033
1YF,S12000033
1YH,S12000033
1YL,S12000033
1YN,S12000033
1YP,S12000033
1YR,S12000033
1YS,S12000033
1ZA,S12000033
1ZG,S12000033
1ZP,S12000033
1ZT,S12000033
1ZU,S12000033
1ZX,S12000033
6AA,S12000033
6AB,S12000033
6AD,S12000033
6AE,S12000033
6AG,S12000033
6AH,S12000033
6AJ,S12000033
6AL,S12000033
6AN,S12000033
6AP,S12000033
6AQ,S12000033
6AR,S12000033
6AS,S12000033
6AT,S12000033
6AU,S12000033
6AX,S12000033
