"pc","ca"
0AA,E06000015
0AB,E06000015
0AD,E06000015
0AE,E06000015
0AG,E06000015
0AH,E06000015
0AJ,E06000015
0AL,E06000015
0AN,E06000015
0AP,E06000015
0AQ,E06000015
0AR,E06000015
0AS,E06000015
0AT,E06000015
0AU,E06000015
0AW,E06000015
0AX,E06000015
0AY,E06000015
0AZ,E06000015
0BA,E06000015
0BB,E06000015
0BD,E06000015
0BE,E06000015
0BG,E06000015
0BH,E06000015
0BJ,E06000015
0BN,E06000015
0BP,E06000015
0BR,E06000015
0BS,E06000015
0BT,E06000015
0BU,E06000015
0BW,E06000015
0BX,E06000015
0BY,E06000015
0BZ,E06000015
0DA,E06000015
0DB,E06000015
0DD,E06000015
0DE,E06000015
0DF,E06000015
0DG,E06000015
0DH,E06000015
0DJ,E06000015
0DL,E06000015
0DN,E06000015
0DP,E06000015
0DQ,E06000015
0DR,E06000015
0DU,E06000015
0DW,E06000015
0DX,E06000015
0DY,E06000015
0DZ,E06000015
0EA,E06000015
0EB,E06000015
0ED,E06000015
0EE,E06000015
0EF,E06000015
0EG,E06000015
0EH,E06000015
0EJ,E06000015
0EL,E06000015
0EN,E06000015
0EP,E06000015
0EQ,E06000015
0ER,E06000015
0ES,E06000015
0ET,E06000015
0EU,E06000015
0EW,E06000015
0EX,E06000015
0EY,E06000015
0FB,E06000015
0FD,E06000015
0FE,E06000015
0FF,E06000015
0FG,E06000015
0FH,E06000015
0FJ,E06000015
0FL,E06000015
0FN,E06000015
0FP,E06000015
0FQ,E06000015
0FR,E06000015
0FS,E06000015
0FT,E06000015
0FW,E06000015
0FX,E06000015
0FY,E06000015
0FZ,E06000015
0GA,E06000015
0GB,E06000015
0GD,E06000015
0GE,E06000015
0GF,E06000015
0GG,E06000015
0GH,E06000015
0GJ,E06000015
0GL,E06000015
0GN,E06000015
0GP,E06000015
0GQ,E06000015
0GR,E06000015
0GS,E06000015
0GT,E06000015
0GU,E06000015
0GW,E06000015
0GX,E06000015
0GY,E06000015
0GZ,E06000015
0HA,E06000015
0HB,E06000015
0HD,E06000015
0HE,E06000015
0HF,E06000015
0HG,E06000015
0HH,E06000015
0HJ,E06000015
0HL,E06000015
0HN,E06000015
0HP,E06000015
0HQ,E06000015
0HR,E06000015
0HS,E06000015
0HT,E06000015
0HU,E06000015
0HW,E06000015
0HX,E06000015
0HY,E06000015
0HZ,E06000015
0JA,E06000015
0JB,E06000015
0JD,E06000015
0JE,E06000015
0JF,E06000015
0JG,E06000015
0JH,E06000015
0JJ,E06000015
0JL,E06000015
0JN,E06000015
0JP,E06000015
