"pc","ca"
0AA,E06000014
0AB,E06000014
0AD,E06000014
0AE,E06000014
0GW,E06000014
0HF,E06000014
0HG,E06000014
0HQ,E06000014
0LA,E06000014
0LE,E06000014
0LF,E06000014
0LG,E06000014
0LH,E06000014
0LJ,E06000014
0LL,E06000014
0LN,E06000014
0LP,E06000014
0LQ,E06000014
0LR,E06000014
0LS,E06000014
0LT,E06000014
0LU,E06000014
0LW,E06000014
0LX,E06000014
0LY,E06000014
0LZ,E06000014
0NA,E06000014
0NB,E06000014
0ND,E06000014
0NE,E06000014
0NF,E06000014
0NG,E06000014
0NH,E06000014
0NJ,E06000014
0NL,E06000014
0NN,E06000014
0NP,E06000014
0NQ,E06000014
0NR,E06000014
0NS,E06000014
0NT,E06000014
0NU,E06000014
0NW,E06000014
0NX,E06000014
0NY,E06000014
0NZ,E06000014
0PA,E06000014
0PB,E06000014
0PD,E06000014
0PE,E06000014
0PF,E06000014
0PG,E06000014
0PH,E06000014
0PJ,E06000014
0PL,E06000014
0PN,E06000014
0PP,E06000014
0PQ,E06000014
0PR,E06000014
0PS,E06000014
0PT,E06000014
0PU,E06000014
0PW,E06000014
0PX,E06000014
0PY,E06000014
0PZ,E06000014
0QA,E06000014
0QB,E06000014
0QD,E06000014
0QE,E06000014
0QF,E06000014
0QG,E06000014
0QH,E06000014
0QJ,E06000014
0QL,E06000014
0QN,E06000014
0QP,E06000014
0QQ,E06000014
0QR,E06000014
0QS,E06000014
0QT,E06000014
0QU,E06000014
0QW,E06000014
0QX,E06000014
0QY,E06000014
0QZ,E06000014
0RA,E06000014
0RB,E06000014
0RD,E06000014
0RE,E06000014
0RF,E06000014
0RH,E06000014
0RJ,E06000014
0RL,E06000014
0RP,E06000014
0RQ,E06000014
0RR,E06000014
0RS,E06000014
0RT,E06000014
0RU,E06000014
0RW,E06000014
0RX,E06000014
0RY,E06000014
0RZ,E06000014
0SA,E06000014
0SB,E06000014
0SD,E06000014
0SE,E06000014
0SF,E06000014
0SG,E06000014
0SH,E06000014
0SJ,E06000014
0SL,E06000014
0SN,E06000014
0SP,E06000014
0SR,E06000014
0SS,E06000014
0ST,E06000014
0SU,E06000014
0SW,E06000014
0SX,E06000014
0SY,E06000014
0SZ,E06000014
