"pc","ca"
2AF,E06000002
2AG,E06000002
2AH,E06000002
2AL,E06000002
2AN,E06000002
2AP,E06000002
2AQ,E06000002
2AS,E06000002
2BF,E06000002
2BG,E06000002
2BH,E06000002
2BJ,E06000002
2BL,E06000002
2BN,E06000002
2BP,E06000002
2BQ,E06000002
2BW,E06000002
2BY,E06000002
2BZ,E06000002
2DA,E06000002
2DB,E06000002
2DD,E06000002
2DF,E06000002
2DG,E06000002
2DH,E06000002
2DJ,E06000002
2DL,E06000002
2DN,E06000002
2DP,E06000002
2DQ,E06000002
2DR,E06000002
2DS,E06000002
2DT,E06000002
2DU,E06000002
2DW,E06000002
2DX,E06000002
2DY,E06000002
2DZ,E06000002
2EA,E06000002
2EB,E06000002
2ED,E06000002
2EE,E06000002
2EN,E06000002
2EP,E06000002
2ER,E06000002
2ES,E06000002
2ET,E06000002
2EU,E06000002
2EW,E06000002
2EY,E06000002
2EZ,E06000002
2FB,E06000002
2FD,E06000002
2FE,E06000002
2FF,E06000002
2FG,E06000002
2FH,E06000002
2FJ,E06000002
2FL,E06000002
2FQ,E06000002
2GA,E06000002
2GB,E06000002
2GD,E06000002
2GE,E06000002
2GZ,E06000002
2HB,E06000002
2HE,E06000002
2HF,E06000002
2HG,E06000002
2HH,E06000002
2HJ,E06000002
2HL,E06000002
2HN,E06000002
2HP,E06000002
2HR,E06000002
2HS,E06000002
2HT,E06000002
2HU,E06000002
2HW,E06000002
2HX,E06000002
2HY,E06000002
2HZ,E06000002
2JA,E06000002
2JB,E06000002
2JD,E06000002
2JF,E06000002
2JL,E06000002
2JQ,E06000002
2JR,E06000002
2JS,E06000002
2JU,E06000002
2JX,E06000002
2JY,E06000002
2LA,E06000002
2LD,E06000002
2LE,E06000002
2LG,E06000002
2LH,E06000002
2LJ,E06000002
2LL,E06000002
2LN,E06000002
2LP,E06000002
2LQ,E06000002
2LR,E06000002
2LS,E06000002
2LT,E06000002
2LU,E06000002
2LW,E06000002
2LX,E06000002
2LY,E06000002
2LZ,E06000002
2NA,E06000002
2NB,E06000002
2ND,E06000002
2NE,E06000002
