"pc","ca"
0AA,E07000170
0AB,E07000170
0AD,E07000170
0AE,E07000170
0AF,E07000170
0AG,E07000170
0AH,E07000170
0AJ,E07000170
0AN,E07000170
0AP,E07000170
0AQ,E07000170
0AR,E07000170
0AS,E07000170
0AT,E07000170
0AU,E07000170
0AW,E07000170
0AX,E07000170
0AY,E07000170
0AZ,E07000170
0BA,E07000170
0BB,E07000173
0BD,E07000173
0BE,E07000173
0BF,E07000173
0BG,E07000173
0BH,E07000173
0BJ,E07000173
0BL,E07000173
0BN,E07000173
0BP,E07000173
0BQ,E07000173
0BS,E07000173
0BT,E07000173
0BU,E07000173
0BW,E07000173
0BX,E07000173
0BY,E07000173
0BZ,E07000173
0DA,E07000170
0DB,E07000173
0DD,E07000173
0DE,E07000170
0DF,E07000170
0DG,E07000170
0DH,E07000170
0DJ,E07000170
0DL,E07000170
0DP,E07000170
0DQ,E07000173
0DR,E07000170
0DS,E07000170
0DT,E07000170
0DW,E07000170
0DX,E07000170
0DY,E07000170
0DZ,E07000170
0EA,E07000170
0EB,E07000170
0ED,E07000170
0EE,E07000170
0EF,E07000170
0EG,E07000170
0EH,E07000170
0EJ,E07000170
0EL,E07000170
0HT,E07000170
0WE,E07000170
0WF,E07000170
0WP,E07000170
0ZP,E07000170
0ZU,E07000170
5AY,E07000170
5AZ,E07000170
5BP,E07000170
5BU,E07000170
5DA,E07000170
5DD,E07000170
5DE,E07000170
5DG,E07000170
5DH,E07000170
5DL,E07000170
5DQ,E07000170
5DY,E07000170
5DZ,E07000170
5EB,E07000170
5ED,E07000170
5EF,E07000170
6AA,E07000170
6AB,E07000170
6AD,E07000170
6AE,E07000170
6AF,E07000170
6AG,E07000170
6AH,E07000170
6AJ,E07000170
6AL,E07000170
6AN,E07000170
6AP,E07000170
6AQ,E07000170
6AR,E07000170
6AS,E07000170
6AT,E07000170
6AU,E07000170
6AW,E07000170
6AX,E07000170
6AY,E07000170
6AZ,E07000170
6BA,E07000170
6BB,E07000170
6BD,E07000170
6BE,E07000170
6BG,E07000170
6BH,E07000170
6BJ,E07000170
6BL,E07000170
6BN,E07000170
6BP,E07000170
6BS,E07000170
6BT,E07000170
6BU,E07000170
6BW,E07000170
6BX,E07000170
6BY,E07000170
6BZ,E07000170
6DA,E07000170
6DB,E07000170
6DD,E07000170
6DE,E07000170
6DF,E07000170
6DG,E07000170
6DH,E07000170
6DJ,E07000170
6DL,E07000170
6DN,E07000170
6DP,E07000170
6DQ,E07000170
6DR,E07000170
6DS,E07000170
6DT,E07000170
6DU,E07000170
6DW,E07000170
6DX,E07000170
6DY,E07000170
6DZ,E07000170
6EA,E07000170
6EB,E07000170
6ED,E07000170
6EE,E07000170
6EF,E07000170
6EG,E07000170
6EH,E07000170
6EJ,E07000170
6EL,E07000170
6EN,E07000170
6EP,E07000170
6EQ,E07000170
6ER,E07000170
6ES,E07000170
6EU,E07000170
6EW,E07000170
6EX,E07000170
6EY,E07000170
6EZ,E07000170
6FB,E07000170
6FD,E07000170
6FE,E07000170
6FF,E07000170
6FG,E07000170
6FH,E07000170
6FL,E07000170
6FN,E07000170
6FP,E07000170
6FQ,E07000170
6FR,E07000170
6FS,E07000170
6FT,E07000170
6FU,E07000170
6FW,E07000170
6FX,E07000170
6FY,E07000170
6FZ,E07000170
6GA,E07000170
6GB,E07000170
6GD,E07000170
6GE,E07000170
6GF,E07000170
6GG,E07000170
6GH,E07000170
6GJ,E07000170
6GL,E07000170
6GN,E07000170
6GP,E07000170
6GQ,E07000170
6GR,E07000170
6GS,E07000170
6GT,E07000170
6GU,E07000170
6GW,E07000170
6GX,E07000170
6GY,E07000170
6GZ,E07000170
6HA,E07000170
6HB,E07000170
6HD,E07000170
6HE,E07000170
6HF,E07000170
6HG,E07000170
6HH,E07000170
6HJ,E07000170
6HL,E07000170
6HN,E07000170
6HP,E07000170
6HQ,E07000170
6HR,E07000170
6HS,E07000170
6HT,E07000170
6HU,E07000170
6HW,E07000170
6HX,E07000170
6HY,E07000170
6HZ,E07000170
6JA,E07000170
6JB,E07000170
6JD,E07000170
6JE,E07000170
6JF,E07000170
6JG,E07000170
6JH,E07000170
6JJ,E07000170
6JL,E07000170
6JN,E07000170
6JP,E07000170
6JQ,E07000170
6JR,E07000170
6JS,E07000170
6JT,E07000170
6JW,E07000170
6JX,E07000170
6JY,E07000170
6JZ,E07000170
6LA,E07000170
6LB,E07000170
6LD,E07000170
6LE,E07000170
6LF,E07000170
6LG,E07000170
6LH,E07000170
6LJ,E07000170
6LL,E07000170
6LN,E07000170
6LP,E07000170
6LQ,E07000170
6LR,E07000170
6LS,E07000170
6LT,E07000170
6LU,E07000170
6LW,E07000170
6LX,E07000170
6LY,E07000170
6LZ,E07000170
6NA,E07000170
6NB,E07000170
6ND,E07000170
6NE,E07000170
6NF,E07000170
6NG,E07000170
6NH,E07000170
6NJ,E07000170
6NL,E07000170
6NN,E07000170
6NP,E07000170
6NQ,E07000170
6NR,E07000170
6NS,E07000170
6NT,E07000170
6NU,E07000170
6NW,E07000170
6NX,E07000170
6NY,E07000170
6NZ,E07000170
6PA,E07000170
6PB,E07000170
6PD,E07000170
6PE,E07000170
6PF,E07000170
6PG,E07000170
6PH,E07000170
6PJ,E07000170
6PL,E07000170
6PN,E07000170
6PP,E07000170
6PQ,E07000170
6PR,E07000170
6PS,E07000170
6PT,E07000170
6PU,E07000170
6PW,E07000170
6PX,E07000170
6PY,E07000170
6PZ,E07000170
6QA,E07000170
6QB,E07000170
6QD,E07000170
6QE,E07000170
6QF,E07000170
6QG,E07000170
6QH,E07000170
6QJ,E07000170
6QL,E07000170
6QN,E07000170
6QP,E07000170
6QQ,E07000170
6QR,E07000170
6QS,E07000170
6QT,E07000170
6QU,E07000170
6QW,E07000170
6QX,E07000170
6QY,E07000170
6QZ,E07000170
6RA,E07000170
6RB,E07000170
6RD,E07000170
6RE,E07000170
6RF,E07000170
6RG,E07000170
6RH,E07000170
6RJ,E07000170
6RL,E07000170
6RN,E07000170
6RP,E07000170
6RQ,E07000170
6RR,E07000170
6RS,E07000170
6RT,E07000170
6RU,E07000170
6RW,E07000170
6RX,E07000170
6RY,E07000170
6SA,E07000170
6SB,E07000170
6SD,E07000170
6SE,E07000170
6SF,E07000170
6SG,E07000170
6SH,E07000170
6SJ,E07000170
6SL,E07000170
6SN,E07000170
6SP,E07000170
6SQ,E07000170
6SR,E07000170
6SS,E07000170
6ST,E07000170
6SW,E07000170
6SX,E07000170
6SY,E07000170
6TA,E07000170
6TB,E07000170
6TD,E07000170
6TE,E07000170
6TF,E07000170
6TG,E07000170
6TH,E07000170
6TJ,E07000170
6TL,E07000170
6TN,E07000170
6TP,E07000170
6TQ,E07000170
6TR,E07000170
6TS,E07000170
6TT,E07000170
6TU,E07000170
6TW,E07000170
6TX,E07000170
6TY,E07000170
6UD,E07000170
6UJ,E07000170
6UL,E07000170
6UN,E07000170
6UP,E07000170
6UR,E07000170
6US,E07000170
6UT,E07000170
6UU,E07000170
6UW,E07000170
6UX,E07000170
6UY,E07000170
6UZ,E07000170
6WD,E07000170
6WE,E07000170
6WF,E07000170
6WG,E07000170
6WQ,E07000170
7AA,E07000170
7AB,E07000170
7AD,E07000170
7AE,E07000170
7AF,E07000170
7AG,E07000170
7AH,E07000170
7AJ,E07000170
7AL,E07000170
7AN,E07000170
7AP,E07000170
7AQ,E07000170
7AR,E07000170
7AS,E07000170
7AT,E07000170
7AU,E07000170
7AW,E07000170
7AX,E07000170
7AY,E07000170
7AZ,E07000170
7BA,E07000170
7BD,E07000170
7BE,E07000170
7BG,E07000170
7BH,E07000170
7BJ,E07000170
7BP,E07000170
7BS,E07000170
7BT,E07000170
7BW,E07000170
7BX,E07000170
7BY,E07000170
7BZ,E07000170
7DA,E07000170
7DB,E07000170
7DD,E07000170
7DE,E07000170
7DF,E07000170
7DG,E07000170
7DH,E07000170
7DJ,E07000170
7DL,E07000170
7DN,E07000170
7DP,E07000170
7DQ,E07000170
7DR,E07000170
7DS,E07000170
7DT,E07000170
7DU,E07000170
7DW,E07000170
7DZ,E07000170
7EA,E07000170
7EB,E07000170
7ED,E07000170
7EE,E07000170
7EF,E07000170
7EG,E07000170
7EH,E07000170
7EJ,E07000170
7EL,E07000170
7EN,E07000170
7EP,E07000170
7EQ,E07000170
7ER,E07000170
7ES,E07000170
7ET,E07000170
7EU,E07000170
7EW,E07000170
7EX,E07000170
7EY,E07000170
