"pc","ca"
0AA,E07000010
0AB,E07000010
0AD,E07000010
0AE,E07000010
0AF,E07000010
0AG,E07000010
0AH,E07000010
0AJ,E07000010
0AL,E07000010
0AN,E07000010
0AP,E07000010
0AQ,E07000010
0AR,E07000010
0AS,E07000010
0AT,E07000010
0AU,E07000010
0AW,E07000010
0AX,E07000010
0AY,E07000010
0AZ,E07000010
0BA,E07000010
0BB,E07000010
0BD,E07000010
0BE,E07000010
0BG,E07000010
0BH,E07000010
0BJ,E07000010
0BL,E07000010
0BN,E07000010
0BQ,E07000010
0BS,E07000010
0BT,E07000010
0BU,E07000010
0BW,E07000010
0BX,E07000010
0BY,E07000010
0BZ,E07000010
0DA,E07000010
0DB,E07000010
0DD,E07000010
0DE,E07000010
0DF,E07000010
0DG,E07000146
0DH,E07000146
0DJ,E07000146
0DL,E07000146
0DN,E07000146
0DP,E07000146
0DQ,E07000146
0DR,E07000146
0DS,E07000146
0DT,E07000010
0DU,E07000146
0DW,E07000146
0DX,E07000146
0DY,E07000146
0DZ,E07000146
0EA,E07000146
0EB,E07000146
0EE,E07000010
0EF,E07000010
0EG,E07000010
0EN,E07000010
0ER,E07000010
0EW,E07000010
0EX,E07000010
0HA,E07000010
0HB,E07000010
0HD,E07000010
0HE,E07000010
0HF,E07000010
0HG,E07000010
0HH,E07000010
0HJ,E07000010
0HL,E07000010
0HN,E07000010
0HP,E07000010
0HQ,E07000010
0HR,E07000010
0HS,E07000010
0HT,E07000010
0HU,E07000010
0HW,E07000010
0HX,E07000010
0HY,E07000010
0HZ,E07000010
0JA,E07000010
0JB,E07000010
0JD,E07000010
0JE,E07000010
0JF,E07000010
0JG,E07000010
0JH,E07000010
0JJ,E07000010
0JL,E07000010
0JN,E07000010
0JP,E07000010
0JQ,E07000010
0JR,E07000010
0LA,E07000010
0LB,E07000010
0LD,E07000010
0LE,E07000010
0LF,E07000010
0LG,E07000010
0LH,E07000010
0LJ,E07000010
0LL,E07000010
0LN,E07000010
0LP,E07000010
0LR,E07000010
0LS,E07000010
0LT,E07000010
0LU,E07000010
0LW,E07000010
0LX,E07000010
0LY,E07000010
0LZ,E07000010
0NA,E07000010
0NB,E07000010
0ND,E07000010
0NE,E07000010
0NF,E07000010
0NG,E07000010
0NJ,E07000010
0NP,E07000010
0NR,E07000010
0NT,E07000010
0NU,E07000010
0NW,E07000010
0RA,E07000010
0RD,E07000010
0RF,E07000010
0RG,E07000010
0RH,E07000010
0RJ,E07000010
0RL,E07000010
0RN,E07000010
0RP,E07000010
0RQ,E07000010
0RS,E07000010
0RT,E07000010
0RU,E07000010
0RW,E07000010
0RX,E07000010
0RY,E07000010
0RZ,E07000010
0SA,E07000010
0SB,E07000010
0SD,E07000010
0SE,E07000010
0SH,E07000010
0SL,E07000010
0SN,E07000010
0SP,E07000010
0SR,E07000010
0SS,E07000010
0ST,E07000010
0SU,E07000010
0SW,E07000010
0TA,E07000010
0TB,E07000010
0TD,E07000010
0TE,E07000010
0TF,E07000010
0TG,E07000010
4AX,E07000010
4BD,E07000010
4BG,E07000010
4BP,E07000010
4DD,E07000010
4DE,E07000010
4DH,E07000010
4DJ,E07000010
4EB,E07000010
4ED,E07000010
4EE,E07000010
4EF,E07000010
4EG,E07000010
7AA,E07000146
7AB,E07000146
7AD,E07000146
7AE,E07000146
7AF,E07000146
7AG,E07000146
7AH,E07000146
7AJ,E07000010
7AL,E07000146
7AN,E07000146
7AP,E07000146
7AQ,E07000146
7AR,E07000146
7AS,E07000146
7AT,E07000146
7AU,E07000146
7AY,E07000146
