"pc","ca"
0AA,E09000010
0AB,E09000010
0AE,E09000010
0AG,E09000010
0AH,E09000010
0AJ,E09000010
0AP,E09000010
0AQ,E09000010
0AR,E09000010
0AS,E09000010
0AT,E09000010
0AU,E09000010
0AX,E09000010
0AY,E09000010
0BA,E09000010
0BB,E09000010
0BD,E09000010
0BG,E09000010
0BH,E09000010
0BJ,E09000010
0BL,E09000010
0BQ,E09000010
0BS,E09000010
0BX,E09000010
0DA,E09000010
0DB,E09000010
0DE,E09000010
0DF,E09000010
0DG,E09000010
0DL,E09000010
0DP,E09000010
0DQ,E09000010
0DR,E09000010
0DU,E09000010
0DW,E09000010
0DX,E09000010
0DY,E09000010
0DZ,E09000010
0ED,E09000010
0EG,E09000010
0EH,E09000010
0EJ,E09000010
0EL,E09000010
0EN,E09000010
0EP,E09000010
0EQ,E09000010
0ER,E09000010
0ES,E09000010
0ET,E09000010
0EU,E09000010
0EX,E09000010
0EY,E09000010
0HB,E09000010
0HD,E09000010
0HE,E09000010
0HH,E09000010
0HJ,E09000010
0HL,E09000010
0HN,E09000010
0HP,E09000010
0HR,E09000010
0HS,E09000010
0HT,E09000010
0HU,E09000010
0HX,E09000010
0HY,E09000010
0HZ,E09000010
0JA,E09000010
0JB,E09000010
0JF,E09000010
0JH,E09000010
0JJ,E09000010
0JL,E09000010
0JN,E09000010
0JP,E09000010
0JQ,E09000010
0JS,E09000010
0JT,E09000010
0JU,E09000010
0JW,E09000010
0JX,E09000010
0JY,E09000010
0JZ,E09000010
0LA,E09000010
0LH,E09000010
0LJ,E09000010
0LL,E09000010
0LN,E09000010
0LP,E09000010
0LR,E09000010
0LS,E09000010
0LT,E09000010
0LU,E09000010
0LW,E09000010
0LX,E09000010
0NB,E09000010
0ND,E09000010
0NG,E09000010
0NH,E09000003
0NJ,E09000003
0NL,E09000010
0NN,E09000010
0NP,E09000010
0NQ,E09000010
0NR,E09000010
0NS,E09000010
0NT,E09000010
0NU,E09000010
0NW,E09000010
0NX,E09000010
0NY,E09000010
0PH,E07000098
0PJ,E07000098
0PL,E07000098
0PN,E09000010
0PP,E09000010
0PS,E09000010
