"pc","ca"
0AA,E08000003
0AB,E08000003
0AE,E08000003
0AG,E08000003
0AH,E08000003
0AN,E08000003
0AS,E08000003
0AT,E08000003
0AU,E08000003
0AW,E08000003
0AX,E08000003
0AY,E08000003
0AZ,E08000003
0BA,E08000003
0BG,E08000003
0BH,E08000003
0BJ,E08000003
0BL,E08000003
0BN,E08000003
0BP,E08000003
0BQ,E08000003
0BW,E08000003
0BY,E08000003
0DZ,E08000003
0GT,E08000003
0GU,E08000003
0GW,E08000003
0GX,E08000003
0GY,E08000003
0GZ,E08000003
0NW,E08000003
0QT,E08000003
0QU,E08000003
0QY,E08000003
0QZ,E08000003
0RA,E08000003
0RB,E08000003
0RD,E08000003
0RE,E08000003
0RF,E08000003
0RG,E08000003
0RH,E08000003
0RJ,E08000003
0RL,E08000003
0RN,E08000003
0RP,E08000003
0RQ,E08000003
0RR,E08000003
0RU,E08000003
0RW,E08000003
0RY,E08000003
0SA,E08000003
0SB,E08000003
0SD,E08000003
0SE,E08000003
0SF,E08000003
0SG,E08000003
0SH,E08000003
0SJ,E08000003
0SL,E08000003
0SN,E08000003
0SP,E08000003
0SQ,E08000003
0SR,E08000003
0SS,E08000003
0ST,E08000003
0SW,E08000003
0SX,E08000003
0TD,E08000003
0TE,E08000003
0TF,E08000003
0TG,E08000003
0TH,E08000003
0TJ,E08000003
0TL,E08000003
0TN,E08000003
0TP,E08000003
0TQ,E08000003
0TR,E08000003
0TS,E08000003
0TT,E08000003
0TU,E08000003
0TW,E08000003
0TX,E08000003
0TZ,E08000003
0UA,E08000003
0UB,E08000003
0UD,E08000003
0UE,E08000003
0UF,E08000003
0UG,E08000003
0UH,E08000003
0UJ,E08000003
0UL,E08000003
0UN,E08000003
0UP,E08000003
0UQ,E08000003
0UR,E08000003
0US,E08000003
0UT,E08000003
0UU,E08000003
0UW,E08000003
0UX,E08000003
0UZ,E08000003
0WX,E08000003
0XA,E08000003
0XB,E08000003
0XD,E08000003
0XE,E08000003
0XF,E08000003
0XG,E08000003
0XH,E08000003
0XJ,E08000003
0XL,E08000003
0XN,E08000003
0XP,E08000003
0XQ,E08000003
0XR,E08000003
0XS,E08000003
0XT,E08000003
0XU,E08000003
0XW,E08000003
0XX,E08000003
0XY,E08000003
0XZ,E08000003
0YA,E08000003
0YB,E08000003
0YD,E08000003
0YG,E08000003
0YH,E08000003
0YJ,E08000003
0YL,E08000003
0YN,E08000003
0YP,E08000003
0YQ,E08000003
0YR,E08000003
0YS,E08000003
0YT,E08000003
0YW,E08000003
0ZA,E08000003
0ZH,E08000003
0ZJ,E08000003
0ZL,E08000003
0ZN,E08000003
0ZP,E08000003
0ZW,E08000003
3AA,E08000003
3AJ,E08000003
3AP,E08000003
3BA,E08000003
3BB,E08000003
3BD,E08000003
3BF,E08000003
3BJ,E08000003
3BL,E08000003
3BQ,E08000003
3BR,E08000003
3BT,E08000003
3BU,E08000003
3BY,E08000003
3BZ,E08000003
3DA,E08000003
