"pc","ca"
0AA,E08000012
0AB,E08000012
0AD,E08000012
0AE,E08000012
0AF,E08000012
0AG,E08000012
0BA,E08000012
0HZ,E08000012
0JA,E08000011
0JB,E08000011
0JD,E08000012
0JE,E08000012
0JF,E08000012
0JG,E08000011
0JH,E08000011
0JJ,E08000012
0JL,E08000011
0JN,E08000012
0JP,E08000012
0JQ,E08000011
0JR,E08000012
0JS,E08000012
0JT,E08000012
0JU,E08000011
0JW,E08000012
0JX,E08000011
0JY,E08000011
0JZ,E08000011
0LA,E08000011
0LB,E08000012
0LD,E08000012
0LE,E08000012
0LF,E08000012
0LG,E08000012
0LH,E08000012
0LJ,E08000012
0LL,E08000012
0LN,E08000012
0LP,E08000012
0LQ,E08000012
0LR,E08000012
0LS,E08000012
0LU,E08000012
0LW,E08000012
0LX,E08000011
0LY,E08000012
0LZ,E08000012
0NA,E08000012
0NB,E08000012
0ND,E08000012
0NE,E08000012
0NF,E08000012
0NG,E08000012
0NH,E08000012
0NJ,E08000012
0NL,E08000012
0NN,E08000012
0NP,E08000012
0NQ,E08000012
0NR,E08000012
0NS,E08000012
0NT,E08000012
0NU,E08000012
0NW,E08000012
0NX,E08000012
0NY,E08000012
0NZ,E08000012
0PD,E08000012
0PE,E08000012
0PF,E08000012
0PG,E08000012
0PH,E08000012
0PJ,E08000012
0PL,E08000012
0PN,E08000011
0PQ,E08000011
0PX,E08000012
1PA,E08000012
1PB,E08000012
1PD,E08000012
1PE,E08000012
1PF,E08000012
1PG,E08000012
1PH,E08000012
1PJ,E08000012
1PL,E08000012
1PN,E08000012
1PP,E08000012
1PQ,E08000012
1PR,E08000012
1PS,E08000012
1PT,E08000012
1PU,E08000012
1PW,E08000012
1PX,E08000012
1PY,E08000012
1PZ,E08000012
1QA,E08000012
1QB,E08000012
1QD,E08000012
1QE,E08000012
1QF,E08000012
1QG,E08000012
1QH,E08000012
1QJ,E08000012
1QL,E08000012
1QN,E08000012
1QQ,E08000012
1WA,E08000012
2BA,E08000012
2DA,E08000012
2DB,E08000012
2DD,E08000012
2DE,E08000012
2DF,E08000012
2DG,E08000012
2DH,E08000012
2DJ,E08000012
2DL,E08000012
2DN,E08000012
2DP,E08000012
2DQ,E08000012
2DR,E08000012
2DS,E08000012
2DT,E08000012
2DU,E08000012
2DW,E08000012
2DX,E08000012
2DY,E08000012
2DZ,E08000012
2ED,E08000012
2EE,E08000012
2EF,E08000012
2EG,E08000012
2EH,E08000012
2EJ,E08000012
2EL,E08000012
2EN,E08000012
2EP,E08000012
2EQ,E08000012
2ER,E08000012
2ES,E08000012
2EW,E08000012
2EY,E08000012
2HA,E08000012
2HB,E08000012
3AB,E08000012
3AD,E08000012
3LA,E08000012
3LB,E08000012
3LD,E08000012
3LE,E08000012
3LF,E08000012
3LG,E08000012
3LH,E08000012
3LJ,E08000012
3LL,E08000012
3LN,E08000012
3LP,E08000012
3LQ,E08000012
3LR,E08000012
3LS,E08000012
3LT,E08000012
3LU,E08000012
3LW,E08000012
3LX,E08000012
3LY,E08000012
3LZ,E08000012
3NA,E08000012
3NB,E08000012
3ND,E08000012
3NG,E08000012
3NN,E08000012
3NP,E08000012
3NQ,E08000012
3NR,E08000012
3NU,E08000011
3PA,E08000012
3PE,E08000012
3PJ,E08000012
3PL,E08000012
4AD,E08000012
4AE,E08000012
4AF,E08000012
4AG,E08000012
4AH,E08000012
4AN,E08000012
4AP,E08000012
4AQ,E08000012
4AR,E08000012
4AS,E08000012
4AT,E08000012
4AU,E08000012
4AW,E08000012
4AX,E08000012
4AY,E08000012
4BB,E08000012
4BD,E08000012
4BE,E08000012
4BG,E08000012
4BH,E08000012
4BJ,E08000012
4BL,E08000012
4BN,E08000012
4BP,E08000012
4BQ,E08000012
4BR,E08000012
4BW,E08000012
4DF,E08000012
4DG,E08000012
4DL,E08000012
4DQ,E08000012
4ED,E08000012
4EE,E08000012
5NA,E08000012
5ND,E08000012
5NG,E08000012
5NJ,E08000012
5NL,E08000012
5NN,E08000012
5NP,E08000012
5NR,E08000012
5NS,E08000012
5NT,E08000012
5NU,E08000012
5NW,E08000012
5NX,E08000012
5NY,E08000012
5NZ,E08000012
5PA,E08000012
5PB,E08000012
