"pc","ca"
1QA,S12000017
1QZ,S12000017
1RB,S12000017
1RD,S12000017
1RE,S12000017
1RF,S12000017
1RG,S12000017
1RH,S12000017
1RL,S12000017
1RN,S12000017
1RP,S12000017
1RQ,S12000017
1RR,S12000017
1RS,S12000017
1RT,S12000017
1RU,S12000017
1RW,S12000017
1RX,S12000017
1RY,S12000017
1RZ,S12000017
1SA,S12000017
1SB,S12000017
1SD,S12000017
1SE,S12000017
1SF,S12000017
1SG,S12000017
1SH,S12000017
1SJ,S12000017
1SL,S12000017
1SN,S12000017
1SP,S12000017
1SQ,S12000017
1SR,S12000017
1SS,S12000017
1ST,S12000017
1SU,S12000017
1SW,S12000017
1SX,S12000017
1SY,S12000017
1SZ,S12000017
1TA,S12000017
1TB,S12000017
1TD,S12000017
1TE,S12000017
1TG,S12000017
1TH,S12000017
1TJ,S12000017
1TL,S12000017
1TN,S12000017
1TP,S12000017
1TQ,S12000017
1TR,S12000017
1TS,S12000017
1TT,S12000017
1TU,S12000017
1TW,S12000017
1TX,S12000017
1TY,S12000017
1TZ,S12000017
1UA,S12000017
1UB,S12000017
1UD,S12000017
1UE,S12000017
1UF,S12000017
1UG,S12000017
1UH,S12000017
1UJ,S12000017
1UL,S12000017
1UN,S12000017
1UP,S12000017
1UQ,S12000017
1UR,S12000017
1US,S12000017
1UT,S12000017
1UU,S12000017
1UW,S12000017
1UX,S12000017
1UY,S12000017
1UZ,S12000017
1WN,S12000017
1WP,S12000017
1XA,S12000017
1XB,S12000017
1XD,S12000017
1XE,S12000017
1XF,S12000017
1XG,S12000017
1XH,S12000017
1XJ,S12000017
1XL,S12000017
1XN,S12000017
1XP,S12000017
1XQ,S12000017
1XR,S12000017
1XS,S12000017
1XT,S12000017
1XU,S12000017
1XW,S12000017
1XX,S12000017
1XY,S12000017
1XZ,S12000017
1YA,S12000017
1YB,S12000017
1YD,S12000017
1YE,S12000017
1YF,S12000017
1YG,S12000017
1YH,S12000017
1YJ,S12000017
1YL,S12000017
1YN,S12000017
1YP,S12000017
1YQ,S12000017
1YR,S12000017
1YS,S12000017
1YT,S12000017
1YW,S12000017
1ZG,S12000017
