"pc","ca"
0AG,E06000028
0AW,E06000028
0AY,E06000028
0BL,E06000028
0BQ,E06000028
0BW,E06000028
0DF,E06000028
0DL,E06000028
0EG,E06000028
0EJ,E06000028
0EQ,E06000028
0EZ,E06000028
0FA,E06000028
0FH,E06000028
0FJ,E06000028
0FR,E06000028
0FX,E06000028
0GB,E06000028
0GD,E06000028
8AA,E06000028
8AB,E06000028
8AD,E06000028
8AE,E06000028
8AF,E06000028
8AG,E06000028
8AH,E06000028
8AJ,E06000028
8AL,E06000028
8AN,E06000028
8AP,E06000028
8AQ,E06000028
8AR,E06000028
8AS,E06000028
8AT,E06000028
8AU,E06000028
8AW,E06000028
8AY,E06000028
8AZ,E06000028
8BA,E06000028
8BB,E06000028
8BD,E06000028
8BE,E06000028
8BG,E06000028
8BH,E06000028
8BJ,E06000028
8BL,E06000028
8BN,E06000028
8BP,E06000028
8BQ,E06000028
8BS,E06000028
8BT,E06000028
8BU,E06000028
8BW,E06000028
8BX,E06000028
8BY,E06000028
8BZ,E06000028
8DA,E06000028
8DB,E06000028
8DD,E06000028
8DE,E06000028
8DF,E06000028
8DG,E06000028
8DH,E06000028
8DJ,E06000028
8DL,E06000028
8DN,E06000028
8DP,E06000028
8DQ,E06000028
8DR,E06000028
8DS,E06000028
8DT,E06000028
8DU,E06000028
8DW,E06000028
8DX,E06000028
8DY,E06000028
8DZ,E06000028
8EA,E06000028
8EB,E06000028
8ED,E06000028
8EE,E06000028
8EF,E06000028
8EG,E06000028
8EH,E06000028
8EJ,E06000028
8EL,E06000028
8EN,E06000028
8EP,E06000028
8EQ,E06000028
8ER,E06000028
8ES,E06000028
8ET,E06000028
8EU,E06000028
8EW,E06000028
8EX,E06000028
8EY,E06000028
8EZ,E06000028
8FD,E06000028
8GB,E06000028
8HA,E06000028
8HB,E06000028
8HD,E06000028
8HE,E06000028
8HH,E06000028
8HJ,E06000028
8HL,E06000028
8HN,E06000028
8HP,E06000028
8HQ,E06000028
8HR,E06000028
8HS,E06000028
8HT,E06000028
8HU,E06000028
8HW,E06000028
8HX,E06000028
8HY,E06000028
8HZ,E06000028
8JA,E06000028
8JB,E06000028
8JD,E06000028
8JH,E06000028
8JJ,E06000028
8JP,E06000028
8JR,E06000028
8JS,E06000028
8JT,E06000028
8JU,E06000028
8JX,E06000028
8JY,E06000028
8JZ,E06000028
8LA,E06000028
8LB,E06000028
8LD,E06000028
8LE,E06000028
8LF,E06000028
8LH,E06000028
8LJ,E06000028
8LL,E06000028
8LN,E06000028
8LQ,E06000028
8LW,E06000028
8LY,E06000028
8LZ,E06000028
8NB,E06000028
8NE,E06000028
8NF,E06000028
8NG,E06000028
8NH,E06000028
8NJ,E06000028
8NL,E06000028
8NN,E06000028
8NP,E06000028
8NR,E06000028
8NS,E06000028
8NT,E06000028
8NU,E06000028
8NW,E06000028
8NX,E06000028
8NY,E06000028
8NZ,E06000028
8PA,E06000028
8PB,E06000028
8PD,E06000028
8PE,E06000028
8PF,E06000028
8PG,E06000028
8PH,E06000028
8PJ,E06000028
8PL,E06000028
8PN,E06000028
8PP,E06000028
8PQ,E06000028
8PR,E06000028
8PS,E06000028
8PT,E06000028
8PU,E06000028
8QE,E06000028
8QN,E06000028
8QU,E06000028
8QX,E06000028
8QY,E06000028
8QZ,E06000028
8RA,E06000028
8RB,E06000028
8RD,E06000028
8RE,E06000028
8RF,E06000028
8RG,E06000028
8RH,E06000028
8RJ,E06000028
8RL,E06000028
8RN,E06000028
8RP,E06000028
8RQ,E06000028
8RR,E06000028
8RS,E06000028
8RT,E06000028
8RU,E06000028
8RW,E06000028
8RX,E06000028
8RY,E06000028
8RZ,E06000028
8SA,E06000028
8SB,E06000028
8SD,E06000028
