"pc","ca"
5AA,S12000005
5AB,S12000005
5AD,S12000005
5AE,S12000005
5AF,S12000005
5AG,S12000005
5AH,S12000005
5AJ,S12000005
5AL,S12000005
5AN,S12000005
5AP,S12000005
5AQ,S12000005
5AR,S12000005
5AS,S12000005
5AT,S12000005
5AU,S12000005
5AW,S12000005
5AX,S12000005
5AY,S12000005
5AZ,S12000005
5BA,S12000005
5BB,S12000005
5BD,S12000005
5BF,S12000005
5BG,S12000005
5BH,S12000005
5BJ,S12000005
5BL,S12000005
5BN,S12000005
5BP,S12000005
5BQ,S12000005
5BS,S12000005
5BT,S12000005
5BU,S12000005
5BW,S12000005
5BX,S12000005
5BY,S12000005
5BZ,S12000005
5DA,S12000005
5DD,S12000005
5DE,S12000005
5DF,S12000005
5DG,S12000005
5DH,S12000005
5DJ,S12000005
5DL,S12000005
5DN,S12000005
5DP,S12000005
5DQ,S12000005
5DR,S12000005
5DS,S12000005
5DT,S12000005
5DU,S12000005
5DW,S12000005
5DX,S12000005
5DY,S12000005
5EA,S12000005
5EB,S12000005
5ED,S12000005
5EF,S12000005
5EG,S12000005
5EH,S12000005
5EJ,S12000005
5EL,S12000005
5EN,S12000005
5EP,S12000005
5EQ,S12000005
5ER,S12000005
5ES,S12000005
5ET,S12000005
5EU,S12000005
5EW,S12000005
5EX,S12000005
5EY,S12000005
5EZ,S12000005
5FE,S12000005
5GG,S12000005
5HA,S12000005
5HB,S12000005
5HD,S12000005
5HE,S12000005
5HF,S12000005
5HG,S12000005
5HH,S12000005
5HN,S12000005
5HP,S12000005
5HQ,S12000005
5HR,S12000005
5HS,S12000005
5HT,S12000005
5HU,S12000005
5HX,S12000005
5HY,S12000005
5HZ,S12000005
5JB,S12000005
5JG,S12000005
5JH,S12000005
5JL,S12000005
5JN,S12000005
5JP,S12000005
5JQ,S12000005
5JR,S12000005
5JS,S12000005
5JT,S12000005
5JU,S12000005
5JW,S12000005
5JX,S12000005
5JY,S12000005
5JZ,S12000005
5LA,S12000005
5LB,S12000005
5LD,S12000005
5LE,S12000005
5LG,S12000005
5LH,S12000005
5LJ,S12000005
5LL,S12000005
5LN,S12000005
5LP,S12000005
5LQ,S12000005
5LR,S12000005
5LS,S12000005
5LT,S12000005
5LU,S12000005
5LW,S12000005
5LX,S12000005
5LY,S12000005
5LZ,S12000005
5NA,S12000005
5ND,S12000005
5NE,S12000005
5NG,S12000005
5NH,S12000005
5NJ,S12000005
5NL,S12000005
5NN,S12000005
5NP,S12000005
5NQ,S12000005
5NR,S12000005
5NS,S12000005
5NT,S12000005
5NU,S12000005
5NW,S12000005
5NX,S12000005
5NY,S12000005
5NZ,S12000005
5PA,S12000005
5PD,S12000005
5PE,S12000005
5WA,S12000005
