"pc","ca"
0AA,S12000008
0AB,S12000008
0AD,S12000008
0AE,S12000008
0AF,S12000008
0AJ,S12000008
0AL,S12000008
0AP,S12000008
0AQ,S12000008
0AR,S12000008
0AS,S12000008
0AT,S12000008
0AU,S12000008
0AW,S12000008
0AY,S12000008
0BA,S12000008
0BB,S12000008
0BD,S12000008
0BE,S12000008
0BF,S12000008
0BG,S12000008
0BH,S12000008
0BJ,S12000008
0BL,S12000008
0BN,S12000008
0BP,S12000008
0BQ,S12000008
0BS,S12000008
0BT,S12000008
0BU,S12000008
0BW,S12000008
0BX,S12000008
0BZ,S12000008
0DA,S12000008
0DB,S12000008
0DD,S12000008
0DE,S12000008
0DF,S12000008
0DG,S12000008
0DH,S12000008
0DJ,S12000008
0DL,S12000008
0DN,S12000008
0DP,S12000008
0DQ,S12000008
0DR,S12000008
0DT,S12000008
0DU,S12000008
0DW,S12000008
0DX,S12000008
0DY,S12000008
0DZ,S12000008
0EA,S12000008
0EB,S12000008
0ED,S12000008
0EE,S12000008
0EF,S12000008
0EG,S12000008
0EH,S12000008
0EJ,S12000008
0EL,S12000008
0EN,S12000008
0EP,S12000008
0EQ,S12000008
0ER,S12000008
0ES,S12000008
0ET,S12000008
0EU,S12000008
0EW,S12000008
0EX,S12000008
0EY,S12000008
0EZ,S12000008
0FB,S12000008
0FD,S12000008
0FE,S12000008
0HA,S12000008
0HB,S12000008
0HD,S12000008
0HE,S12000008
0HF,S12000008
0HG,S12000008
0HH,S12000008
0HJ,S12000008
0HN,S12000008
0HP,S12000008
0HQ,S12000008
0HR,S12000008
0HS,S12000008
0HT,S12000008
0HU,S12000008
0HW,S12000008
0HY,S12000008
0HZ,S12000008
0JA,S12000008
0JB,S12000008
0JD,S12000008
0JF,S12000008
0JG,S12000008
0JH,S12000008
0JJ,S12000008
0JL,S12000008
0JN,S12000008
0JP,S12000008
0JQ,S12000008
0JR,S12000008
0JS,S12000008
0JU,S12000008
0JW,S12000008
0JX,S12000008
0JY,S12000008
0LA,S12000008
0LB,S12000008
0LD,S12000008
0LE,S12000008
0LG,S12000008
0LH,S12000008
0LJ,S12000008
0LL,S12000008
0LN,S12000008
0LP,S12000008
0LQ,S12000008
0LR,S12000008
0LS,S12000008
0LT,S12000008
0LU,S12000008
0LW,S12000008
0LX,S12000008
0LY,S12000008
0NA,S12000008
0NB,S12000008
0ND,S12000008
0NE,S12000008
0NF,S12000008
0NG,S12000008
0NH,S12000008
0NL,S12000008
0NN,S12000008
0NQ,S12000008
0NS,S12000008
0NT,S12000008
0NY,S12000008
0NZ,S12000008
0YB,S12000008
