"pc","ca"
0AA,E09000028
0AD,E09000028
0AE,E09000028
0AF,E09000028
0AG,E09000028
0AH,E09000028
0AJ,E09000028
0AL,E09000028
0AN,E09000028
0AP,E09000028
0AQ,E09000028
0AR,E09000028
0AS,E09000028
0AT,E09000028
0AU,E09000028
0AX,E09000028
0AY,E09000028
0AZ,E09000028
0BA,E09000028
0BB,E09000028
0BD,E09000028
0BE,E09000028
0BF,E09000028
0BG,E09000028
0BH,E09000028
0BJ,E09000028
0BL,E09000028
0BQ,E09000028
0BT,E09000028
0BU,E09000028
0BY,E09000028
0BZ,E09000028
0DA,E09000028
0DB,E09000028
0DD,E09000028
0DE,E09000028
0DF,E09000028
0DG,E09000028
0DH,E09000028
0DJ,E09000028
0DL,E09000028
0DN,E09000028
0DP,E09000028
0DQ,E09000028
0DR,E09000028
0DS,E09000028
0DT,E09000028
0DY,E09000028
0DZ,E09000028
0EA,E09000028
0EB,E09000028
0ED,E09000028
0EE,E09000028
0EP,E09000028
0EQ,E09000028
0ER,E09000028
0ES,E09000028
0GZ,E09000028
0HA,E09000028
0HB,E09000028
0HD,E09000028
0HE,E09000028
0HF,E09000028
0HG,E09000028
0HH,E09000028
0HJ,E09000028
0HN,E09000028
0HP,E09000028
0HQ,E09000028
0HR,E09000028
0HS,E09000028
0HT,E09000028
0HU,E09000028
0HW,E09000028
0HX,E09000028
0HZ,E09000028
0JA,E09000028
0JB,E09000028
0JP,E09000028
0JR,E09000028
0JS,E09000028
0JT,E09000028
0JU,E09000028
0JW,E09000028
0JY,E09000028
0JZ,E09000028
0LA,E09000028
0LN,E09000028
0LP,E09000028
0LR,E09000028
0LS,E09000028
0LT,E09000028
0LU,E09000028
0LW,E09000028
0NA,E09000028
0NE,E09000028
0NF,E09000028
0NG,E09000028
0NH,E09000028
0NJ,E09000028
0NL,E09000028
0NN,E09000028
0NP,E09000028
0NQ,E09000028
0NR,E09000028
0NW,E09000028
0NY,E09000028
0PA,E09000028
0PB,E09000028
0PD,E09000028
0PE,E09000028
0PF,E09000028
0PG,E09000028
0PH,E09000028
0PJ,E09000028
0PL,E09000028
0PN,E09000028
0PP,E09000028
0PQ,E09000028
0PR,E09000028
0PS,E09000028
0PT,E09000028
0PU,E09000028
0PW,E09000028
0PX,E09000028
0PY,E09000028
0PZ,E09000028
0QF,E09000028
0QH,E09000028
0QJ,E09000028
0QL,E09000028
0QN,E09000028
0QP,E09000028
0QQ,E09000028
0QR,E09000028
0QS,E09000028
0QT,E09000028
0QU,E09000028
0QW,E09000028
0QX,E09000028
0QY,E09000028
0QZ,E09000028
0RA,E09000028
0RG,E09000028
0RN,E09000028
0RP,E09000028
0RR,E09000028
0RS,E09000028
0RT,E09000028
0RU,E09000028
0RW,E09000028
0RX,E09000028
0RY,E09000028
0SA,E09000028
0SB,E09000028
0SD,E09000028
0SE,E09000028
0SF,E09000028
0SG,E09000028
0SH,E09000028
0SQ,E09000028
0XA,E09000028
0XD,E09000028
2AD,E09000028
2AE,E09000028
2AL,E09000028
2AP,E09000028
2BE,E09000028
2BZ,E09000028
2DA,E09000028
2DB,E09000028
2DD,E09000028
2DE,E09000028
8AA,E09000028
8AB,E09000028
8AD,E09000028
