"pc","ca"
0RA,E07000007
0RB,E07000007
0TG,E07000007
0TJ,E07000007
0TL,E07000007
0TQ,E07000007
0TR,E07000007
0TS,E07000007
0TT,E07000007
0TU,E07000007
0TW,E07000007
0TX,E07000007
0TZ,E07000007
0UA,E07000007
0UB,E07000007
0UE,E07000007
0UF,E07000007
0UG,E07000007
0UL,E07000004
0UP,E07000007
0UR,E07000007
0UT,E07000007
0UX,E07000007
0UZ,E07000007
0XA,E07000007
0XB,E07000007
0XD,E07000007
0XE,E07000007
0XF,E07000007
0XG,E07000007
0XH,E07000007
0XJ,E07000007
0XL,E07000007
0XN,E07000007
0XP,E07000007
0XR,E07000007
0XS,E07000007
0XU,E07000007
0YS,E07000007
8AA,E07000004
8AB,E07000004
8AD,E07000004
8AE,E07000004
8AF,E07000004
8AG,E07000004
8AH,E07000004
8AJ,E07000004
8AL,E07000004
8AN,E07000004
8AP,E07000004
8AQ,E07000004
8AR,E07000004
8AS,E07000004
8AT,E07000004
8AU,E07000004
8AW,E07000004
8AX,E07000004
8AY,E07000004
8AZ,E07000004
8BA,E07000004
8BB,E07000004
8BD,E07000004
8BE,E07000004
8BG,E07000004
8BH,E07000004
8BJ,E07000004
8BL,E07000004
8BN,E07000004
8BP,E07000004
8BQ,E07000004
8BS,E07000004
8BT,E07000004
8BU,E07000004
8BW,E07000004
8BX,E07000004
8BY,E07000004
8BZ,E07000004
8DA,E07000004
8DB,E07000004
8DD,E07000004
8DF,E07000004
8DG,E07000004
8DH,E07000004
8DJ,E07000004
8DL,E07000004
8DN,E07000004
8DP,E07000004
8DQ,E07000004
8DR,E07000004
8DS,E07000004
8DT,E07000004
8DU,E07000004
8DX,E07000004
8DY,E07000004
8DZ,E07000004
8EA,E07000004
8EB,E07000004
8ED,E07000004
8EE,E07000004
8EF,E07000004
8EH,E07000004
8EJ,E07000004
8EL,E07000004
8EN,E07000004
8EP,E07000004
8EQ,E07000004
8ER,E07000004
8ES,E07000004
8ET,E07000004
8EU,E07000004
8EW,E07000004
8EX,E07000004
8EY,E07000004
8EZ,E07000004
8HA,E07000004
8HB,E07000004
8HD,E07000004
8HE,E07000004
8HF,E07000004
8HG,E07000004
8HH,E07000004
8HJ,E07000004
8HL,E07000004
8HN,E07000004
8HP,E07000004
8HQ,E07000004
8HS,E07000004
8HT,E07000004
8HU,E07000004
8HW,E07000004
8HX,E07000004
8JA,E07000004
8JB,E07000004
8JE,E07000004
8JF,E07000004
8JG,E07000004
8JH,E07000004
8JL,E07000004
8JN,E07000004
8JP,E07000004
8JQ,E07000004
8JR,E07000004
8JS,E07000004
8JT,E07000004
8JU,E07000004
8JW,E07000004
8JX,E07000004
8JY,E07000004
8JZ,E07000004
8LA,E07000004
8LB,E07000004
8LD,E07000004
8LE,E07000004
8LF,E07000004
8LG,E07000004
8LJ,E07000004
8LN,E07000004
8LP,E07000004
8LQ,E07000004
8LR,E07000004
8LS,E07000004
8LT,E07000004
8LU,E07000004
8LW,E07000004
8LX,E07000004
8LY,E07000004
8LZ,E07000004
8NA,E07000004
8NB,E07000004
8NE,E07000004
8NF,E07000004
8NG,E07000004
8NH,E07000004
8NJ,E07000004
8NN,E07000004
8NP,E07000004
8NQ,E07000004
8NR,E07000004
8NT,E07000004
8NU,E07000004
8NW,E07000004
8NX,E07000004
8NZ,E07000004
8PA,E07000004
8PB,E07000004
8PD,E07000004
8PE,E07000004
8PF,E07000004
8PG,E07000004
8PH,E07000004
8PJ,E07000004
8PL,E07000004
8PN,E07000004
8PP,E07000004
8PQ,E07000004
8PR,E07000004
8PS,E07000004
8PT,E07000004
8PU,E07000004
8PW,E07000004
8PY,E07000004
8PZ,E07000004
8QA,E07000004
8QB,E07000004
8QE,E07000004
8QF,E07000004
8QG,E07000004
8QH,E07000004
8QJ,E07000004
8QL,E07000004
8QN,E07000004
8QP,E07000004
8QQ,E07000004
8QR,E07000004
8QW,E07000004
8QX,E07000004
8QY,E07000004
8QZ,E07000004
8RA,E07000004
8RB,E07000004
8RD,E07000004
8RE,E07000004
8RF,E07000004
8RG,E07000004
8RH,E07000004
8RJ,E07000004
8RN,E07000004
8RP,E07000004
8RQ,E07000004
8RR,E07000004
8RS,E07000004
8RX,E07000004
8RY,E07000004
8RZ,E07000004
8SA,E07000004
8SE,E07000004
8SF,E07000004
8SG,E07000004
8SH,E07000004
8SL,E07000004
8SN,E07000007
8SP,E07000007
8SQ,E07000004
8SR,E07000007
8SS,E07000007
8ST,E07000007
8SX,E07000007
8SZ,E07000007
8TA,E07000007
8TB,E07000007
8TD,E07000007
8TE,E07000007
8TF,E07000007
8TH,E07000004
8TJ,E07000004
8TL,E07000004
8TN,E07000004
8TP,E07000004
8TR,E07000004
8TS,E07000004
8TT,E07000004
8TU,E07000004
8TX,E07000004
8TY,E07000004
8TZ,E07000004
8UA,E07000004
8UB,E07000004
8UD,E07000004
8UE,E07000004
8UF,E07000004
8UG,E07000004
8UH,E07000004
8UJ,E07000004
8UL,E07000004
8UN,E07000004
8UP,E07000004
8UQ,E07000004
8UR,E07000004
8US,E07000004
8UT,E07000004
8UU,E07000004
8UW,E07000004
8UX,E07000004
8UY,E07000004
8UZ,E07000004
8XA,E07000004
8XB,E07000004
8XD,E07000004
8XE,E07000004
8XF,E07000004
8XG,E07000004
8XH,E07000004
8XJ,E07000004
8XL,E07000004
8XP,E07000004
8XQ,E07000004
8XU,E07000004
8XW,E07000004
8XX,E07000004
8YA,E07000004
8YB,E07000004
8YH,E07000004
8YJ,E07000004
8YL,E07000004
8YN,E07000004
8YR,E07000004
8YW,E07000004
8ZX,E07000004
9AL,E07000007
9TH,E07000007
9TN,E07000007
9TP,E07000007
9TR,E07000007
9TT,E07000007
9TU,E07000007
9TW,E07000007
9TX,E07000007
9UD,E07000007
9UG,E07000007
9UH,E07000004
9UP,E07000007
