"pc","ca"
0AA,E06000026
0AD,E06000026
0AE,E06000026
0AF,E06000026
0AH,E06000026
0AJ,E06000026
0AL,E06000026
0AP,E06000026
0AQ,E06000026
0AS,E06000026
0AT,E06000026
0AU,E06000026
0AY,E06000026
0AZ,E06000026
0BA,E06000026
0BB,E06000026
0BD,E06000026
0BG,E06000026
0BH,E06000026
0BJ,E06000026
0BL,E06000026
0BN,E06000026
0BS,E06000026
0BT,E06000026
0BU,E06000026
0BW,E06000026
0BX,E06000026
0BY,E06000026
0BZ,E06000026
0DA,E06000026
0DB,E06000026
0DD,E06000026
0DE,E06000026
0DF,E06000026
0DH,E06000026
0DJ,E06000026
0DN,E06000026
0DQ,E06000026
0DR,E06000026
0DS,E06000026
0DT,E06000026
0DU,E06000026
0DW,E06000026
0DX,E06000026
0DY,E06000026
0EA,E06000026
0EB,E06000026
0ED,E06000026
0EF,E06000026
0EG,E06000026
0EJ,E06000026
0EL,E06000026
0EN,E06000026
0EP,E06000026
0ER,E06000026
0ES,E06000026
0ET,E06000026
0EU,E06000026
0EW,E06000026
0EX,E06000026
0EY,E06000026
0EZ,E06000026
0FA,E06000026
0FB,E06000026
0GG,E06000026
0HB,E06000026
0HE,E06000026
0HF,E06000026
0HG,E06000026
0HH,E06000026
0HJ,E06000026
0HN,E06000026
0HP,E06000026
0HQ,E06000026
0HT,E06000026
0HX,E06000026
0JJ,E06000026
0JN,E06000026
0JT,E06000026
0JW,E06000026
0LA,E06000026
0LB,E06000026
0LD,E06000026
0LE,E06000026
0LF,E06000026
0LG,E06000026
0LH,E06000026
0LL,E06000026
0LN,E06000026
0LP,E06000026
0LS,E06000026
0LT,E06000026
0LU,E06000026
0LX,E06000026
0LY,E06000026
0LZ,E06000026
0NA,E06000026
0NG,E06000026
0NH,E06000026
0NL,E06000026
0NN,E06000026
0NP,E06000026
0NQ,E06000026
0NT,E06000026
0NY,E06000026
0NZ,E06000026
0PA,E06000026
0PD,E06000026
0PF,E06000026
0PG,E06000026
0PH,E06000026
0PL,E06000026
0PN,E06000026
0PP,E06000026
0PQ,E06000026
0PR,E06000026
0PS,E06000026
0PT,E06000026
0PX,E06000026
0QA,E06000026
0QD,E06000026
0QE,E06000026
0QF,E06000026
0QG,E06000026
0QJ,E06000026
0QL,E06000026
