"pc","ca"
0AA,E07000119
0AB,E07000119
0AD,E07000119
0AF,E07000128
0AG,E07000119
0AH,E07000128
0AJ,E07000128
0AL,E07000128
0AN,E07000128
0AP,E07000128
0AQ,E07000119
0AT,E07000119
0AW,E07000128
0AX,E07000119
0AY,E07000119
0AZ,E07000119
0BA,E07000119
0BB,E07000119
0BD,E07000119
0BF,E07000119
0BG,E07000119
0BH,E07000119
0BJ,E07000119
0BL,E07000119
0BN,E07000119
0BP,E07000119
0BQ,E07000119
0BS,E07000119
0BT,E07000119
0BU,E07000119
0BW,E07000119
0BX,E07000119
0BY,E07000119
0BZ,E06000009
0DA,E07000119
0DB,E07000119
0DD,E07000119
0DE,E07000119
0DF,E07000119
0DG,E07000119
0DH,E07000119
0DJ,E07000119
0DL,E07000119
0DN,E07000119
0DP,E07000119
0DQ,E07000119
0DR,E07000119
0DU,E07000119
0DW,E07000119
0DX,E07000119
0DY,E07000119
0DZ,E07000119
0EA,E07000119
0EB,E07000119
0EF,E07000119
0EG,E07000119
0EH,E06000009
0EJ,E07000119
0EL,E07000119
0EN,E07000128
0EP,E07000128
0ER,E07000128
0ES,E07000119
0ET,E07000119
7AA,E06000009
7AB,E06000009
7AD,E06000009
7AE,E06000009
7AF,E06000009
7AG,E06000009
7AH,E06000009
7AJ,E06000009
7AL,E06000009
7AN,E06000009
7AQ,E06000009
7AS,E06000009
7AT,E06000009
7AU,E06000009
7AX,E06000009
7AY,E06000009
7AZ,E06000009
7BA,E06000009
7BB,E06000009
7BD,E06000009
7BE,E06000009
7BG,E06000009
7BH,E06000009
7BJ,E06000009
7BP,E06000009
7BQ,E06000009
7BS,E06000009
7BT,E06000009
7BU,E06000009
7BW,E06000009
7BX,E06000009
7BY,E06000009
7BZ,E06000009
7DA,E06000009
7DB,E06000009
7DD,E06000009
7DE,E06000009
7DF,E06000009
7DG,E06000009
7DH,E06000009
7DJ,E06000009
7DL,E06000009
7DP,E06000009
7DR,E06000009
7DS,E06000009
7DT,E06000009
7DU,E06000009
7DW,E06000009
7DX,E06000009
7DY,E06000009
7DZ,E06000009
7EA,E06000009
7EB,E06000009
7EE,E06000009
7EF,E06000009
7EG,E06000009
7EH,E06000009
7EJ,E06000009
7EL,E06000009
7EN,E06000009
7EP,E06000009
7EQ,E06000009
7ER,E06000009
7ES,E06000009
7ET,E06000009
7EW,E06000009
7EX,E06000009
7EY,E06000009
7EZ,E06000009
7FA,E06000009
7FB,E06000009
7FD,E06000009
7FE,E06000009
7FF,E06000009
7FZ,E06000009
7GW,E06000009
7GX,E06000009
7GZ,E06000009
7HA,E06000009
7HB,E06000009
7HD,E06000009
7HE,E06000009
7HF,E06000009
7HG,E06000009
7HH,E06000009
7HJ,E06000009
7HL,E06000009
7HP,E06000009
7HQ,E06000009
7HR,E06000009
7HS,E06000009
7HT,E06000009
7HU,E06000009
7HW,E06000009
7HX,E06000009
7HY,E06000009
7HZ,E06000009
7JA,E06000009
7JB,E06000009
7JD,E06000009
7JE,E06000009
7JF,E06000009
7JH,E06000009
7JJ,E06000009
7JL,E06000009
7JN,E06000009
7JP,E06000009
7JR,E06000009
7JS,E06000009
7JT,E06000009
7JU,E06000009
7JW,E06000009
7JX,E06000009
7JY,E06000009
7JZ,E06000009
7LA,E06000009
7LB,E06000009
7LD,E06000009
7LE,E06000009
7LF,E06000009
7LG,E06000009
7LH,E06000009
7LJ,E06000009
7LL,E06000009
7LN,E06000009
7LP,E06000009
7LQ,E06000009
7LR,E06000009
7LS,E06000009
7LT,E06000009
7LU,E07000128
7LW,E06000009
7LX,E07000128
7LZ,E06000009
7NA,E07000128
7NE,E06000009
7NF,E06000009
7NG,E06000009
7NH,E06000009
7NJ,E06000009
7NL,E06000009
7NN,E06000009
7NP,E06000009
7NQ,E06000009
7NR,E06000009
7NS,E06000009
7NT,E06000009
7NU,E06000009
7NW,E06000009
7NX,E06000009
7NY,E06000009
7NZ,E06000009
7PA,E06000009
7PB,E06000009
7PD,E06000009
7PE,E06000009
7PG,E06000009
7PH,E06000009
7PJ,E06000009
7PL,E06000009
7PN,E06000009
7PP,E07000128
7PR,E06000009
7PS,E06000009
7PT,E07000128
7PU,E07000128
7PW,E06000009
7PX,E06000009
7PY,E07000128
7PZ,E06000009
7QA,E06000009
7QB,E06000009
7QD,E06000009
7QE,E06000009
7QF,E06000009
7QG,E06000009
7QH,E06000009
7QJ,E06000009
7QL,E06000009
7QN,E06000009
7QP,E06000009
7QQ,E06000009
7QR,E06000009
7QS,E06000009
7QT,E06000009
7QU,E06000009
7QW,E06000009
7QX,E06000009
7QY,E06000009
7QZ,E06000009
7RA,E06000009
7RB,E06000009
7RD,E06000009
7RE,E06000009
7RG,E07000128
7RH,E06000009
7RJ,E06000009
7RL,E06000009
7RN,E06000009
7RP,E06000009
7RQ,E07000128
7RR,E06000009
7RS,E06000009
