"pc","ca"
0AB,E08000008
0AN,E08000008
0AT,E08000008
6AB,E08000008
6AD,E08000008
6AE,E08000008
6AF,E08000008
6AG,E08000008
6AH,E08000003
6AJ,E08000008
6AL,E08000008
6AN,E08000008
6AP,E08000008
6AQ,E08000008
6AS,E08000003
6AT,E08000003
6AU,E08000003
6AW,E08000008
6AX,E08000008
6AY,E08000008
6AZ,E08000008
6BA,E08000008
6BE,E08000008
6BF,E08000008
6BG,E08000008
6BH,E08000008
6BJ,E08000008
6BL,E08000008
6BN,E08000008
6BP,E08000008
6BQ,E08000008
6BR,E08000003
6BS,E08000008
6BU,E08000003
6BW,E08000008
6BY,E08000003
6BZ,E08000008
6DD,E08000008
6DE,E08000008
6DF,E08000008
6DG,E08000008
6DH,E08000008
6DQ,E08000008
6DS,E08000008
6DT,E08000008
6DU,E08000008
6DW,E08000008
6DX,E08000008
6DY,E08000008
6DZ,E08000008
6EA,E08000008
6EB,E08000008
6ED,E08000008
6EE,E08000008
6EF,E08000008
6EG,E08000008
6EH,E08000008
6EJ,E08000008
6EN,E08000008
6EP,E08000008
6EQ,E08000008
6ER,E08000008
6ES,E08000008
6ET,E08000008
6EU,E08000008
6EW,E08000008
6EX,E08000008
6EY,E08000008
6EZ,E08000008
6FB,E08000008
6FD,E08000008
6FE,E08000008
6FF,E08000008
6FG,E08000008
6FH,E08000008
6FJ,E08000008
6FL,E08000008
6FN,E08000008
6FP,E08000008
6FQ,E08000008
6FR,E08000008
6FS,E08000008
6FT,E08000008
6FU,E08000008
6FW,E08000008
6FX,E08000008
6FY,E08000008
6FZ,E08000008
6GA,E08000008
6GB,E08000008
6GD,E08000008
6GE,E08000008
6GG,E08000008
6GJ,E08000008
6GN,E08000008
6GP,E08000008
6GQ,E08000008
6GR,E08000008
6GS,E08000008
6GT,E08000008
6GU,E08000008
6GW,E08000008
6GX,E08000008
6HA,E08000008
6HB,E08000008
6HE,E08000008
6HF,E08000008
6HG,E08000008
6HH,E08000008
