"pc","ca"
0AA,E08000030
0AE,E08000030
0AF,E08000030
0AG,E08000030
0AH,E08000030
0AJ,E08000030
0AL,E08000030
0AN,E08000030
0AP,E08000030
0AQ,E08000030
0AS,E08000030
0AU,E08000030
0AW,E08000030
0AX,E08000030
0AY,E08000030
0AZ,E08000030
0BA,E08000030
0BB,E08000030
0BD,E08000030
0BE,E08000030
0BG,E08000030
0BH,E08000030
0BJ,E08000030
0BL,E08000030
0BN,E08000030
0BP,E08000030
0BS,E08000030
0BT,E08000030
0BW,E08000030
0BX,E08000030
0BZ,E08000030
0DA,E08000030
0DB,E08000030
0DF,E08000030
0DG,E08000030
0DH,E08000030
0DJ,E08000030
0DL,E08000030
0DN,E08000030
0DP,E08000030
0DQ,E08000030
0DR,E08000030
0DS,E08000030
0DT,E08000030
0DU,E08000030
0DX,E08000030
0DY,E08000030
0DZ,E08000030
0EA,E08000030
0EB,E08000030
0ED,E08000030
0EE,E08000030
0EF,E08000030
0EG,E08000030
0EH,E08000030
0EJ,E08000030
0EL,E08000030
0EN,E08000030
0EP,E08000030
0EQ,E08000030
0ER,E08000030
0ES,E08000030
0ET,E08000030
0EU,E08000030
0EW,E08000030
0EX,E08000030
0EY,E08000030
0EZ,E08000030
0GA,E08000030
0GB,E08000030
0GH,E08000030
0GL,E08000030
0HA,E08000030
0HB,E08000030
0HD,E08000030
0HE,E08000030
0HG,E08000030
0HH,E08000030
0HJ,E08000030
0HL,E08000030
0HN,E08000030
0HQ,E08000030
0HR,E08000030
0HS,E08000030
0HT,E08000030
0HU,E08000030
0HW,E08000030
0HY,E08000030
0HZ,E08000030
0JA,E08000030
0JB,E08000030
0JD,E08000030
0JE,E08000030
0JF,E08000030
0JH,E08000030
0JL,E08000030
0JN,E08000030
0JP,E08000030
0JQ,E08000030
0JR,E08000030
0JS,E08000030
0JW,E08000030
0LE,E08000030
0LG,E08000030
0LH,E08000030
0LJ,E08000030
0LL,E08000030
0LN,E08000030
0LP,E08000030
0LQ,E08000030
0LR,E08000030
0LS,E08000030
0LT,E08000030
0LU,E08000030
0LW,E08000030
0LX,E08000030
0LY,E08000030
0LZ,E08000030
0NA,E08000030
0NB,E08000030
0ND,E08000030
0NE,E08000030
0NF,E08000030
0NG,E08000030
0NH,E08000030
0NJ,E08000030
0NL,E08000030
0NN,E08000030
0NP,E08000030
0NQ,E08000030
0NR,E08000030
0NS,E08000030
0NT,E08000030
0NU,E08000030
0NW,E08000030
0PA,E08000030
0WB,E08000030
7AA,E08000030
7AB,E08000030
7AD,E08000030
7AE,E08000030
7AF,E08000030
7AG,E08000030
7AH,E08000030
7AJ,E08000030
7AL,E08000030
7AN,E08000030
7AP,E08000030
7AQ,E08000030
7AR,E08000030
7AS,E08000030
7AT,E08000030
7AU,E08000030
7AW,E08000030
7AZ,E08000030
7BA,E08000030
7BB,E08000030
7BD,E08000030
7BE,E08000030
7BF,E08000030
7BG,E08000030
7BH,E08000030
7BJ,E08000030
7BL,E08000030
7BN,E08000030
7BP,E08000030
7BQ,E08000030
7BS,E08000030
7BT,E08000030
7BU,E08000030
7BW,E08000030
7BY,E08000030
7BZ,E08000030
7DA,E08000030
7DD,E08000030
7DE,E08000030
7DG,E08000030
7DH,E08000030
7DJ,E08000030
7DL,E08000030
7DN,E08000030
7DP,E08000030
7DQ,E08000030
7DR,E08000030
7DS,E08000030
7DT,E08000030
7DU,E08000030
7DW,E08000030
7DX,E08000030
7DY,E08000030
7DZ,E08000030
7EA,E08000030
7EB,E08000030
7ED,E08000030
7EE,E08000030
7EF,E08000030
7EG,E08000030
7EH,E08000030
7EJ,E08000030
7EL,E08000030
7EN,E08000030
7EP,E08000030
7EQ,E08000030
7ER,E08000030
7ES,E08000030
7ET,E08000030
7EU,E08000030
7EW,E08000030
7EX,E08000030
7EY,E08000030
7EZ,E08000030
7FA,E08000030
7HA,E08000030
