"pc","ca"
0AA,E07000193
0AB,E07000193
0AD,E07000193
0AE,E07000193
0AF,E07000193
0AG,E07000193
0AH,E07000193
0AJ,E07000193
0AL,E07000193
0AN,E07000193
0AP,E07000193
0AQ,E07000193
0AR,E07000193
0AS,E07000193
0AT,E07000193
0AU,E07000193
0AW,E07000193
0AY,E07000193
0AZ,E07000193
0BA,E07000193
0BB,E07000193
0BD,E07000193
0BE,E07000193
0BG,E07000193
0BH,E07000193
0BL,E07000193
0BN,E07000193
0BP,E07000193
0BS,E07000193
0BT,E07000193
0BU,E07000193
0BW,E07000193
0BX,E07000193
0BY,E07000193
0BZ,E07000193
0DA,E07000193
0DB,E07000193
0DD,E07000193
0DE,E07000193
0DF,E07000193
0DG,E07000193
0DH,E07000193
0DJ,E07000193
0DL,E07000193
0DN,E07000193
0DP,E07000193
0DQ,E07000193
0DR,E07000193
0DS,E07000193
0DT,E07000193
0DU,E07000193
0DW,E07000193
0DX,E07000193
0DY,E07000193
0DZ,E07000193
0EA,E07000193
0EB,E07000193
0ED,E07000193
0EE,E07000193
0EF,E07000193
0EG,E07000193
0EH,E07000193
0EJ,E07000193
0EL,E07000193
0EN,E07000193
0EP,E07000193
0EQ,E07000193
0ER,E07000193
0ES,E07000193
0ET,E07000193
0EU,E07000193
0EW,E07000193
0EX,E07000193
0EY,E07000193
0EZ,E07000193
0FB,E07000193
0FD,E07000193
0FE,E07000193
0FF,E07000193
0FG,E07000193
0FH,E07000193
0FJ,E07000193
0FL,E07000193
0FN,E07000193
0FP,E07000193
0FQ,E07000193
0FR,E07000193
0FS,E07000193
0FT,E07000193
0FU,E07000193
0FW,E07000193
0FX,E07000193
0FZ,E07000193
0GA,E07000193
0GB,E07000193
0GD,E07000193
0GE,E07000193
0GF,E07000193
0GG,E07000193
0GH,E07000193
0GJ,E07000193
0GL,E07000193
0GN,E07000193
0GP,E07000193
0GQ,E07000193
0GR,E07000193
0GS,E07000193
0GT,E07000193
0GU,E07000193
0GW,E07000193
0GX,E07000193
0GY,E07000193
0GZ,E07000193
0HA,E07000193
0HB,E07000193
0HD,E07000193
0HE,E07000193
0HF,E07000193
0HG,E07000193
0HH,E07000193
0HJ,E07000193
0HL,E07000193
0HN,E07000193
0HP,E07000193
0HQ,E07000193
0HR,E07000193
0HS,E07000193
0HT,E07000193
0HU,E07000193
0HW,E07000193
0HX,E07000193
0HY,E07000193
0HZ,E07000193
0JA,E07000193
0JB,E07000193
0JD,E07000193
0JE,E07000193
0JF,E07000193
0JG,E07000193
