"pc","ca"
0AH,S12000035
0AJ,S12000035
0AN,S12000035
0AP,S12000035
0AS,S12000035
0AT,S12000035
0AU,S12000035
0AW,S12000035
0AX,S12000035
0AY,S12000035
0AZ,S12000035
0BA,S12000035
0BB,S12000035
0BD,S12000035
0BE,S12000035
0BG,S12000035
0BH,S12000035
0BJ,S12000035
0BL,S12000035
0BT,S12000035
0BU,S12000035
0BX,S12000035
0BZ,S12000035
0DA,S12000035
0DB,S12000035
0DD,S12000035
0DG,S12000035
0DH,S12000035
0DJ,S12000035
0DL,S12000035
0DN,S12000035
0DP,S12000035
0DR,S12000035
0DS,S12000035
0DT,S12000035
0DU,S12000035
0DW,S12000035
0DX,S12000035
0DY,S12000035
0DZ,S12000035
0EA,S12000035
0EB,S12000035
0ED,S12000035
0EH,S12000035
0EJ,S12000035
0EL,S12000035
0EN,S12000035
0EP,S12000035
0EQ,S12000035
0ER,S12000035
0ES,S12000035
0ET,S12000035
0EU,S12000035
0EW,S12000035
0EX,S12000035
0EY,S12000035
0EZ,S12000035
0HA,S12000035
0HB,S12000035
0HD,S12000035
0HE,S12000035
0HF,S12000035
0HH,S12000035
0HJ,S12000035
0HL,S12000035
0HQ,S12000035
0HR,S12000035
0HS,S12000035
0HT,S12000035
0HU,S12000035
0HW,S12000035
0HX,S12000035
0HY,S12000035
0HZ,S12000035
0JA,S12000035
0JB,S12000035
0JD,S12000035
0JE,S12000035
0JF,S12000035
0JG,S12000035
0JH,S12000035
0JJ,S12000035
0JL,S12000035
0JN,S12000035
0JP,S12000035
0JQ,S12000035
0JR,S12000035
0JS,S12000035
0JT,S12000035
0JU,S12000035
0JX,S12000035
0JY,S12000035
0LF,S12000035
0LG,S12000035
0LH,S12000035
0LJ,S12000035
0LL,S12000035
0LN,S12000035
0LQ,S12000035
0LR,S12000035
0LS,S12000035
0LT,S12000035
0LU,S12000035
0LW,S12000035
0LX,S12000035
0LY,S12000035
0LZ,S12000035
0NA,S12000035
0NB,S12000035
0ND,S12000035
0NE,S12000035
0NJ,S12000035
0NL,S12000035
0NN,S12000035
0NP,S12000035
0NR,S12000035
0NS,S12000035
0NT,S12000035
0NU,S12000035
0NW,S12000035
0NY,S12000035
0PB,S12000035
0PG,S12000035
0PH,S12000035
0PJ,S12000035
0PL,S12000035
0PN,S12000035
0PP,S12000035
0PQ,S12000035
0PR,S12000035
0PY,S12000035
0PZ,S12000035
0QA,S12000035
0QB,S12000035
0QE,S12000035
0QF,S12000035
0QG,S12000035
0QL,S12000035
0QP,S12000035
0QQ,S12000035
0QR,S12000035
0QS,S12000035
0QT,S12000035
0QU,S12000035
0QW,S12000035
0QX,S12000035
0QY,S12000035
0QZ,S12000035
0RA,S12000035
0RB,S12000035
0WA,S12000035
2AA,S12000035
9AA,S12000035
9AB,S12000035
9AF,S12000035
9AG,S12000035
9AL,S12000035
9AP,S12000035
9AQ,S12000035
9AR,S12000035
9AS,S12000035
9AU,S12000035
9AX,S12000035
9AY,S12000035
9AZ,S12000035
9BA,S12000035
9BB,S12000035
9BD,S12000035
9BE,S12000035
9BG,S12000035
9BH,S12000035
9BJ,S12000035
9BL,S12000035
9BN,S12000035
9BP,S12000035
9BQ,S12000035
9BS,S12000035
9BZ,S12000035
9DA,S12000035
9DB,S12000035
9DD,S12000035
9DG,S12000035
9DH,S12000035
9DL,S12000035
9DN,S12000035
9DP,S12000035
9DQ,S12000035
9DU,S12000035
9DW,S12000035
9DX,S12000035
9DY,S12000035
9EA,S12000035
9EB,S12000035
9ED,S12000035
9EG,S12000035
9EH,S12000035
9EJ,S12000035
9EL,S12000035
9EN,S12000035
9EP,S12000035
9ER,S12000035
9ES,S12000035
9ET,S12000035
9EU,S12000035
9EW,S12000035
9EX,S12000035
9EY,S12000035
9EZ,S12000035
9HA,S12000035
9HD,S12000035
9HF,S12000035
9HG,S12000035
9HJ,S12000035
9HL,S12000035
9HN,S12000035
9HP,S12000035
9HQ,S12000035
9HR,S12000035
9HS,S12000035
9HT,S12000035
9HU,S12000035
9HW,S12000035
9HX,S12000035
9HY,S12000035
9HZ,S12000035
9JA,S12000035
9JB,S12000035
9JD,S12000035
9JE,S12000035
9JH,S12000035
9JJ,S12000035
9JL,S12000035
9JP,S12000035
9JR,S12000035
9JS,S12000035
9JT,S12000035
9JX,S12000035
9JY,S12000035
9JZ,S12000035
9LA,S12000035
9LB,S12000035
9LD,S12000035
9LE,S12000035
9LF,S12000035
9LH,S12000035
9LJ,S12000035
9LL,S12000035
9LN,S12000035
9LP,S12000035
9LR,S12000035
9LS,S12000035
9LT,S12000035
9LU,S12000035
9LW,S12000035
9LX,S12000035
9LZ,S12000035
9NA,S12000035
9NG,S12000035
9NH,S12000035
9NJ,S12000035
9NL,S12000035
9NN,S12000035
9NP,S12000035
9NR,S12000035
9NS,S12000035
9NT,S12000035
9NU,S12000035
9NW,S12000035
9NX,S12000035
9PA,S12000035
9PB,S12000035
9PD,S12000035
9PE,S12000035
9PF,S12000035
