"pc","ca"
0AA,E06000009
0AB,E06000009
0AD,E06000009
0AE,E06000009
0AF,E06000009
0AG,E06000009
0AH,E06000009
0AJ,E06000009
0AL,E06000009
0AN,E06000009
0AP,E06000009
0AQ,E06000009
0AR,E06000009
0AS,E06000009
0AT,E06000009
0AW,E06000009
0AX,E06000009
0AY,E06000009
0AZ,E06000009
0BA,E06000009
0BB,E06000009
0BD,E06000009
0BE,E06000009
0BF,E06000009
0BG,E06000009
0BH,E06000009
0BJ,E06000009
0BL,E06000009
0BN,E06000009
0BP,E06000009
0BQ,E06000009
0BS,E06000009
0BT,E06000009
0BU,E06000009
0BW,E06000009
0BX,E06000009
0BY,E06000009
0BZ,E06000009
0DA,E06000009
0DB,E06000009
0DD,E06000009
0DE,E06000009
0DF,E06000009
0DG,E06000009
0DH,E06000009
0DJ,E06000009
0DL,E06000009
0DN,E06000009
0DP,E06000009
0DQ,E06000009
0DR,E06000009
0DS,E06000009
0DT,E06000009
0DU,E06000009
0DW,E06000009
0DX,E06000009
0DY,E06000009
0DZ,E06000009
0EA,E06000009
0EB,E06000009
0ED,E06000009
0EE,E06000009
0EF,E06000009
0EH,E06000009
0EJ,E06000009
0EL,E06000009
0EN,E06000009
0EP,E06000009
0EQ,E06000009
0ER,E06000009
0ES,E06000009
0ET,E06000009
0EU,E06000009
0EW,E06000009
0EX,E06000009
0EY,E06000009
0EZ,E06000009
0FB,E06000009
0FE,E06000009
0FF,E06000009
0FG,E06000009
0FN,E06000009
0FP,E06000009
0FQ,E06000009
0FX,E06000009
0FY,E06000009
0GB,E06000009
0GF,E06000009
0GH,E06000009
0GL,E06000009
0GU,E06000009
0HA,E06000009
0HB,E06000009
0HD,E06000009
0HE,E06000009
0HF,E06000009
0HG,E06000009
0HH,E06000009
0HJ,E06000009
0HL,E06000009
0HN,E06000009
0HP,E06000009
0HQ,E06000009
0HR,E06000009
0HS,E06000009
0HT,E06000009
0HU,E06000009
0HX,E06000009
0HY,E06000009
0HZ,E06000009
0JA,E06000009
0JB,E06000009
0JD,E06000009
0JE,E06000009
