"pc","ca"
0AA,E07000228
0AB,E07000228
0AD,E07000228
0AE,E07000228
0AF,E07000228
0AG,E07000228
0AH,E07000228
0AL,E07000228
0AN,E07000228
0AP,E07000228
0AR,E07000228
0AS,E07000228
0AT,E07000228
0AU,E07000228
0AW,E07000228
0AX,E07000228
0AY,E07000228
0AZ,E07000228
0BA,E07000228
0BB,E07000228
0BD,E07000228
0BE,E07000228
0BF,E07000228
0BG,E07000228
0BH,E07000228
0BJ,E07000228
0BL,E07000228
0BN,E07000228
0BP,E07000228
0BQ,E07000228
0BS,E07000228
0BT,E07000228
0BU,E07000228
0BW,E07000228
0BX,E07000228
0BY,E07000228
0BZ,E07000228
0DA,E07000228
0DB,E07000228
0DD,E07000228
0DE,E07000228
0DF,E07000228
0DG,E07000228
0DH,E07000228
0DJ,E07000228
0DL,E07000228
0DN,E07000228
0DP,E07000228
0DQ,E07000228
0DR,E07000228
0DS,E07000228
0DT,E07000228
0DU,E07000228
0DW,E07000228
0DX,E07000228
0DY,E07000228
0DZ,E07000228
0EA,E07000228
0EB,E07000228
0ED,E07000228
0EE,E07000228
0EF,E07000228
0EG,E07000228
0EH,E07000228
0EJ,E07000228
0EL,E07000228
0EN,E07000228
0EP,E07000228
0EQ,E07000228
0ER,E07000228
0ES,E07000228
0ET,E07000228
0EU,E07000228
0EW,E07000228
0EX,E07000228
0EY,E07000228
0EZ,E07000228
0FF,E07000228
0FU,E07000063
0FX,E07000228
0FY,E07000228
0GA,E07000228
0GB,E07000228
0GD,E07000228
0GE,E07000228
0GF,E07000063
0GG,E07000228
0GH,E07000228
0GJ,E07000063
0GL,E07000063
0GN,E07000228
0GP,E07000063
0GQ,E07000063
0GR,E07000063
0GS,E07000228
0GT,E07000063
0GU,E07000063
0GW,E07000228
0GX,E07000228
0GY,E07000228
0GZ,E07000228
0HA,E07000228
0HB,E07000228
0HD,E07000228
0HE,E07000228
0HF,E07000228
0HG,E07000228
0HH,E07000228
0HJ,E07000228
0HL,E07000228
0HN,E07000228
0HQ,E07000228
0HR,E07000228
0HS,E07000228
0HT,E07000228
0HU,E07000228
0HW,E07000228
0HX,E07000228
0HY,E07000228
0HZ,E07000228
0JA,E07000228
0JB,E07000228
0JD,E07000228
