"pc","ca"
0AA,E06000050
0AB,E06000050
0AG,E06000050
0AH,E06000050
0AJ,E06000050
0AL,E06000050
0AN,E06000050
0AP,E06000050
0AR,E06000050
0AS,E06000050
0AT,E06000050
0AU,E06000050
0AX,E06000050
0AY,E06000050
0BA,E06000050
0BD,E06000050
0BE,E06000050
0BF,E06000050
0BJ,E06000050
0BL,E06000050
0BN,E06000050
0BP,E06000050
0BS,E06000050
0BT,E06000050
0BU,E06000050
0BW,E06000050
0BX,E06000050
0BY,E06000050
0BZ,E06000050
0DA,E06000050
0DB,E06000050
0DD,E06000050
0DE,E06000050
0DF,E06000050
0DG,E06000050
0DH,E06000050
0DJ,E06000050
0DL,E06000050
0DN,E06000050
0DP,E06000050
0DQ,E06000050
0DR,E06000050
0DS,E06000050
0DT,E06000050
0DU,E06000050
0DX,E06000050
0DY,E06000050
0DZ,E06000050
0EA,E06000050
0EB,E06000050
0ED,E06000050
0EE,E06000050
0EF,E06000050
0EG,E06000050
0EH,E06000050
0EJ,E06000050
0EL,E06000050
0EN,E06000050
0EP,E06000050
0EQ,E06000050
0ER,E06000050
0ES,E06000050
0ET,E06000050
0EU,E06000050
0EW,E06000050
0EX,E06000050
0EY,E06000050
0EZ,E06000050
0FA,E06000050
0FQ,E06000050
0FS,E06000050
0FW,E06000050
0FX,E06000050
0FZ,E06000050
0GB,E06000050
0GD,E06000050
0GF,E06000050
0GJ,E06000050
0GL,E06000050
0GN,E06000050
0GP,E06000050
0GQ,E06000050
0GU,E06000050
0GZ,E06000050
0HA,E06000050
0HB,E06000050
0HD,E06000050
0HE,E06000050
0HF,E06000050
0HG,E06000050
0HH,E06000050
0HJ,E06000050
0HL,E06000050
0HN,E06000050
0HP,E06000050
0HQ,E06000050
0HR,E06000050
0HS,E06000050
0HT,E06000050
0HU,E06000050
0HX,E06000050
0HY,E06000050
0HZ,E06000050
0JA,E06000050
0JB,E06000050
0JD,E06000050
0JE,E06000050
0JF,E06000050
0JG,E06000050
0JH,E06000050
0JJ,E06000050
0JL,E06000050
0JN,E06000050
0JP,E06000050
0JQ,E06000050
0JR,E06000050
0JS,E06000050
0JT,E06000050
0JW,E06000050
0JX,E06000050
0JY,E06000050
0JZ,E06000050
0LA,E06000050
0LD,E06000050
0LE,E06000050
0LF,E06000050
0LG,E06000050
0LH,E06000050
0LJ,E06000050
0LL,E06000050
0LN,E06000050
0LP,E06000050
0LR,E06000050
0LS,E06000050
0LT,E06000050
0LU,E06000050
0LW,E06000050
0LX,E06000050
0LY,E06000050
0NA,E06000050
0NB,E06000050
0ND,E06000050
0NE,E06000050
0NF,E06000050
0NG,E06000050
0NH,E06000050
0NJ,E06000050
0NL,E06000050
0NN,E06000050
0NP,E06000050
0NQ,E06000050
0NR,E06000050
0NS,E06000050
0NT,E06000050
0NU,E06000050
0NX,E06000050
0NY,E06000050
0PA,E06000050
0PB,E06000050
0PD,E06000050
0PE,E06000050
0PF,E06000050
0PG,E06000050
0PH,E06000050
0PJ,E06000050
0PL,E06000050
0PN,E06000050
0PP,E06000050
0PQ,E06000050
0PR,E06000050
0PS,E06000050
0PT,E06000050
0PU,E06000050
0PX,E06000050
0PY,E06000050
0PZ,E06000050
0QA,E06000050
0QB,E06000050
0QD,E06000050
0QE,E06000050
0QF,E06000050
0QG,E06000050
0QH,E06000050
0QJ,E06000050
0QL,E06000050
0QN,E06000050
0QP,E06000050
0QR,E06000050
0QS,E06000050
0QT,E06000050
0QU,E06000050
0QW,E06000050
0QX,E06000050
0QY,E06000050
0QZ,E06000050
0RA,E06000050
0RB,E06000050
0RD,E06000050
0RE,E06000050
0RF,E06000050
0RG,E06000050
0RH,E06000050
0RJ,E06000050
0RL,E06000050
0RN,E06000050
0RP,E06000050
0RQ,E06000050
0RR,E06000050
0RS,E06000050
0RT,E06000050
0RU,E06000050
0RW,E06000050
0RY,E06000050
0RZ,E06000050
0SA,E06000050
0SB,E06000050
0SD,E06000050
0SE,E06000050
0SG,E06000050
0SH,E06000050
0SJ,E06000050
0SL,E06000050
0SP,E06000050
0SQ,E06000050
0SR,E06000050
0SS,E06000050
0ST,E06000050
0SU,E06000050
0SW,E06000050
0SX,E06000050
0SY,E06000050
0SZ,E06000050
0TA,E06000050
0TB,E06000050
0TD,E06000050
0TE,E06000050
0TG,E06000050
0TJ,E06000050
0TL,E06000050
0TN,E06000050
0TP,E06000050
0TR,E06000050
0TS,E06000050
0TW,E06000050
0TY,E06000050
0TZ,E06000050
0UA,E06000050
0UB,E06000050
0UD,E06000050
0UE,E06000050
0UF,E06000050
0UG,E06000050
0UL,E06000050
0UN,E06000050
0UP,E06000050
0UQ,E06000050
0UW,E06000050
0WS,E06000050
0WT,E06000050
0XA,E06000050
0XP,E06000050
0YZ,E06000050
6AB,E06000050
6AW,E06000050
6BA,E06000050
6BP,E06000050
6BQ,E06000050
6BR,E06000050
9AA,E06000050
9AB,E06000050
9AD,E06000050
9AE,E06000050
9AF,E06000050
9AG,E06000050
9AJ,E06000050
9AL,E06000050
9AN,E06000050
9AP,E06000050
9AQ,E06000050
9AR,E06000050
9AS,E06000050
9AT,E06000050
9AU,E06000050
9AW,E06000050
9AX,E06000050
9AY,E06000050
9AZ,E06000050
9BA,E06000050
9BB,E06000050
