"pc","ca"
0AA,E07000007
0AB,E07000007
0AD,E07000007
0AE,E07000007
0AF,E07000007
0AJ,E07000007
0AL,E07000007
0AN,E07000007
0AP,E07000007
0AQ,E07000007
0AS,E07000007
0AT,E07000007
0AW,E07000007
0AX,E07000007
0BA,E07000007
0BD,E07000007
0BE,E07000007
0BG,E07000007
0BH,E07000007
0BJ,E07000007
0BL,E07000007
0BN,E07000007
0BP,E07000007
0BQ,E07000007
0BS,E07000007
0BT,E07000007
0BW,E07000007
0BY,E07000007
0BZ,E07000007
0DB,E07000007
0DD,E07000007
0DE,E07000007
0DF,E07000007
0DG,E07000007
0DH,E07000007
0DL,E07000007
0DN,E07000007
0DP,E07000007
0DQ,E07000007
0DR,E07000007
0DS,E07000007
0DU,E07000007
0DW,E07000007
0DX,E07000007
0DZ,E07000007
0EA,E07000007
0EB,E07000007
0EE,E07000007
0EF,E07000007
0EG,E07000007
0EJ,E07000007
0EN,E07000007
0EP,E07000007
0ET,E07000007
0EU,E07000007
0EX,E07000007
0EY,E07000007
0EZ,E07000007
0HA,E07000007
0HE,E07000007
0HF,E07000007
0HG,E07000007
0HH,E07000007
0HJ,E07000007
0HL,E07000007
0HQ,E07000007
0HS,E07000007
0HT,E07000007
0HU,E07000007
0HX,E07000007
0HY,E07000007
0HZ,E07000007
0JA,E07000007
0JB,E07000007
0JD,E07000007
0JE,E07000007
0JF,E07000007
0JG,E07000007
0JH,E07000007
0JJ,E07000007
0JL,E07000007
0JN,E07000007
0JP,E07000007
0JQ,E07000007
0JR,E07000007
0JS,E07000007
0JT,E07000007
0JU,E07000007
0JW,E07000007
0JX,E07000007
0LA,E07000007
0LB,E07000007
0LE,E07000007
0LF,E07000007
0LG,E07000007
0LH,E07000007
0LL,E07000007
0LN,E07000007
0LQ,E07000007
0LR,E07000007
0LT,E07000007
0LU,E07000007
0LX,E07000007
0LY,E07000007
0LZ,E07000007
0NA,E07000007
0NB,E07000007
0ND,E07000007
0NL,E07000007
0NN,E07000007
0NP,E07000007
0NR,E07000007
0NS,E07000007
0NT,E07000007
0NU,E07000007
0NW,E07000007
0NX,E07000007
0NY,E07000007
0PA,E07000007
0PB,E07000007
0PD,E07000007
0PE,E07000007
0PF,E07000007
0PG,E07000007
0PJ,E07000007
0PL,E07000007
0PN,E07000007
0PP,E07000007
0PQ,E07000007
0PR,E07000007
0PS,E07000007
