"pc","ca"
0AA,E07000164
0AB,E07000164
0AD,E06000004
0AE,E07000164
0AF,E07000164
0AG,E07000164
0AH,E07000164
0AJ,E07000164
0AL,E07000164
0AQ,E07000164
0AR,E07000164
0AS,E07000164
0AT,E07000164
0AU,E07000164
0AY,E07000164
0AZ,E07000164
0BA,E07000164
0BB,E07000164
0BD,E07000164
0BE,E07000164
0BG,E07000164
0BZ,E07000164
0DA,E07000164
0DB,E07000164
0DD,E07000164
0DE,E07000164
0DF,E07000164
0DG,E07000164
0DH,E07000164
0DJ,E07000164
0DL,E07000164
0DN,E07000164
0DP,E07000164
0DQ,E07000164
0DR,E07000164
0DS,E07000164
0DT,E07000164
0DU,E07000164
0DW,E07000164
0DX,E07000164
0DY,E07000164
0DZ,E07000164
0EA,E07000164
0EB,E07000164
0EE,E07000164
0EF,E07000164
0EG,E07000164
0EH,E07000164
0EJ,E07000164
0EL,E07000164
0EN,E07000164
0EP,E07000164
0EQ,E07000164
0ER,E07000164
0ES,E07000164
0ET,E07000164
0EU,E07000164
0EW,E07000164
0EX,E07000164
0EY,E07000164
0EZ,E07000164
0HA,E07000164
0HB,E07000164
0HD,E07000164
0HE,E07000164
0HJ,E07000164
0HL,E07000164
0HN,E07000164
0HP,E07000164
0HR,E07000164
0HS,E07000164
0HT,E07000164
0HU,E07000164
0HW,E07000164
0HX,E07000164
0HY,E07000164
0HZ,E07000164
0JA,E07000164
0JB,E07000164
0JD,E07000164
0JE,E07000164
0JF,E07000164
0JG,E07000164
0JH,E07000164
0JJ,E07000164
0JL,E07000164
0JN,E07000164
0JP,E07000164
0JQ,E07000164
0JR,E07000164
0JS,E07000164
0JT,E07000164
0JU,E07000164
0JX,E07000164
0JY,E07000164
0JZ,E07000164
0LA,E07000164
0LB,E07000164
0LD,E07000164
0LE,E07000164
0YZ,E06000004
9AA,E06000004
9AB,E06000004
9AD,E06000004
9AE,E06000004
9AF,E06000004
9AH,E06000004
9AJ,E06000004
9AL,E06000004
9AN,E06000004
9AP,E06000004
9AQ,E06000004
9AR,E06000004
9AS,E06000004
9AT,E06000004
9AU,E06000004
9AW,E06000004
9AX,E06000004
9AY,E06000004
9BA,E06000004
9BB,E06000004
9BD,E06000004
9BF,E06000004
9BG,E06000004
9BH,E06000004
9BL,E06000004
9BN,E06000004
9BP,E06000004
9BQ,E06000004
9BS,E06000004
9BT,E06000004
9BU,E06000004
9BW,E06000004
9BX,E06000004
9BY,E06000004
9DB,E06000004
9DD,E06000004
9DE,E06000004
9DF,E06000004
9DG,E06000004
9DH,E06000004
9DJ,E06000004
9DL,E06000004
9DN,E06000004
9DP,E06000004
9DQ,E06000004
9DR,E06000004
9DS,E06000004
9DT,E06000004
9DU,E06000004
9DW,E06000004
9DX,E06000004
9DY,E06000004
9DZ,E06000004
9EA,E06000004
9EB,E06000004
9ED,E06000004
9EE,E06000004
9EF,E06000004
9EG,E06000004
9EH,E06000004
9EJ,E06000004
9EL,E06000004
9EN,E06000004
9EP,E06000004
9EQ,E06000004
9ER,E06000004
9ES,E06000004
9ET,E06000004
9EU,E06000004
9EW,E06000004
9EX,E06000004
9EY,E06000004
9EZ,E06000004
9FE,E06000004
9FF,E06000004
9FG,E06000004
9FH,E06000004
9FL,E06000004
9FN,E06000004
9FQ,E06000004
9GD,E06000004
9HA,E06000004
9HB,E06000004
9HD,E06000004
9HE,E06000004
9HF,E06000004
9HG,E06000004
9HH,E06000004
9HJ,E06000004
9HL,E06000004
9HN,E06000004
9HP,E06000004
9HQ,E06000004
9HR,E06000004
9HS,E06000004
9HT,E06000004
9HU,E06000004
9HW,E06000004
9HX,E06000004
9HY,E06000004
9HZ,E06000004
9JA,E06000004
9JB,E06000004
9JD,E06000004
9JE,E06000004
9JF,E06000004
9JG,E06000004
9JH,E06000004
9JJ,E06000004
9JL,E06000004
9JN,E06000004
9JP,E06000004
9JQ,E06000004
9JR,E06000004
9JS,E06000004
9JT,E06000004
9JU,E06000004
9JW,E06000004
9JX,E06000004
9JY,E06000004
9JZ,E06000004
9LA,E06000004
9LB,E06000004
