"pc","ca"
0AA,E07000120
0AB,E07000120
0AD,E07000120
0AE,E07000120
0AF,E07000120
0AJ,E07000120
0AL,E07000120
0AP,E07000120
0AQ,E07000120
0AR,E07000120
0AS,E07000120
0AW,E07000120
0AX,E07000120
0AY,E07000120
0BA,E07000120
0BB,E07000120
0BH,E07000120
0BJ,E07000120
0BP,E07000120
0BS,E07000120
0BT,E07000120
0BW,E07000120
0BY,E07000120
0DA,E07000120
0DB,E07000120
0DE,E07000120
0DH,E07000120
0DJ,E07000120
0DL,E07000120
0DN,E07000120
0DP,E07000120
0DQ,E07000120
0DR,E07000120
0DS,E07000120
0DU,E07000120
0DW,E07000120
0DX,E07000120
0DY,E07000120
0DZ,E07000120
0EA,E07000120
0EB,E07000120
0ED,E07000120
0EE,E07000120
0EF,E07000120
0EG,E07000120
0EH,E07000120
0EJ,E07000120
0EL,E07000120
0EN,E07000120
0EP,E07000120
0EQ,E07000120
0ES,E07000120
0ET,E07000120
0EW,E07000120
0EX,E07000120
0EY,E07000120
0EZ,E07000120
0FA,E07000120
0FB,E07000120
0FD,E07000120
0FE,E07000120
0FG,E07000120
0FJ,E07000120
0FL,E07000120
0FN,E07000120
0FP,E07000120
0FQ,E07000120
0FW,E07000120
0FY,E07000120
0HA,E07000120
0HB,E07000120
0HD,E07000120
0HE,E07000120
0HF,E07000120
0HG,E07000120
0HH,E07000120
0HJ,E07000120
0HL,E07000120
0HP,E07000120
0HQ,E07000120
0HS,E07000120
0HT,E07000120
0HU,E07000120
0HW,E07000120
0HX,E07000120
0HY,E07000120
0HZ,E07000120
0JA,E07000120
0JB,E07000120
0JD,E07000120
0JE,E07000120
0JF,E07000120
0JG,E07000120
0JJ,E07000120
0JL,E07000120
0JN,E07000120
0JP,E07000120
0JQ,E07000120
0JR,E07000120
0JS,E07000120
0JT,E07000120
0JU,E07000120
0JW,E07000120
0JX,E07000120
0JY,E07000120
0JZ,E07000120
0LD,E07000120
0LE,E07000120
0LF,E07000120
0LG,E07000120
0LH,E07000120
0LJ,E07000120
0LN,E07000120
0LP,E07000120
0LR,E07000120
0LU,E07000120
0LW,E07000120
0LZ,E07000120
0NA,E07000120
0NB,E07000120
0ND,E07000120
0NE,E07000120
0NF,E07000120
0NG,E07000120
0NH,E07000120
0NJ,E07000120
0NL,E07000120
0NN,E07000120
0NP,E07000120
0NQ,E07000120
0NR,E07000120
0NS,E07000120
0NT,E07000120
0NU,E07000120
0NW,E07000120
0NX,E07000120
0NY,E07000120
0PF,E07000120
0PG,E07000120
0PH,E07000120
0PJ,E07000120
0PL,E07000120
0PN,E07000120
0PQ,E07000120
0PR,E07000120
0PS,E07000120
0PT,E07000120
0PU,E07000120
0PW,E07000120
0PX,E07000120
0PY,E07000120
0PZ,E07000120
0QA,E07000120
0QB,E07000120
0QD,E07000120
0QE,E07000120
0QF,E07000120
0QG,E07000120
0QH,E07000120
0QJ,E07000120
0QL,E07000120
0QN,E07000120
0QP,E07000120
0QQ,E07000120
0QR,E07000120
0QS,E07000120
0QT,E07000120
0QU,E07000120
0QW,E07000120
0QX,E07000120
0RA,E07000120
0RB,E07000120
0RD,E07000120
0RE,E07000120
0RF,E07000120
0RH,E07000120
0RJ,E07000120
0RL,E07000120
0RR,E07000120
0RS,E07000120
0RT,E07000120
0RU,E07000120
0RW,E07000120
0RY,E07000120
0RZ,E07000120
0SA,E07000120
0SB,E07000120
0SD,E07000120
0SE,E07000120
0SF,E07000120
0SG,E07000120
0SH,E07000120
0SJ,E07000120
0SL,E07000120
0SN,E07000120
0SP,E07000120
0SQ,E07000120
0SU,E07000120
0SW,E07000120
0SX,E07000120
