"pc","ca"
0AA,S12000046
0AB,S12000046
0AD,S12000046
0AE,S12000046
0AG,S12000046
0AH,S12000046
0AL,S12000046
0AN,S12000046
0AP,S12000046
0AQ,S12000046
0AR,S12000046
0AS,S12000046
0AT,S12000046
0AU,S12000046
0AX,S12000046
0AY,S12000046
0BA,S12000046
0BB,S12000046
0BF,S12000046
0BG,S12000046
0BH,S12000046
0BJ,S12000046
0BL,S12000046
0BN,S12000046
0BP,S12000046
0BQ,S12000046
0BS,S12000046
0BT,S12000046
0BU,S12000046
0BW,S12000046
0BX,S12000046
0BY,S12000046
0BZ,S12000046
0DB,S12000046
0DE,S12000046
0DF,S12000046
0DG,S12000046
0DH,S12000046
0DJ,S12000046
0DL,S12000046
0DP,S12000046
0DQ,S12000046
0DS,S12000046
0DT,S12000046
0DU,S12000046
0DW,S12000046
0DX,S12000046
0DY,S12000046
0DZ,S12000046
0EA,S12000046
0EB,S12000046
0ED,S12000046
0EE,S12000046
0EG,S12000046
0EH,S12000046
0EJ,S12000046
0EL,S12000046
0EN,S12000046
0EP,S12000046
0EQ,S12000046
0ER,S12000046
0ET,S12000046
0EW,S12000046
0EY,S12000046
0FA,S12000046
0FB,S12000046
0FD,S12000046
0FE,S12000046
0FF,S12000046
0FG,S12000046
0HA,S12000046
0HB,S12000046
0HD,S12000046
0HE,S12000046
0HF,S12000046
0HG,S12000046
0HH,S12000046
0HJ,S12000046
0HL,S12000046
0HN,S12000046
0HP,S12000046
0HQ,S12000046
0HR,S12000046
0HS,S12000046
0HT,S12000046
0HU,S12000046
0HW,S12000046
0HX,S12000046
0HY,S12000046
0HZ,S12000046
0JA,S12000046
0JB,S12000046
0JD,S12000046
0JE,S12000046
0JF,S12000046
0JG,S12000046
0JN,S12000046
0JP,S12000046
0JR,S12000046
0JS,S12000046
0JT,S12000046
0JU,S12000046
0JW,S12000046
0JX,S12000046
0JY,S12000046
0JZ,S12000046
0LA,S12000046
0LB,S12000046
0LE,S12000046
0LF,S12000046
0LG,S12000046
0LH,S12000046
0LJ,S12000046
0LL,S12000046
0LN,S12000046
0LQ,S12000046
0LR,S12000046
0LT,S12000046
0LU,S12000046
0LX,S12000046
0LY,S12000046
0LZ,S12000046
0NA,S12000046
0NB,S12000046
0ND,S12000046
0NE,S12000046
0NF,S12000046
0NG,S12000046
0NJ,S12000046
0NL,S12000046
0NN,S12000046
0NP,S12000046
0NQ,S12000046
0NR,S12000046
0NS,S12000046
0NT,S12000046
0NU,S12000046
0NX,S12000046
0NY,S12000046
0NZ,S12000046
0PB,S12000046
0PD,S12000046
0PE,S12000046
0PF,S12000046
0PG,S12000046
0PH,S12000046
0PJ,S12000046
0PN,S12000046
0PQ,S12000046
0PR,S12000046
0PT,S12000046
0PU,S12000046
0PW,S12000046
0PX,S12000046
0PZ,S12000046
0QA,S12000046
0QB,S12000046
0QD,S12000046
0QE,S12000046
0QF,S12000046
0QG,S12000046
0QH,S12000046
0QJ,S12000046
0QL,S12000046
0QN,S12000046
0QQ,S12000046
0QR,S12000046
0QS,S12000046
0QT,S12000046
0QU,S12000046
0QW,S12000046
0QY,S12000046
0QZ,S12000046
0RB,S12000046
0RL,S12000046
0RN,S12000046
0RQ,S12000046
0RR,S12000046
0RS,S12000046
0RU,S12000046
0RW,S12000046
0RX,S12000046
0RY,S12000046
0RZ,S12000046
0SA,S12000046
0SB,S12000046
0SD,S12000046
0SE,S12000046
0SF,S12000046
0SG,S12000046
0SH,S12000046
0SJ,S12000046
0SL,S12000046
0SN,S12000046
0SP,S12000046
0SS,S12000046
0ST,S12000046
0SW,S12000046
0SZ,S12000046
0TA,S12000046
0TB,S12000046
0TD,S12000046
0TE,S12000046
0TF,S12000046
0TG,S12000046
0TH,S12000046
0TJ,S12000046
0TL,S12000046
0TN,S12000046
0TP,S12000046
0TQ,S12000046
0TR,S12000046
0TS,S12000046
0TT,S12000046
0TU,S12000046
0TW,S12000046
0TX,S12000046
0TY,S12000046
0UE,S12000046
0UL,S12000046
0UN,S12000046
0UP,S12000046
0UT,S12000046
0UU,S12000046
0UX,S12000046
0XB,S12000046
0XE,S12000046
0XF,S12000046
0XH,S12000046
0XL,S12000046
0XP,S12000046
0XR,S12000046
0XS,S12000046
0XT,S12000046
0XU,S12000046
0XW,S12000046
0XX,S12000046
0XY,S12000046
0XZ,S12000046
0YA,S12000046
0YB,S12000046
0YE,S12000046
0YF,S12000046
0YH,S12000046
0YJ,S12000046
0YN,S12000046
0YQ,S12000046
0ZA,S12000046
0ZD,S12000046
0ZE,S12000046
8AA,S12000046
8AD,S12000046
8AE,S12000046
8AF,S12000046
8AG,S12000046
8AH,S12000046
8AJ,S12000046
8AN,S12000046
8AP,S12000046
8AQ,S12000046
8AR,S12000046
8AS,S12000046
8AU,S12000046
8AW,S12000046
8BB,S12000046
8BE,S12000046
8BG,S12000046
8BH,S12000046
8BL,S12000046
8BN,S12000046
8BP,S12000046
8BS,S12000046
8BT,S12000046
8BW,S12000046
8BX,S12000046
8BY,S12000046
8BZ,S12000046
8DH,S12000046
8DJ,S12000046
8DL,S12000046
8DN,S12000046
8DP,S12000046
8DQ,S12000046
8DR,S12000046
8DS,S12000046
8DT,S12000046
8DU,S12000046
8DW,S12000046
8DX,S12000046
8DY,S12000046
8DZ,S12000046
8EA,S12000046
8EB,S12000046
8ED,S12000046
8EL,S12000046
8EN,S12000046
8EP,S12000046
8ER,S12000046
8EU,S12000046
8EW,S12000046
8EX,S12000046
8EY,S12000046
8HD,S12000046
8HE,S12000046
8HH,S12000046
8HL,S12000046
8HN,S12000046
8HQ,S12000046
8HS,S12000046
8HX,S12000046
8HY,S12000046
8HZ,S12000046
8JA,S12000046
8JD,S12000046
8JE,S12000046
8JF,S12000046
8JG,S12000046
8JH,S12000046
8JJ,S12000046
8JN,S12000046
8JP,S12000046
8JQ,S12000046
8JR,S12000046
8JW,S12000046
8LA,S12000046
8LB,S12000046
8LD,S12000046
8LE,S12000046
8LF,S12000046
8LG,S12000046
8LJ,S12000046
8LL,S12000046
8LN,S12000046
8LP,S12000046
8LR,S12000046
8LS,S12000046
8LT,S12000046
8LU,S12000046
8LX,S12000046
8LY,S12000046
8LZ,S12000046
8NA,S12000046
8NB,S12000046
8ND,S12000046
8NE,S12000046
8NF,S12000046
8NN,S12000046
8NP,S12000046
8NR,S12000046
8NS,S12000046
8NT,S12000046
8NU,S12000046
8NW,S12000046
8NX,S12000046
8NZ,S12000046
8PA,S12000046
8PB,S12000046
8PD,S12000046
8PE,S12000046
8PF,S12000046
8PG,S12000046
8PQ,S12000046
8PR,S12000046
8PS,S12000046
8PT,S12000046
8PU,S12000046
8PW,S12000046
8PX,S12000046
8PY,S12000046
8PZ,S12000046
8QA,S12000046
8QB,S12000046
8QE,S12000046
8QF,S12000046
8QH,S12000046
8QJ,S12000046
8QL,S12000046
8QN,S12000046
8QQ,S12000046
8QW,S12000046
8QX,S12000046
8RA,S12000046
8RD,S12000046
8RE,S12000046
8RF,S12000046
8RG,S12000046
8RH,S12000046
8RJ,S12000046
8RL,S12000046
8RN,S12000046
8RP,S12000046
8RQ,S12000046
8RR,S12000046
8RS,S12000046
8RT,S12000046
8RU,S12000046
8RW,S12000046
8RX,S12000046
8RY,S12000046
8RZ,S12000046
8SA,S12000046
8SD,S12000046
8SE,S12000046
8SH,S12000046
8SJ,S12000046
8SN,S12000046
8SP,S12000046
8SU,S12000046
8SY,S12000046
8TA,S12000046
8TB,S12000046
8TD,S12000046
8TJ,S12000046
8TL,S12000046
8TN,S12000046
8TS,S12000046
8TT,S12000046
8TU,S12000046
8UB,S12000046
8UD,S12000046
8UQ,S12000046
8ZH,S12000046
9AA,S12000046
9AB,S12000046
9AD,S12000046
9AE,S12000046
9AF,S12000046
9AG,S12000046
9AH,S12000046
9AJ,S12000046
9AN,S12000046
9AP,S12000046
9AQ,S12000046
9AR,S12000046
9AS,S12000046
9AT,S12000046
9AU,S12000046
9AX,S12000046
9AY,S12000046
9AZ,S12000046
9BA,S12000046
9BB,S12000046
9BD,S12000046
9BE,S12000046
9BG,S12000046
9BH,S12000046
9BN,S12000046
9BQ,S12000046
9BS,S12000046
9BT,S12000046
9BX,S12000046
9BY,S12000046
9BZ,S12000046
9DA,S12000046
9DB,S12000046
9DD,S12000046
9DE,S12000046
9DF,S12000046
9DG,S12000046
9DH,S12000046
9DJ,S12000046
9DL,S12000046
9DN,S12000046
9DP,S12000046
9DQ,S12000046
9DW,S12000046
9DX,S12000046
9DY,S12000046
9DZ,S12000046
9ED,S12000046
9EE,S12000046
9EF,S12000046
9EG,S12000046
9EH,S12000046
9EJ,S12000046
9EN,S12000046
9EP,S12000046
9EQ,S12000046
9ER,S12000046
9ES,S12000046
9EU,S12000046
9EW,S12000046
9EY,S12000046
9EZ,S12000046
9FB,S12000046
9FD,S12000046
9HA,S12000046
9HB,S12000046
9HD,S12000046
9HE,S12000046
9HF,S12000046
9HH,S12000046
9HJ,S12000046
9HL,S12000046
9HN,S12000046
9HP,S12000046
9HR,S12000046
9HS,S12000046
9HT,S12000046
9HW,S12000046
9HX,S12000046
9HZ,S12000046
