"pc","ca"
0AA,E06000033
0AB,E06000033
0AD,E06000033
0AE,E06000033
0AF,E06000033
0AG,E06000033
0AH,E06000033
0AJ,E06000033
0AL,E06000033
0AN,E06000033
0AP,E06000033
0AQ,E06000033
0AU,E06000033
0AW,E06000033
0AX,E06000033
0AY,E06000033
0BA,E06000033
0BB,E06000033
0BD,E06000033
0BE,E06000033
0BF,E06000033
0BG,E06000033
0BH,E06000033
0BJ,E06000033
0BL,E06000033
0BN,E06000033
0BP,E06000033
0BQ,E06000033
0BS,E06000033
0BT,E06000033
0BU,E06000033
0BW,E06000033
0BX,E06000033
0BY,E06000033
0DH,E06000033
0DJ,E06000033
0DL,E06000033
0DN,E06000033
0DP,E06000033
0DR,E06000033
0DS,E06000033
0DU,E06000033
0DW,E06000033
0DX,E06000033
0DY,E06000033
0DZ,E06000033
0EA,E06000033
0EB,E06000033
0ED,E06000033
0EE,E06000033
0EF,E06000033
0EG,E06000033
0EJ,E06000033
0EL,E06000033
0EN,E06000033
0EQ,E06000033
0ER,E06000033
0ES,E06000033
0EU,E06000033
0EW,E06000033
0EX,E06000033
0EY,E06000033
0EZ,E06000033
0HA,E06000033
0HB,E06000033
0HD,E06000033
0HE,E06000033
0HF,E06000033
0HG,E06000033
0HH,E06000033
0HJ,E06000033
0HL,E06000033
0HN,E06000033
0HP,E06000033
0HQ,E06000033
0HR,E06000033
0HS,E06000033
0HW,E06000033
0JA,E06000033
0JB,E06000033
0JD,E06000033
0JE,E06000033
0JF,E06000033
0JG,E06000033
0JH,E06000033
0JJ,E06000033
0JL,E06000033
0JN,E06000033
0JP,E06000033
0JQ,E06000033
0JR,E06000033
0JS,E06000033
0JT,E06000033
0JU,E06000033
0JX,E06000033
0JY,E06000033
0JZ,E06000033
0LA,E06000033
0LB,E06000033
0LD,E06000033
0LE,E06000033
0LF,E06000033
0LG,E06000033
0LH,E06000033
0LJ,E06000033
0LQ,E06000033
0NB,E06000033
0ND,E06000033
0NE,E06000033
0NF,E06000033
0NH,E06000033
0NJ,E06000033
0NL,E06000033
0NN,E06000033
0NP,E06000033
0NQ,E06000033
0NR,E06000033
0NS,E06000033
0NT,E06000033
0NU,E06000033
0NW,E06000033
0NX,E06000033
0NY,E06000033
0PA,E06000033
0PB,E06000033
0PD,E06000033
0PE,E06000033
0PL,E06000033
0PN,E06000033
0PP,E06000033
0PR,E06000033
0PS,E06000033
0PT,E06000033
0PU,E06000033
0PW,E06000033
0PX,E06000033
0PY,E06000033
0PZ,E06000033
0QA,E06000033
0QB,E06000033
0QD,E06000033
0QE,E06000033
0QF,E06000033
0QG,E06000033
0QH,E06000033
0QJ,E06000033
0QL,E06000033
0QN,E06000033
0QP,E06000033
0QQ,E06000033
0QT,E06000033
0QW,E06000033
0RA,E06000033
0RB,E06000033
0RD,E06000033
0RE,E06000033
0RG,E06000033
0RH,E06000033
0RJ,E06000033
0RL,E06000033
0RN,E06000033
0RP,E06000033
0RQ,E06000033
0RR,E06000033
0RS,E06000033
0RT,E06000033
0RW,E06000033
0RX,E06000033
0RY,E06000033
0RZ,E06000033
0SA,E06000033
0SB,E06000033
0SD,E06000033
0SE,E06000033
0SF,E06000033
0SG,E06000033
0SL,E06000033
0SN,E06000033
0SR,E06000033
0SS,E06000033
0ST,E06000033
0SU,E06000033
0SX,E06000033
0SY,E06000033
0TA,E06000033
0TB,E06000033
0TD,E06000033
0TE,E06000033
0TF,E06000033
0TG,E06000033
7AA,E06000033
7AB,E06000033
7AD,E06000033
7AE,E06000033
7AF,E06000033
7AG,E06000033
7AH,E06000033
7AJ,E06000033
7AL,E06000033
7AQ,E06000033
7AT,E06000033
7AU,E06000033
7AX,E06000033
7AY,E06000033
7AZ,E06000033
7BA,E06000033
7BB,E06000033
7BD,E06000033
7BE,E06000033
7BF,E06000033
7BH,E06000033
7BJ,E06000033
7BP,E06000033
7BT,E06000033
7BX,E06000033
7DA,E06000033
7DB,E06000033
7DD,E06000033
7DE,E06000033
7DF,E06000033
7DG,E06000033
7DH,E06000033
7DJ,E06000033
7DL,E06000033
7DP,E06000033
7DR,E06000033
7DS,E06000033
7DT,E06000033
7DU,E06000033
7DW,E06000033
7DX,E06000033
7DY,E06000033
7DZ,E06000033
7EA,E06000033
7EL,E06000033
7ER,E06000033
7ES,E06000033
7EU,E06000033
7EW,E06000033
7EX,E06000033
7EY,E06000033
7FA,E06000033
7FF,E06000033
7FJ,E06000033
7FL,E06000033
7FN,E06000033
7FP,E06000033
7FR,E06000033
7FX,E06000033
7FZ,E06000033
7GL,E06000033
7HB,E06000033
7HD,E06000033
7HE,E06000033
7HF,E06000033
7HG,E06000033
7HH,E06000033
7HJ,E06000033
7HL,E06000033
7HN,E06000033
7HP,E06000033
7HS,E06000033
7HT,E06000033
7HU,E06000033
7HZ,E06000033
7JE,E06000033
7JF,E06000033
7JG,E06000033
7JJ,E06000033
7JN,E06000033
7JP,E06000033
7JS,E06000033
7JT,E06000033
7JU,E06000033
7JW,E06000033
7JX,E06000033
7JY,E06000033
7JZ,E06000033
7LA,E06000033
7LB,E06000033
7LE,E06000033
7LF,E06000033
7LJ,E06000033
7LL,E06000033
7LN,E06000033
7LP,E06000033
7LW,E06000033
7LX,E06000033
7NB,E06000033
7ND,E06000033
7NE,E06000033
7NF,E06000033
7NG,E06000033
7NJ,E06000033
7NL,E06000033
7NN,E06000033
7NP,E06000033
7NQ,E06000033
7NW,E06000033
7NY,E06000033
7PA,E06000033
7PB,E06000033
7PD,E06000033
7PE,E06000033
7PF,E06000033
7PG,E06000033
7PH,E06000033
7PJ,E06000033
7PL,E06000033
7PN,E06000033
7PP,E06000033
7PQ,E06000033
7PR,E06000033
7PS,E06000033
7PT,E06000033
7PU,E06000033
7PW,E06000033
7PX,E06000033
7QB,E06000033
7QD,E06000033
7QE,E06000033
7QF,E06000033
7QG,E06000033
7QH,E06000033
7QJ,E06000033
7QL,E06000033
7QN,E06000033
7QP,E06000033
7QQ,E06000033
7QR,E06000033
7QS,E06000033
7QT,E06000033
7QU,E06000033
7QW,E06000033
7QX,E06000033
7QY,E06000033
7QZ,E06000033
7RA,E06000033
7RD,E06000033
7RE,E06000033
7RF,E06000033
7RG,E06000033
7RH,E06000033
7RL,E06000033
7RN,E06000033
7RP,E06000033
7RQ,E06000033
7RR,E06000033
7RS,E06000033
7RU,E06000033
7RW,E06000033
7SA,E06000033
7SB,E06000033
7SD,E06000033
7SE,E06000033
7SG,E06000033
7SH,E06000033
7SJ,E06000033
7SL,E06000033
7SN,E06000033
7SQ,E06000033
7SR,E06000033
7SS,E06000033
7ST,E06000033
7SU,E06000033
7SW,E06000033
7SX,E06000033
7SY,E06000033
7SZ,E06000033
7TA,E06000033
7TB,E06000033
7TD,E06000033
7TE,E06000033
7TF,E06000033
7TS,E06000033
7UA,E06000033
7WE,E06000033
7WZ,E06000033
8AA,E06000033
8AB,E06000033
8AD,E06000033
8AE,E06000033
8AF,E06000033
8AG,E06000033
8AH,E06000033
8AJ,E06000033
8AL,E06000033
8AN,E06000033
8AP,E06000033
8AQ,E06000033
8AT,E06000033
8AW,E06000033
8BA,E06000033
8BB,E06000033
8BD,E06000033
8BE,E06000033
8BG,E06000033
8BH,E06000033
8BJ,E06000033
8BL,E06000033
8BN,E06000033
8BP,E06000033
8BS,E06000033
8BT,E06000033
8BU,E06000033
8BW,E06000033
8BY,E06000033
8BZ,E06000033
8DA,E06000033
8DB,E06000033
8DD,E06000033
8DE,E06000033
8DF,E06000033
8DG,E06000033
8DS,E06000033
8DU,E06000033
8DY,E06000033
8DZ,E06000033
8EA,E06000033
8EB,E06000033
8ED,E06000033
8EE,E06000033
8EF,E06000033
8EG,E06000033
8EH,E06000033
8EN,E06000033
8EP,E06000033
8EQ,E06000033
8ER,E06000033
8ET,E06000033
8EU,E06000033
8EW,E06000033
8EX,E06000033
8EZ,E06000033
8FE,E06000033
8FF,E06000033
8FG,E06000033
8FJ,E06000033
8HE,E06000033
8HF,E06000033
8HH,E06000033
8HN,E06000033
8HP,E06000033
8HR,E06000033
8HS,E06000033
8HT,E06000033
8HU,E06000033
8HW,E06000033
8HX,E06000033
8HY,E06000033
8JB,E06000033
8JH,E06000033
8JJ,E06000033
8JL,E06000033
