"pc","ca"
0AA,E06000006
0AB,E06000006
0AD,E06000006
0AE,E06000006
0AG,E06000006
0AH,E06000006
0AJ,E06000006
0AL,E06000006
0AN,E06000006
0AP,E06000006
0AQ,E06000006
0AS,E06000006
0AT,E06000006
0AU,E06000006
0AW,E06000006
0AX,E06000006
0AY,E06000006
0AZ,E06000006
0BA,E06000006
0BB,E06000006
0BD,E06000006
0BE,E06000006
0BF,E06000006
0BG,E06000006
0BH,E06000006
0BJ,E06000006
0BL,E06000006
0BN,E06000006
0BP,E06000006
0BQ,E06000006
0BS,E06000006
0BT,E06000006
0BU,E06000006
0BW,E06000006
0BX,E06000006
0BY,E06000006
0DB,E06000006
0DE,E06000006
0DF,E06000006
0DG,E06000006
0DN,E06000006
0DP,E06000006
0DQ,E06000006
0DS,E06000006
0DT,E06000006
0DZ,E06000006
0EA,E06000006
0EB,E06000006
0ED,E06000006
0EE,E06000006
0EF,E06000006
0EG,E06000006
0EL,E06000006
0EP,E06000006
0EW,E06000006
0EY,E06000006
0EZ,E06000006
0FD,E06000006
0FZ,E06000006
0GG,E06000006
0GT,E06000006
0GU,E06000006
0GW,E06000006
0GX,E06000006
0GY,E06000006
0HA,E06000006
0NE,E06000006
0NF,E06000006
0NG,E06000006
0NH,E06000006
0NL,E06000006
0NN,E06000006
0NP,E06000006
0NQ,E06000006
0NS,E06000006
0NX,E06000006
0NZ,E06000006
0PA,E06000006
0PB,E06000006
0PE,E06000006
0PF,E06000006
0PG,E06000006
0PH,E06000006
0PJ,E06000006
0PL,E06000006
0PP,E06000006
0PT,E06000006
0PU,E06000006
0PY,E06000006
0PZ,E06000006
0QA,E06000006
0QB,E06000006
0QD,E06000006
0QE,E06000006
0QF,E06000006
0QL,E06000006
0QN,E06000006
0QP,E06000006
0QQ,E06000006
0QR,E06000006
0QS,E06000006
0QT,E06000006
0QU,E06000006
0QW,E06000006
0QX,E06000006
0QY,E06000006
0QZ,E06000006
0RB,E06000006
0RD,E06000006
0RE,E06000006
0RF,E06000006
0RH,E06000006
0RJ,E06000006
0RP,E06000006
0RR,E06000006
0RU,E06000006
0RZ,E06000006
0SB,E06000006
0SH,E06000006
0SJ,E06000006
0SL,E06000006
0SP,E06000006
0SQ,E06000006
0SR,E06000006
0SS,E06000006
0ST,E06000006
0SW,E06000006
0SX,E06000006
0SZ,E06000006
0TA,E06000006
0TB,E06000006
0TD,E06000006
0TF,E06000006
0TG,E06000006
0TH,E06000006
0TL,E06000006
0TP,E06000006
0TR,E06000006
0TS,E06000006
0TT,E06000006
0US,E06000006
0WB,E06000006
0WJ,E06000006
0WL,E06000006
0WN,E06000006
0WR,E06000006
0WS,E06000006
0WT,E06000006
0YG,E06000006
0YQ,E06000006
0YZ,E06000006
0ZA,E06000006
2AA,E06000006
2AB,E06000006
2AJ,E06000006
2AR,E06000006
2AX,E06000006
2BJ,E06000006
2BP,E06000006
2BX,E06000006
2BZ,E06000006
2DA,E06000006
2EA,E06000006
2EB,E06000006
2ED,E06000006
2EE,E06000006
2SA,E06000006
2SB,E06000006
2SD,E06000006
2SE,E06000006
2SF,E06000006
2SG,E06000006
2SH,E06000006
2SJ,E06000006
2SL,E06000006
2SN,E06000006
2SP,E06000006
2SQ,E06000006
2SR,E06000006
2SS,E06000006
2ST,E06000006
2SU,E06000006
2SW,E06000006
2SX,E06000006
2SY,E06000006
2SZ,E06000006
2TA,E06000006
2TB,E06000006
2ZZ,E06000006
3AA,E06000006
3AB,E06000006
3AD,E06000006
3AE,E06000006
3AF,E06000006
3AG,E06000006
3AH,E06000006
3AJ,E06000006
3AL,E06000006
3AN,E06000006
3AP,E06000006
3AQ,E06000006
3BA,E06000006
3BB,E06000006
3BD,E06000006
3BE,E06000006
3BF,E06000006
3BG,E06000006
3DA,E06000006
3DD,E06000006
3DX,E06000006
3EA,E06000006
3EB,E06000006
3ED,E06000006
3EF,E06000006
3EG,E06000006
3EH,E06000006
3EJ,E06000006
3EL,E06000006
3EN,E06000006
3EP,E06000006
3EQ,E06000006
3ER,E06000006
3ES,E06000006
3ET,E06000006
3EU,E06000006
3EX,E06000006
3FH,E06000006
3FJ,E06000006
3GA,E06000006
3HA,E06000006
3HB,E06000006
3HD,E06000006
3HG,E06000006
3HH,E06000006
3HJ,E06000006
3HL,E06000006
3HN,E06000006
3HP,E06000006
3HQ,E06000006
3HR,E06000006
3HS,E06000006
3HT,E06000006
3HU,E06000006
3HW,E06000006
3HX,E06000006
3HY,E06000006
3HZ,E06000006
3JA,E06000006
3JB,E06000006
3JD,E06000006
3JE,E06000006
3JF,E06000006
3JG,E06000006
3JH,E06000006
3JJ,E06000006
3JL,E06000006
3JN,E06000006
3JP,E06000006
3JQ,E06000006
3JR,E06000006
3JS,E06000006
3JT,E06000006
3JU,E06000006
3JW,E06000006
3JX,E06000006
3JY,E06000006
3JZ,E06000006
3LA,E06000006
3LB,E06000006
3LD,E06000006
3LE,E06000006
3LF,E06000006
3LG,E06000006
3LH,E06000006
3LJ,E06000006
3LL,E06000006
3LN,E06000006
3LP,E06000006
3LQ,E06000006
3LR,E06000006
3LS,E06000006
3LT,E06000006
3LU,E06000006
3LW,E06000006
3LX,E06000006
3LY,E06000006
3LZ,E06000006
3NA,E06000006
3NB,E06000006
3ND,E06000006
3PN,E06000006
3RG,E06000006
3RH,E06000006
3RQ,E06000006
3RX,E06000006
3SF,E06000006
3TR,E08000013
3TU,E06000006
3TX,E08000013
3TY,E08000013
3TZ,E06000007
3UA,E06000007
3UB,E06000006
3UD,E06000006
3UE,E06000006
3UF,E06000006
3UG,E06000006
3UJ,E06000006
3UL,E06000006
3UN,E06000006
3UP,E06000006
3UR,E08000013
3UT,E08000013
3UU,E08000013
3UW,E06000006
3UX,E08000013
3UY,E08000013
3UZ,E08000013
3XA,E08000013
3XB,E08000013
3XD,E08000013
3XE,E08000013
3XF,E08000013
3XG,E08000013
3XH,E08000013
3XJ,E08000013
3XL,E08000013
3XN,E08000013
3XP,E08000013
3XR,E08000013
3XS,E08000013
3XT,E08000013
3XU,E08000013
3XW,E08000013
3XX,E08000013
3XY,E06000006
3XZ,E06000006
3YA,E06000006
3YB,E06000006
3YD,E06000006
3YE,E06000006
3YF,E06000006
3YH,E06000006
3YJ,E06000006
3YL,E06000006
3YN,E06000006
3YP,E06000006
3YR,E06000006
3YS,E06000006
3YT,E06000006
3YU,E06000006
