"pc","ca"
0AA,E07000045
0AB,E07000045
0AD,E07000045
0AE,E07000045
0AF,E07000045
0AG,E07000045
0AH,E07000045
0AJ,E07000045
0AL,E07000045
0AN,E07000045
0AP,E07000045
0AQ,E07000045
0AR,E07000045
0AS,E07000045
0AT,E07000045
0AU,E07000045
0AW,E07000045
0AX,E07000045
0AY,E07000045
0AZ,E07000045
0BA,E07000045
0BB,E07000045
0BD,E07000045
0BE,E07000045
0BG,E07000045
0BH,E07000045
0BJ,E07000045
0BL,E07000045
0BN,E07000045
0BP,E07000045
0BQ,E07000045
0BS,E07000045
0BT,E07000045
0BU,E07000045
0BW,E07000045
0DA,E07000045
0DB,E07000045
0DD,E07000045
0DE,E07000045
0DF,E07000045
0DG,E07000045
0DH,E07000045
0DJ,E07000045
0DL,E07000045
0DN,E07000045
0DP,E07000045
0DQ,E07000045
0DR,E07000045
0DS,E07000045
0DT,E07000045
0DU,E07000045
0DW,E07000045
0DX,E07000045
0DY,E07000045
0DZ,E07000045
0EA,E07000045
0EB,E07000045
0ED,E07000045
0EE,E07000045
0EF,E07000045
0EG,E07000045
0EH,E07000045
0EJ,E07000045
0EP,E07000045
0EQ,E07000045
0ES,E07000045
0ET,E07000045
0EU,E07000045
0EX,E07000045
0EY,E07000045
0EZ,E07000045
0GA,E07000045
0HA,E07000045
0HB,E07000045
0HD,E07000045
0HE,E07000045
0HF,E07000045
0HG,E07000045
0HH,E07000045
0HJ,E07000045
0HL,E07000045
0HN,E07000045
0HP,E07000045
0HQ,E07000045
0HW,E07000045
0PA,E07000045
0YA,E07000045
0ZX,E07000045
4AR,E07000045
4AS,E07000045
4AU,E07000045
4BB,E07000045
4BE,E07000045
4BF,E07000045
8AA,E07000045
8AB,E07000045
8AD,E07000045
8AE,E07000045
8AF,E07000045
8AG,E07000045
8AH,E07000045
8AJ,E07000045
8AL,E07000045
8AP,E07000045
8AQ,E07000045
8AR,E07000045
8AS,E07000045
8AT,E07000045
8AU,E07000045
8AW,E07000045
8AX,E07000045
8AY,E07000045
8BA,E07000045
8BB,E07000045
8BD,E07000045
8BE,E07000045
8BG,E07000045
8BJ,E07000045
8BL,E07000045
8BN,E07000045
8BP,E07000045
8BQ,E07000045
8BR,E07000045
8BS,E07000045
8BT,E07000045
8BU,E07000045
8BW,E07000045
8BX,E07000045
8BY,E07000045
8BZ,E07000045
8DA,E07000045
8DB,E07000045
8DD,E07000045
8DE,E07000045
8DF,E07000045
8DJ,E07000045
8DL,E07000045
8DN,E07000045
8DP,E07000045
8DR,E07000045
8DS,E07000045
8DT,E07000045
8DU,E07000045
8DY,E07000045
8DZ,E07000045
8EA,E07000045
8EB,E07000045
8ED,E07000045
8EE,E07000045
8EF,E07000045
8EG,E07000045
8EH,E07000045
8EJ,E07000045
8EL,E07000045
8EN,E07000045
8EP,E07000045
8EQ,E07000045
8ER,E07000045
8ES,E07000045
8EU,E07000045
8EW,E07000045
8EX,E07000045
8EY,E07000045
8FA,E07000045
8FB,E07000045
8FD,E07000045
8FE,E07000045
8FF,E07000045
8FG,E07000045
8FH,E07000045
8FN,E07000045
8FP,E07000045
8FQ,E07000045
8FR,E07000045
8FS,E07000045
8FT,E07000045
8FW,E07000045
8GB,E07000045
8GD,E07000045
8GE,E07000045
8GF,E07000045
8GG,E07000045
8GH,E07000045
8GJ,E07000045
8GL,E07000045
8HA,E07000045
8HB,E07000045
8HD,E07000045
8HE,E07000045
8HH,E07000045
8HL,E07000045
8HP,E07000045
8HR,E07000045
8HT,E07000045
8HU,E07000045
8HW,E07000045
8HX,E07000045
8HY,E07000045
8HZ,E07000045
8JA,E07000045
8JB,E07000045
8JD,E07000045
8JE,E07000045
8JG,E07000045
8JH,E07000045
8JJ,E07000045
8JL,E07000045
8JN,E07000045
8JP,E07000045
8JQ,E07000045
8JR,E07000045
8JS,E07000045
8JT,E07000045
8JU,E07000045
8JW,E07000045
8JX,E07000045
8JZ,E07000045
8LA,E07000045
8LB,E07000045
8LD,E07000045
8LE,E07000045
8LF,E07000045
8LG,E07000045
8LH,E07000045
8LJ,E07000045
8LL,E07000045
8LN,E07000045
8LQ,E07000045
8LR,E07000045
8LS,E07000045
8LT,E07000045
8LU,E07000045
8LW,E07000045
8LX,E07000045
8LY,E07000045
8LZ,E07000045
8NA,E07000045
8NB,E07000045
8ND,E07000045
8NE,E07000045
8NF,E07000045
8NG,E07000045
8NH,E07000045
8NJ,E07000045
8NL,E07000045
8NN,E07000045
8NP,E07000045
8NQ,E07000045
8NR,E07000045
8NS,E07000045
8NT,E07000045
8NU,E07000045
8NW,E07000045
8NX,E07000045
8NY,E07000045
8NZ,E07000045
8PA,E07000045
8PB,E07000045
8PD,E07000045
8PE,E07000045
8PG,E07000045
8PH,E07000045
8PJ,E07000045
8PL,E07000045
8PN,E07000045
8PP,E07000045
8PQ,E07000045
8PR,E07000045
8PS,E07000045
8PT,E07000045
8PU,E07000045
8PW,E07000045
8PX,E07000045
8PY,E07000045
8PZ,E07000045
8QA,E07000045
8QB,E07000045
8QD,E07000045
8QE,E07000045
8QF,E07000045
8QG,E07000045
8QH,E07000045
8QJ,E07000045
8QL,E07000045
8QN,E07000045
8QP,E07000045
8QQ,E07000045
8QR,E07000045
8QS,E07000045
8QT,E07000045
8QU,E07000045
8QW,E07000045
8QX,E07000045
8QY,E07000045
8QZ,E07000045
8RA,E07000045
8RB,E07000045
8RD,E07000045
8RE,E07000045
8RF,E07000045
8RG,E07000045
8RH,E07000045
