"pc","ca"
0AA,S12000040
0AD,S12000040
0AE,S12000040
0AJ,S12000040
0AL,S12000040
0AN,S12000040
0AP,S12000040
0AR,S12000040
0AS,S12000040
0AT,S12000040
0AU,S12000040
0AW,S12000040
0AX,S12000040
0AY,S12000040
0AZ,S12000040
0BA,S12000040
0BB,S12000040
0BD,S12000040
0BE,S12000040
0BG,S12000040
0BH,S12000040
0BJ,S12000040
0BL,S12000040
0BN,S12000040
0BP,S12000040
0BQ,S12000040
0BS,S12000040
0BT,S12000040
0BU,S12000040
0BW,S12000040
0BX,S12000040
0BY,S12000040
0BZ,S12000040
0DA,S12000040
0DB,S12000040
0DD,S12000040
0DE,S12000040
0DF,S12000040
0DG,S12000040
0DH,S12000040
0DL,S12000040
0DQ,S12000040
0DT,S12000040
0DU,S12000040
0DX,S12000040
0DY,S12000040
0DZ,S12000040
0EA,S12000040
0EB,S12000040
0ED,S12000040
0EE,S12000040
0EF,S12000040
0EG,S12000040
0EH,S12000040
0EJ,S12000040
0EL,S12000040
0EN,S12000040
0EP,S12000040
0EQ,S12000040
0ER,S12000040
0ET,S12000040
0EU,S12000040
0EW,S12000040
0EX,S12000040
0EY,S12000040
0EZ,S12000040
0FD,S12000040
0GZ,S12000040
0HA,S12000040
0HB,S12000040
0HD,S12000040
0HE,S12000040
0HF,S12000040
0HG,S12000040
0HH,S12000040
0HJ,S12000040
0HL,S12000040
0HN,S12000040
0HP,S12000040
0HQ,S12000040
0HR,S12000040
0HS,S12000040
0HW,S12000040
0HX,S12000040
0HY,S12000040
0HZ,S12000040
0JA,S12000040
0JB,S12000040
0JD,S12000040
0JE,S12000040
0JF,S12000040
0JG,S12000040
0JH,S12000040
0JJ,S12000040
0JL,S12000040
0JN,S12000040
0JP,S12000040
0JQ,S12000040
0JR,S12000040
0JS,S12000040
0JT,S12000040
0JU,S12000040
0JW,S12000040
0JY,S12000040
0JZ,S12000040
0LA,S12000040
0LB,S12000040
0LE,S12000040
0LH,S12000040
0LJ,S12000040
0LL,S12000040
0LP,S12000040
0LQ,S12000040
0LR,S12000040
0LS,S12000040
0LT,S12000040
0LU,S12000040
0LW,S12000040
0LX,S12000040
0LY,S12000040
0LZ,S12000040
0NA,S12000040
0NB,S12000040
0ND,S12000040
0NE,S12000040
0NF,S12000040
0NG,S12000040
0NH,S12000040
0NJ,S12000040
0NL,S12000040
0NN,S12000040
0NP,S12000040
0NQ,S12000040
0NR,S12000040
0NS,S12000040
0NT,S12000040
0NU,S12000040
0NW,S12000040
0NX,S12000040
0NY,S12000040
0NZ,S12000040
0PA,S12000040
0PB,S12000040
0PD,S12000040
0PE,S12000040
0PF,S12000040
0PG,S12000040
0PH,S12000040
0PL,S12000040
0PN,S12000040
0PQ,S12000040
0PR,S12000040
0PS,S12000040
0PT,S12000040
0PU,S12000040
0PW,S12000040
0PX,S12000040
0PY,S12000040
0PZ,S12000040
0QA,S12000040
0QB,S12000040
0QD,S12000040
0QE,S12000040
0QF,S12000040
0QG,S12000040
0QH,S12000040
0QJ,S12000040
0QL,S12000040
0QN,S12000040
0QP,S12000040
0QQ,S12000040
0QR,S12000040
0QU,S12000040
0QW,S12000040
0QX,S12000040
0QY,S12000040
0QZ,S12000040
0RA,S12000040
0RB,S12000040
0RD,S12000040
0RE,S12000040
0RF,S12000040
0RH,S12000040
0RJ,S12000040
0RL,S12000040
0RN,S12000040
0RP,S12000040
0RQ,S12000040
0RR,S12000040
0RS,S12000040
0RT,S12000040
0RU,S12000040
0RW,S12000040
0RX,S12000040
0RZ,S12000040
0SA,S12000040
0SD,S12000040
0SE,S12000040
0SG,S12000040
0SH,S12000040
0SJ,S12000040
0SL,S12000040
0SN,S12000040
0SP,S12000040
0SQ,S12000040
0SR,S12000040
7AA,S12000040
7AB,S12000040
7AD,S12000040
7AE,S12000040
7AF,S12000040
7AG,S12000040
7AH,S12000040
