"pc","ca"
1AA,S12000030
1AB,S12000030
1AD,S12000030
1AG,S12000030
1AH,S12000030
1AL,S12000030
1AP,S12000030
1AQ,S12000030
1AU,S12000030
1AX,S12000030
1AY,S12000030
1BA,S12000030
1BB,S12000030
1BD,S12000030
1BG,S12000030
1BJ,S12000030
1BN,S12000030
1BP,S12000030
1BS,S12000030
1BT,S12000030
1BU,S12000030
1BW,S12000030
1BX,S12000030
1BY,S12000030
1BZ,S12000030
1DB,S12000030
1DE,S12000030
1DN,S12000030
1DQ,S12000030
1DR,S12000030
1DT,S12000030
1DU,S12000030
1DX,S12000030
1EA,S12000030
1EB,S12000030
1ED,S12000030
1EE,S12000030
1EF,S12000030
1EG,S12000030
1EH,S12000030
1EJ,S12000030
1EL,S12000030
1EN,S12000030
1EP,S12000030
1EQ,S12000030
1ER,S12000030
1ES,S12000030
1ET,S12000030
1EU,S12000030
1EW,S12000030
1EX,S12000030
1EZ,S12000030
1FB,S12000030
1FG,S12000030
1FH,S12000030
1FJ,S12000030
1FL,S12000030
1FN,S12000030
1HA,S12000030
1HB,S12000030
1HF,S12000030
1HH,S12000030
1HJ,S12000030
1HL,S12000030
1HN,S12000030
1HQ,S12000030
1HR,S12000030
1JG,S12000030
1JH,S12000030
1JJ,S12000030
1JP,S12000030
1JQ,S12000030
1JR,S12000030
1JS,S12000030
1JU,S12000030
1JW,S12000030
1JX,S12000030
1JY,S12000030
1LD,S12000030
1LE,S12000030
1LF,S12000030
1LG,S12000030
1LH,S12000030
1LJ,S12000030
1LL,S12000030
1LN,S12000030
1LP,S12000030
1LR,S12000030
1LS,S12000030
1LT,S12000030
1LU,S12000030
1LX,S12000030
1LY,S12000030
1NA,S12000030
1NB,S12000030
1ND,S12000030
1NE,S12000030
1NH,S12000030
1NJ,S12000030
1NN,S12000030
1NP,S12000030
1NQ,S12000030
1NR,S12000030
1NS,S12000030
1NT,S12000030
1NU,S12000030
1NX,S12000030
1NY,S12000030
1NZ,S12000030
1PA,S12000030
1PB,S12000030
1PD,S12000030
1PF,S12000030
1PG,S12000030
1PH,S12000030
1PJ,S12000030
1PL,S12000030
1PN,S12000030
1PQ,S12000030
1PR,S12000030
1PS,S12000030
1PT,S12000030
1PU,S12000030
1PW,S12000030
1PX,S12000030
1PY,S12000030
1PZ,S12000030
1QA,S12000030
1QB,S12000030
1QD,S12000030
1QE,S12000030
1QF,S12000030
1QG,S12000030
1QH,S12000030
1QJ,S12000030
1QL,S12000030
1QN,S12000030
1QP,S12000030
1QQ,S12000030
1QR,S12000030
1QS,S12000030
1QU,S12000030
1QW,S12000030
1QZ,S12000030
1RA,S12000030
1RB,S12000030
1RD,S12000030
1RE,S12000030
1RF,S12000030
1RG,S12000030
1RH,S12000030
1RJ,S12000030
1RN,S12000030
1RQ,S12000030
1RR,S12000030
1RS,S12000030
1RT,S12000030
1RW,S12000030
1RZ,S12000030
1SA,S12000030
1SB,S12000030
1SD,S12000030
1SE,S12000030
1SF,S12000030
1SG,S12000030
1SH,S12000030
1SS,S12000030
1SU,S12000030
1SX,S12000030
1SY,S12000030
1SZ,S12000030
1TA,S12000030
1TB,S12000030
1TD,S12000030
1TE,S12000030
1TF,S12000030
1TG,S12000030
1TH,S12000030
1TJ,S12000030
1TN,S12000030
1TP,S12000030
1TQ,S12000030
1TR,S12000030
1TS,S12000030
1TT,S12000030
1TU,S12000030
1TX,S12000030
1TZ,S12000030
1UA,S12000030
1UB,S12000030
1UD,S12000030
1UE,S12000030
1UF,S12000030
1UG,S12000030
1UH,S12000030
1UJ,S12000030
1UL,S12000030
1UN,S12000030
1UP,S12000030
1UQ,S12000030
1UR,S12000030
1US,S12000030
1UT,S12000030
1UU,S12000030
1UW,S12000030
1UX,S12000030
1UY,S12000030
1UZ,S12000030
1XA,S12000030
1XB,S12000030
1XD,S12000030
1XE,S12000030
1XF,S12000030
1XG,S12000030
1XH,S12000030
1XJ,S12000030
1XL,S12000030
1XN,S12000030
1XQ,S12000030
1XR,S12000030
1XS,S12000030
1XW,S12000030
1YD,S12000030
2AA,S12000030
2AB,S12000030
2AD,S12000030
2AE,S12000030
2AF,S12000030
2AG,S12000030
2AJ,S12000030
2AL,S12000030
2AN,S12000030
2AP,S12000030
