"pc","ca"
0AB,E07000012
0AP,E07000008
0DL,E07000008
0DN,E07000008
0DP,E07000008
0DS,E07000008
0DT,E07000008
0DW,E07000012
0EY,E07000012
0FB,E07000012
0FE,E07000012
0FH,E07000008
0FJ,E07000012
0FN,E07000012
0FP,E07000012
0FQ,E07000008
0FX,E07000012
0FY,E07000012
0FZ,E07000012
0GD,E07000012
0GF,E07000012
0GH,E07000012
0GJ,E07000012
0GN,E07000012
0GP,E07000012
0GQ,E07000012
0GW,E07000012
0GZ,E07000012
0HH,E07000008
0PE,E07000012
0PP,E07000008
0PZ,E07000012
0QA,E07000012
0WA,E07000012
0WB,E07000012
0WD,E07000012
0WE,E07000012
0WF,E07000012
0WG,E07000012
0WH,E07000012
0WN,E07000012
0WS,E07000008
0WT,E07000008
0WU,E07000008
0WW,E07000012
0WX,E07000008
0WY,E07000008
0WZ,E07000008
0XB,E07000008
0XJ,E07000008
0XL,E07000012
0XR,E07000012
0XW,E07000008
0ZT,E07000012
1AA,E07000008
1AB,E07000008
1AD,E07000008
1AE,E07000008
1AF,E07000008
1AG,E07000008
1AH,E07000008
1AJ,E07000008
1AL,E07000008
1AN,E07000008
1AP,E07000008
1AQ,E07000008
1AR,E07000008
1AS,E07000008
1AT,E07000008
1AU,E07000008
1AW,E07000008
1AX,E07000008
1AY,E07000008
1AZ,E07000008
1BA,E07000008
1BB,E07000008
1BD,E07000008
1BE,E07000008
1BF,E07000008
1BG,E07000008
1BH,E07000008
1BJ,E07000008
1BL,E07000008
1BN,E07000008
1BP,E07000008
1BQ,E07000008
1BS,E07000008
1BT,E07000008
1BU,E07000008
1BW,E07000008
1BX,E07000008
1BY,E07000008
1BZ,E07000008
1DA,E07000008
1DB,E07000008
1DD,E07000008
1DE,E07000008
1DF,E07000008
1DG,E07000008
1DH,E07000008
1DL,E07000008
1DN,E07000008
1DP,E07000008
1DQ,E07000008
1DR,E07000008
1DT,E07000008
1DU,E07000008
1DW,E07000008
1DX,E07000008
1DY,E07000008
1DZ,E07000008
1EA,E07000008
1EB,E07000008
1ED,E07000008
1EE,E07000008
1EF,E07000008
1EG,E07000008
1EH,E07000008
1EJ,E07000008
1EL,E07000008
1EN,E07000008
1EP,E07000008
1EQ,E07000008
1ER,E07000008
1ES,E07000008
1ET,E07000008
1EU,E07000008
1EW,E07000008
1EX,E07000008
1EZ,E07000008
1FB,E07000008
1FD,E07000008
1FE,E07000008
1FG,E07000008
1FH,E07000008
1FJ,E07000008
1FL,E07000008
1FN,E07000008
1FP,E07000008
1FR,E07000008
1FS,E07000008
1FT,E07000008
1FU,E07000008
1FW,E07000008
1FY,E07000008
1FZ,E07000008
1GA,E07000008
1GB,E07000008
1GD,E07000008
1GE,E07000008
1GF,E07000008
1GL,E07000008
1GN,E07000008
1GP,E07000008
1GQ,E07000008
1GT,E07000008
1GU,E07000008
