"pc","ca"
0AA,E06000011
0AB,E06000011
0AF,E06000011
0AG,E06000011
0AH,E06000011
0AJ,E06000011
0AL,E06000011
0AN,E06000011
0AP,E06000011
0AQ,E06000011
0AR,E06000011
0AS,E06000011
0AT,E06000011
0AU,E06000011
0AW,E06000011
0AX,E06000011
0AY,E06000011
0AZ,E06000011
0BA,E06000011
0BB,E06000011
0BD,E06000011
0BE,E06000011
0BF,E06000011
0BG,E06000011
0BH,E06000011
0BJ,E06000011
0BL,E06000011
0BN,E06000011
0BP,E06000011
0BQ,E06000011
0BS,E06000011
0BT,E06000011
0BU,E06000011
0BW,E06000011
0BX,E06000011
0DA,E06000011
0DB,E06000011
0DD,E06000011
0DF,E06000011
0DG,E06000011
0DH,E06000011
0DJ,E06000011
0DN,E06000011
0DP,E06000011
0DQ,E06000011
0DR,E06000011
0DS,E06000011
0DT,E06000011
0DW,E06000011
0DX,E06000011
0DY,E06000011
0DZ,E06000011
0EA,E06000011
0EB,E06000011
0ED,E06000011
0EE,E06000011
0EG,E06000011
0EH,E06000011
0EJ,E06000011
0EL,E06000011
0EN,E06000011
0EP,E06000011
0EQ,E06000011
0ER,E06000011
0ES,E06000011
0ET,E06000011
0EU,E06000011
0EW,E06000011
0EX,E06000011
0EY,E06000011
0EZ,E06000011
0FA,E06000011
0FB,E06000011
0FD,E06000011
0FE,E06000011
0FF,E06000011
0FG,E06000011
0FH,E06000011
0FJ,E06000011
0FL,E06000011
0FN,E06000011
0FQ,E06000011
0FR,E06000011
0FS,E06000011
0FT,E06000011
0FW,E06000011
0FX,E06000011
0FY,E06000011
0FZ,E06000011
0GA,E06000011
0GB,E06000011
0GD,E06000011
0GF,E06000011
0GG,E06000011
0GH,E06000011
0GL,E06000011
0GR,E06000011
0GZ,E06000011
0HA,E06000011
0HB,E06000011
0HD,E06000011
0HE,E06000011
0HF,E06000011
0HG,E06000011
0HH,E06000011
0HJ,E06000011
0HL,E06000011
0HN,E06000011
0HP,E06000011
0HQ,E06000011
0HR,E06000011
0HS,E06000011
0HT,E06000011
0HU,E06000011
