"pc","ca"
0HA,E08000012
0PA,E08000012
0PY,E08000012
0PZ,E08000012
0QB,E08000012
0QD,E08000012
0QE,E08000012
0QF,E08000012
0QG,E08000012
0QH,E08000012
0QL,E08000012
0QN,E08000012
0QP,E08000012
0QQ,E08000012
0QR,E08000012
0QS,E08000012
0QT,E08000012
0QU,E08000012
0QW,E08000012
0QX,E08000012
0QY,E08000012
0QZ,E08000012
0RA,E08000012
0RB,E08000012
0RD,E08000012
0RE,E08000012
0RF,E08000012
0RG,E08000012
0RH,E08000012
0RJ,E08000012
0RL,E08000012
0RN,E08000012
0RP,E08000012
0RQ,E08000012
0RR,E08000012
0RS,E08000012
0RT,E08000012
0RU,E08000012
0RW,E08000012
0RX,E08000012
0RY,E08000012
0RZ,E08000012
0SA,E08000012
0SD,E08000012
0SE,E08000012
0SF,E08000012
0SG,E08000012
0SH,E08000012
0SJ,E08000012
0SL,E08000012
0SN,E08000012
0SP,E08000012
0SQ,E08000012
0SR,E08000012
0ST,E08000012
0SU,E08000012
0SW,E08000012
0SX,E08000012
0SY,E08000012
0SZ,E08000012
0TA,E08000012
0TB,E08000012
0TD,E08000012
0TH,E08000012
0TJ,E08000012
0TL,E08000012
0TN,E08000012
0TP,E08000012
0TU,E08000012
0TW,E08000012
0TX,E08000012
0TY,E08000012
0TZ,E08000012
0UE,E08000012
0UF,E08000012
0UG,E08000012
0UJ,E08000012
0UN,E08000012
0UQ,E08000012
0UR,E08000012
0UT,E08000012
0UW,E08000012
0UX,E08000012
0UZ,E08000012
0WN,E08000012
0XA,E08000012
0XF,E08000012
0XJ,E08000012
0XP,E08000012
0XS,E08000012
0XT,E08000012
0XU,E08000012
0XX,E08000012
0XY,E08000012
0XZ,E08000012
0YA,E08000012
0YB,E08000012
0YD,E08000012
0YE,E08000012
0YF,E08000012
0YG,E08000012
0YH,E08000012
0YQ,E08000012
1ST,E08000012
1SU,E08000012
1SX,E08000012
1SY,E08000012
1TD,E08000012
1TE,E08000012
1TG,E08000012
1TH,E08000012
1TL,E08000012
1TN,E08000012
1TP,E08000012
1TQ,E08000012
1TS,E08000012
1TX,E08000012
1UJ,E08000012
1UL,E08000012
1UN,E08000012
1UT,E08000012
1UW,E08000012
1UY,E08000012
1XB,E08000012
1XE,E08000012
1XF,E08000012
1XH,E08000012
1XN,E08000012
1XY,E08000012
1YB,E08000012
1YD,E08000012
1YE,E08000012
1YJ,E08000012
1YP,E08000012
1YQ,E08000012
1YR,E08000012
1YS,E08000012
1YT,E08000012
1YU,E08000012
1YW,E08000012
1YX,E08000012
1YY,E08000012
2TA,E08000012
2TB,E08000012
2TD,E08000012
2TF,E08000012
2TG,E08000012
2TJ,E08000012
2TN,E08000012
2TU,E08000012
2TX,E08000012
2TY,E08000012
2UA,E08000012
2UF,E08000012
2UL,E08000012
2UN,E08000012
2UP,E08000012
2UQ,E08000012
2UR,E08000012
2US,E08000012
2UU,E08000012
2UW,E08000012
2UX,E08000012
2UY,E08000012
2XA,E08000012
2XD,E08000012
2XG,E08000012
2XH,E08000012
2XP,E08000012
2XQ,E08000012
2XS,E08000012
2XU,E08000012
2XW,E08000012
2XX,E08000012
2XY,E08000012
2XZ,E08000012
2YA,E08000012
2YB,E08000012
2YD,E08000012
2YE,E08000012
2YF,E08000012
2YG,E08000012
2YH,E08000012
3RZ,E08000012
3SA,E08000012
3SB,E08000012
3SD,E08000012
3SE,E08000012
3SF,E08000012
3SG,E08000012
3SH,E08000012
3SJ,E08000012
3SL,E08000012
3SN,E08000012
3SP,E08000012
3SQ,E08000012
3SR,E08000012
3SS,E08000012
3SU,E08000012
3SX,E08000012
3SY,E08000012
3SZ,E08000012
3TA,E08000012
3TB,E08000012
3TD,E08000012
3TE,E08000012
3TF,E08000012
3TG,E08000012
3TH,E08000012
3TJ,E08000012
3TL,E08000012
3TN,E08000012
3TP,E08000012
3TQ,E08000012
3TW,E08000012
3TX,E08000012
3TY,E08000012
3TZ,E08000012
3UE,E08000012
3UF,E08000012
3UG,E08000012
3UJ,E08000012
3UQ,E08000012
3UR,E08000012
3US,E08000012
4AB,E08000012
4BP,E08000012
4BX,E08000012
4PB,E08000012
4PF,E08000012
4PL,E08000012
4PN,E08000012
4PW,E08000012
4PX,E08000012
4QL,E08000012
4QN,E08000012
4QQ,E08000012
4QR,E08000012
4QU,E08000012
4QX,E08000012
4QY,E08000012
4RB,E08000012
4RD,E08000012
4RF,E08000012
4RG,E08000012
4RN,E08000012
4RP,E08000012
4RR,E08000012
4RS,E08000012
4RT,E08000012
4RU,E08000012
4RX,E08000012
4SA,E08000012
4SB,E08000012
4SF,E08000012
4SG,E08000012
4SN,E08000012
4SQ,E08000012
4SS,E08000012
4SW,E08000012
4SY,E08000012
4SZ,E08000012
4TD,E08000012
4TF,E08000012
4TG,E08000012
4TH,E08000012
4TJ,E08000012
4TL,E08000012
4TN,E08000012
4TQ,E08000012
4TW,E08000012
4TX,E08000012
4UA,E08000012
4UB,E08000012
4UD,E08000012
4UE,E08000012
4UG,E08000012
4UH,E08000012
4UN,E08000012
4UP,E08000012
4UR,E08000012
4UT,E08000012
4UX,E08000012
4UY,E08000012
4XE,E08000012
4XF,E08000012
4XH,E08000012
4XJ,E08000012
4XL,E08000012
4XN,E08000012
4XP,E08000012
4XR,E08000012
4XT,E08000012
4XW,E08000012
4XX,E08000012
4YB,E08000012
4YD,E08000012
4YE,E08000012
4YF,E08000012
4YG,E08000012
4YH,E08000012
4YJ,E08000012
4YL,E08000012
4YN,E08000012
4YP,E08000012
4YQ,E08000012
4YR,E08000012
4YS,E08000012
4YT,E08000012
4YU,E08000012
4YW,E08000012
5AA,E08000012
5RA,E08000012
5RD,E08000012
5RE,E08000012
5RF,E08000012
5RH,E08000012
5RJ,E08000012
5RL,E08000012
5RN,E08000012
5RQ,E08000012
5RS,E08000012
5RT,E08000012
5RU,E08000012
5RW,E08000012
5RX,E08000012
5RZ,E08000012
5SA,E08000012
5SD,E08000012
5SE,E08000012
5SF,E08000012
5SG,E08000012
5SH,E08000012
5SL,E08000012
5SN,E08000012
5SP,E08000012
5SR,E08000012
5ST,E08000012
5SX,E08000012
5SY,E08000012
5TA,E08000012
5TB,E08000012
5TD,E08000012
5TE,E08000012
5TH,E08000012
5TJ,E08000012
5TL,E08000012
5TN,E08000012
5TP,E08000012
5TQ,E08000012
5TR,E08000012
5TS,E08000012
5TW,E08000012
5UA,E08000012
5UB,E08000012
5UD,E08000012
5UL,E08000012
5UN,E08000012
5UR,E08000012
5US,E08000012
5UT,E08000012
5UW,E08000012
5UX,E08000012
5UY,E08000012
5XE,E08000012
5XF,E08000012
5XG,E08000012
5XH,E08000012
5XJ,E08000012
5XL,E08000012
5XP,E08000012
5XQ,E08000012
5XU,E08000012
5XW,E08000012
5XX,E08000012
6AB,E08000012
6AD,E08000012
6AE,E08000012
6AF,E08000012
6AG,E08000012
6AH,E08000012
6AJ,E08000012
6AL,E08000012
6AN,E08000012
6PA,E08000012
6PB,E08000012
6PZ,E08000012
6QB,E08000012
6QD,E08000012
6QE,E08000012
6QF,E08000012
6QH,E08000012
6QL,E08000012
6QN,E08000012
6QP,E08000012
6QR,E08000012
6QW,E08000012
6QZ,E08000012
6RB,E08000012
6RD,E08000012
6RE,E08000012
6RG,E08000012
6RN,E08000012
6RQ,E08000012
6RT,E08000012
6RU,E08000012
6RW,E08000012
6RX,E08000012
6RY,E08000012
6SA,E08000012
6SD,E08000012
6SE,E08000012
6SF,E08000012
6SH,E08000012
6SJ,E08000012
6SL,E08000012
6SN,E08000012
6SR,E08000012
6SS,E08000012
6SX,E08000012
6SY,E08000012
6TA,E08000012
6TG,E08000012
6TN,E08000012
6TP,E08000012
6TQ,E08000012
6TR,E08000012
6TS,E08000012
6TT,E08000012
6TW,E08000012
6TX,E08000012
6UA,E08000012
6UD,E08000012
6UG,E08000012
6UH,E08000012
6UJ,E08000012
