"pc","ca"
0AA,E06000040
0AB,E06000040
0AD,E06000040
0AE,E06000040
0AF,E06000040
0AG,E06000040
0AH,E06000040
0AJ,E06000040
0AL,E06000040
0AN,E06000040
0AP,E06000040
0AQ,E06000040
0AR,E06000040
0AS,E06000040
0AT,E06000040
0AU,E06000040
0AW,E06000040
0AX,E06000040
0AY,E06000040
0AZ,E06000040
0BA,E06000040
0BB,E06000040
0BD,E06000040
0BE,E06000040
0BG,E06000040
0BH,E06000040
0BJ,E06000040
0BL,E06000040
0BN,E06000040
0BP,E06000040
0BQ,E06000040
0BS,E06000040
0BU,E06000040
0BW,E06000040
0BX,E06000040
0BZ,E06000040
0DA,E06000040
0DB,E06000040
0DD,E06000040
0DE,E06000040
0DF,E06000040
0DG,E06000040
0DH,E06000040
0DJ,E06000040
0DP,E06000040
0DQ,E06000040
0DS,E06000040
0DT,E06000040
0DU,E06000040
0DX,E06000040
0DZ,E06000040
0EA,E06000040
0EB,E06000040
0ED,E06000040
0EE,E06000040
0EF,E06000040
0EG,E06000040
0EH,E06000040
0EJ,E06000040
0EL,E06000040
0EN,E06000040
0EP,E06000040
0EQ,E06000040
0ER,E06000040
0ES,E06000040
0EU,E06000040
0EW,E06000040
0EX,E06000040
0EY,E06000040
0EZ,E06000040
0FB,E06000040
0FG,E06000040
0HA,E06000040
0HD,E06000040
0HE,E06000040
0HG,E06000040
0HH,E06000040
0HN,E06000040
0HP,E06000040
0HQ,E06000040
0HR,E06000040
0HS,E06000040
0HT,E06000040
0HU,E06000040
0HW,E06000040
0HX,E06000040
0HY,E06000040
0JA,E06000040
0JB,E06000040
0JD,E06000040
0JE,E06000040
0JF,E06000040
0JG,E06000040
0JL,E06000040
0JN,E06000040
0JP,E06000040
0JR,E06000040
0JS,E06000040
0JT,E06000040
0JU,E06000040
0JW,E06000040
0JY,E06000040
0JZ,E06000040
0LA,E07000212
0LB,E07000212
0LD,E06000040
0LE,E07000212
0LF,E07000212
0LG,E07000212
0LH,E07000212
0LJ,E06000040
0LL,E06000040
0LN,E06000040
0LP,E06000040
0LQ,E07000212
0LR,E06000040
0LS,E06000040
0LT,E06000040
0LU,E06000040
0LW,E06000040
0LX,E06000040
0LY,E06000040
0LZ,E06000040
0NA,E06000040
0NB,E06000040
0ND,E06000040
0NE,E06000040
0NF,E06000040
0NG,E06000040
0NH,E06000040
0NJ,E06000040
0NL,E06000040
0NN,E06000040
0NP,E06000040
0NQ,E06000040
0NR,E06000040
0NS,E06000040
0NT,E06000040
0NU,E06000040
0NW,E06000040
0NX,E06000040
0NY,E06000040
0NZ,E06000040
0PA,E06000040
0PD,E06000040
0PE,E06000040
0PF,E06000040
0PH,E06000040
0PL,E06000040
0PN,E06000040
0PP,E06000040
0PQ,E06000040
0PS,E06000040
0PT,E06000040
0PU,E06000040
0PX,E06000040
0PY,E06000040
0PZ,E06000040
0QB,E06000040
0QD,E06000040
0QE,E06000040
0QF,E06000040
0QG,E06000040
0QH,E06000040
0QJ,E06000040
0QL,E06000040
0QP,E06000040
0QQ,E06000040
0QR,E06000040
0QS,E06000040
0QU,E06000040
0QW,E06000040
0QX,E06000040
0RD,E06000040
0TN,E06000040
0UA,E06000040
0UB,E06000040
0UD,E06000040
0UJ,E06000040
0UL,E06000040
0UR,E06000040
0UT,E06000040
0WL,E06000040
0WZ,E06000040
0XL,E06000040
0XP,E06000040
0YL,E06000040
0ZR,E06000040
5AA,E06000040
5AD,E06000040
5AJ,E06000040
5AP,E06000040
5AZ,E06000040
5BA,E06000040
5BB,E06000040
5BE,E06000040
5BF,E06000040
5BN,E06000040
5BQ,E06000040
5BU,E06000040
5BX,E06000040
5BY,E06000040
5DA,E06000040
5DD,E06000040
5DG,E06000040
5DH,E06000040
5DJ,E06000040
5DL,E06000040
5DN,E06000040
5DP,E06000040
5DQ,E06000040
5DR,E06000040
7AA,E06000040
7AB,E06000040
7AD,E06000040
7AE,E06000040
7AF,E06000040
7AG,E06000040
7AH,E06000040
7AJ,E06000040
7AL,E06000040
7AN,E06000040
7AP,E06000040
7AQ,E06000040
7AR,E06000040
7AS,E06000040
7AT,E06000040
7AU,E06000040
7AW,E06000040
7AX,E06000040
7AY,E06000040
7AZ,E06000040
7BA,E06000040
7BB,E06000040
7BD,E06000040
7BE,E06000040
7BG,E06000040
7BH,E06000040
7BL,E06000040
7BN,E06000040
7BP,E06000040
7BQ,E06000040
7BT,E06000040
7BU,E06000040
7BX,E06000040
7BY,E06000040
7BZ,E06000040
7DA,E06000040
7DB,E06000040
7DD,E06000040
7DF,E06000040
7DG,E06000040
7DH,E06000040
7DJ,E06000040
7DL,E06000040
7DN,E06000040
7DP,E06000040
7DQ,E06000040
7DR,E06000040
7DS,E06000040
7DU,E06000040
7DW,E06000040
7DX,E06000040
7DY,E06000040
7DZ,E06000040
7EA,E06000040
7ED,E06000040
7EE,E06000040
7EG,E06000040
7EH,E06000040
7EJ,E06000040
7EN,E06000040
7EQ,E06000040
7ES,E06000040
7ET,E06000040
7EU,E06000040
7EX,E06000040
7EY,E06000040
7EZ,E06000040
7FE,E06000040
7FF,E06000040
7FG,E06000040
7FL,E06000040
7FN,E06000040
7FS,E06000040
7FT,E06000040
7FU,E06000040
7FW,E06000040
7FX,E06000040
7FY,E06000040
7GW,E06000040
7GX,E06000040
7GY,E06000040
7GZ,E06000040
7HA,E06000040
7HB,E06000040
7HD,E06000040
7HE,E06000040
7HF,E06000040
7HG,E06000040
7HH,E06000040
7HJ,E06000040
7HL,E06000040
7HP,E06000040
7HQ,E06000040
7HR,E06000040
7HS,E06000040
7HT,E06000040
7HU,E06000040
7HW,E06000040
7HX,E06000040
7HY,E06000040
7HZ,E06000040
7JA,E06000040
7JB,E06000040
7JD,E06000040
7JE,E06000040
7JF,E06000040
7JG,E06000040
7JH,E06000040
7JJ,E06000040
7JR,E06000040
7JT,E06000040
7JU,E06000040
7JW,E06000040
7JX,E06000040
7JY,E06000040
7JZ,E06000040
7LA,E06000040
7LD,E06000040
7LE,E06000040
7LF,E06000040
7LG,E06000040
7LH,E06000040
7LJ,E06000040
7LL,E06000040
7LN,E06000040
7LP,E06000040
7LQ,E06000040
7LR,E06000040
7LS,E06000040
7LT,E06000040
7LW,E06000040
7LX,E06000040
7LY,E06000040
7LZ,E06000040
7NA,E06000040
7NB,E06000040
7ND,E06000040
7NE,E06000040
7NF,E06000040
7NG,E06000040
7NH,E06000040
7NJ,E06000040
7NL,E06000040
7NP,E06000040
7NQ,E06000040
7NR,E06000040
7NS,E06000040
7NU,E06000040
7NW,E06000040
7NX,E06000040
7NY,E06000040
7NZ,E06000040
7PA,E06000040
7PB,E06000040
7PD,E06000040
7PE,E06000040
7PF,E06000040
7PG,E06000040
7PJ,E06000040
7PP,E06000040
7PQ,E06000040
7PR,E06000040
7PS,E06000040
7PU,E06000040
7PW,E06000040
7PY,E06000040
7PZ,E06000040
7QA,E06000040
7QB,E06000040
7QD,E06000040
7QE,E06000040
7QG,E06000040
7QH,E06000040
7QJ,E06000040
7QL,E06000040
7QN,E06000040
7QP,E06000040
7QQ,E06000040
7QR,E06000040
7QS,E06000040
7QT,E06000040
7QU,E06000040
7QW,E06000040
7QX,E06000040
7QY,E06000040
7QZ,E06000040
7RA,E06000040
7RD,E06000040
7RE,E06000040
7RF,E06000036
7RG,E06000040
7RH,E06000036
7RJ,E06000036
7RL,E06000036
7RN,E06000036
7RP,E06000036
7RQ,E06000036
7RR,E06000036
7RS,E06000040
7RT,E06000040
7RU,E06000040
7RW,E06000036
7RX,E06000040
7RY,E06000040
7RZ,E06000040
7SA,E06000040
7SB,E06000040
7SD,E07000212
7SE,E06000040
7SG,E06000040
7SH,E06000040
7SJ,E06000040
7SQ,E06000040
7TD,E06000040
7TE,E06000040
7TG,E06000040
7TN,E06000040
7TX,E06000040
7UJ,E06000040
7UL,E06000040
7XU,E06000040
7YP,E06000040
7YY,E06000040
7ZR,E06000040
8AA,E06000040
8AB,E06000036
8AD,E06000036
8AE,E06000040
8AF,E06000036
8AG,E06000036
8AH,E06000036
8AL,E06000036
8AP,E06000036
8AQ,E06000036
8AS,E06000036
8AU,E06000036
8AW,E06000036
8AX,E06000036
8AY,E06000036
8AZ,E06000036
8BA,E06000036
8BB,E06000036
8BD,E06000036
8BE,E06000036
8BH,E06000036
8BJ,E06000036
8BP,E06000036
8BQ,E06000036
8BY,E06000040
8DA,E06000040
8DE,E06000040
8DG,E06000036
8DH,E06000036
8DL,E06000036
8DN,E06000036
8DP,E06000036
8DQ,E06000040
8DR,E06000036
8DS,E06000036
8DT,E06000036
8DU,E06000036
8DW,E06000036
8DX,E06000036
8DY,E06000036
8DZ,E06000036
8EA,E06000036
8EB,E06000036
8ED,E06000036
8EE,E06000036
8EF,E06000036
8EG,E06000036
8EH,E06000036
8EJ,E06000036
8EL,E06000036
8EN,E06000036
8EP,E06000040
8EQ,E06000036
8ER,E06000040
8ES,E06000040
8ET,E06000040
8EU,E06000036
8EW,E06000040
8EZ,E06000036
8FB,E06000040
8FE,E06000040
8FF,E06000036
8FG,E06000040
8FL,E06000040
8FN,E06000036
8FQ,E06000036
8FT,E06000036
8FW,E06000036
8HA,E06000036
8HB,E06000036
8HD,E06000036
8HE,E06000036
8HF,E06000036
8HG,E06000036
8HH,E06000036
8HJ,E06000036
8HL,E06000036
8HN,E06000036
8HP,E06000036
8HQ,E06000036
8HR,E06000036
8HS,E06000036
8HT,E06000036
8HU,E06000036
8HW,E06000036
8HX,E06000036
8HY,E06000036
8HZ,E06000036
8JA,E06000036
8JD,E06000036
8JE,E06000036
8JF,E06000036
8JH,E06000036
8JJ,E06000036
8JL,E06000036
8JN,E06000036
8JP,E06000036
8JR,E06000036
8JS,E06000036
8JT,E06000036
8JU,E06000036
8JW,E06000036
8JX,E06000036
8JY,E06000036
8JZ,E06000036
8LA,E06000036
8LB,E06000036
8LD,E06000036
8LE,E06000036
8LF,E06000036
8LG,E06000036
8LH,E06000036
8LJ,E06000036
8LL,E06000036
8LN,E06000036
8LP,E06000036
8LQ,E06000036
8LR,E06000036
8LS,E06000036
8LT,E06000036
8LU,E06000036
8LW,E06000036
8LX,E06000036
8LZ,E06000036
8NA,E06000036
8NB,E06000036
8ND,E06000036
8NE,E06000036
8NF,E06000036
8NG,E06000036
8NH,E06000036
8NJ,E06000036
8NL,E06000036
8NN,E06000036
8NP,E06000036
8NQ,E06000036
8NR,E06000036
8NS,E06000036
8NT,E06000036
8NU,E06000036
8NW,E06000036
8NX,E06000036
8NY,E06000036
8NZ,E06000036
8PA,E06000036
8PB,E06000036
8PD,E06000036
8PE,E06000036
8PF,E06000040
8PG,E06000040
8PL,E06000036
8PN,E06000036
8PP,E06000036
8PR,E06000036
8PS,E06000036
8PU,E06000036
8PW,E06000036
8PX,E06000036
8PY,E06000036
8PZ,E06000040
8QA,E06000040
8QB,E06000040
8QD,E06000036
8QE,E06000040
8QF,E06000036
8QG,E06000036
8QH,E06000036
8QJ,E06000036
8QL,E06000036
8QN,E06000036
8QQ,E06000036
8QR,E06000036
8QS,E06000036
8QT,E06000040
8QU,E06000036
8QX,E06000036
8QY,E06000036
8QZ,E06000036
8RA,E06000036
8RB,E06000036
8RD,E06000036
8RE,E06000036
8RF,E06000036
8RG,E06000036
8RH,E06000036
8RJ,E06000036
8RL,E06000036
8RN,E06000036
8RP,E06000036
8RQ,E06000036
8RR,E06000036
8RS,E06000036
8RT,E06000036
8RW,E06000036
8RX,E06000036
8RY,E06000036
8RZ,E06000036
8SA,E06000036
8SB,E06000036
8SD,E06000036
8TA,E06000040
8TB,E06000040
8TD,E06000040
8TE,E06000040
8TF,E06000040
8TG,E06000040
8TH,E06000040
8TJ,E06000040
8TL,E06000040
8TN,E06000040
8TP,E06000040
8TQ,E06000040
8TR,E06000040
8TU,E06000040
8TW,E06000040
8TZ,E06000036
8UW,E06000040
