"pc","ca"
0AA,E07000144
0AB,E07000144
0AD,E07000144
0AF,E07000148
0AG,E07000148
0AH,E07000144
0AJ,E07000144
0AL,E07000144
0AN,E07000144
0AP,E07000144
0AQ,E07000148
0AR,E07000144
0AS,E07000144
0AT,E07000144
0AU,E07000144
0AW,E07000144
0AX,E07000144
0AY,E07000144
0AZ,E07000144
0BA,E07000144
0BB,E07000144
0BD,E07000144
0BE,E07000148
0BG,E07000148
0BH,E07000148
0BJ,E07000144
0BL,E07000144
0BN,E07000144
0BP,E07000144
0BQ,E07000148
0BS,E07000144
0BT,E07000144
0BU,E07000148
0BW,E07000148
0BX,E07000144
0BY,E07000144
0BZ,E07000148
0DA,E07000144
0DB,E07000144
0DD,E07000144
0DE,E07000144
0DF,E07000144
0DG,E07000144
0DH,E07000144
0DL,E07000144
0DN,E07000144
0DP,E07000144
0DQ,E07000144
0DR,E07000144
0DS,E07000144
0DT,E07000144
0DU,E07000144
0DW,E07000144
0DY,E07000144
0DZ,E07000144
0EA,E07000144
0EB,E07000144
0EE,E07000144
0EF,E07000144
0EH,E07000144
0EJ,E07000144
0EL,E07000144
0EN,E07000144
0EP,E07000144
0EQ,E07000144
0ES,E07000144
0ET,E07000144
0EU,E07000144
0EW,E07000144
0EX,E07000144
0EY,E07000144
0EZ,E07000144
0FA,E07000144
0FD,E07000144
0GE,E07000144
0GF,E07000144
0GG,E07000144
0GH,E07000144
0GJ,E07000144
0GL,E07000144
0GN,E07000144
0GP,E07000144
0GQ,E07000144
0GR,E07000144
0GS,E07000144
0GT,E07000144
0GU,E07000144
0GW,E07000144
0GX,E07000144
0GY,E07000144
0HA,E07000144
0HB,E07000144
0HD,E07000144
0HE,E07000144
0HF,E07000144
0HG,E07000144
0HH,E07000144
0HJ,E07000148
0HN,E07000144
0HP,E07000144
0HR,E07000144
0HS,E07000144
0HT,E07000144
0JA,E07000144
0JB,E07000144
0JD,E07000144
0JE,E07000144
0JF,E07000144
0JG,E07000144
0JH,E07000144
0JJ,E07000144
0JL,E07000144
0JN,E07000144
0JP,E07000144
0JQ,E07000144
0JR,E07000144
0JS,E07000144
0JT,E07000144
0JU,E07000144
0JW,E07000144
0JX,E07000144
0JY,E07000144
0JZ,E07000144
0LA,E07000144
0LB,E07000144
0LD,E07000144
0LE,E07000144
0LF,E07000144
0LH,E07000144
0LJ,E07000144
0LN,E07000144
0LP,E07000144
0LQ,E07000144
0LR,E07000144
0LS,E07000144
0LT,E07000144
0LU,E07000144
0LW,E07000144
0LX,E07000144
0LY,E07000144
0LZ,E07000144
0NA,E07000144
0NB,E07000144
0ND,E07000144
0NE,E07000144
0NF,E07000144
0NG,E07000144
0NH,E07000144
0NJ,E07000144
0NL,E07000144
0NN,E07000144
0NP,E07000144
0NQ,E07000144
0NR,E07000144
0NS,E07000144
0NT,E07000144
0NW,E07000144
0NY,E07000144
0NZ,E07000144
0PA,E07000144
0PB,E07000144
0PD,E07000144
0PE,E07000144
0PF,E07000144
0PG,E07000144
0PH,E07000144
0PJ,E07000144
0PL,E07000144
0PN,E07000144
0PP,E07000144
0PQ,E07000144
0PR,E07000144
0PS,E07000144
0PT,E07000144
0PW,E07000144
0PX,E07000144
0PY,E07000144
0PZ,E07000144
0QA,E07000144
0QE,E07000144
0QF,E07000144
0QG,E07000144
0QH,E07000144
0QJ,E07000144
0QL,E07000144
0QN,E07000144
0QP,E07000144
0QQ,E07000144
0QR,E07000144
0QU,E07000144
0QW,E07000144
0QX,E07000144
0QY,E07000144
0QZ,E07000144
0RA,E07000144
0RB,E07000144
0RD,E07000144
0RE,E07000144
0RF,E07000144
0RG,E07000144
0RH,E07000144
0RJ,E07000144
0RL,E07000144
0RN,E07000144
0RP,E07000144
0RQ,E07000144
0RR,E07000144
0RS,E07000144
0RT,E07000144
0RU,E07000144
0RW,E07000144
0RX,E07000144
0RY,E07000144
0SA,E07000144
0SB,E07000144
0SD,E07000144
0SE,E07000144
0SF,E07000144
0SG,E07000144
0SH,E07000144
0SJ,E07000144
0SL,E07000144
0SN,E07000144
0SP,E07000144
0SQ,E07000144
0SR,E07000144
0SW,E07000144
0TA,E07000144
0TB,E07000144
0TD,E07000144
0TE,E07000144
0TF,E07000144
0TG,E07000144
0TH,E07000144
0TJ,E07000144
0TL,E07000144
0TN,E07000144
0TP,E07000144
0TQ,E07000144
0TR,E07000144
0TS,E07000144
0TT,E07000144
0TU,E07000144
0TW,E07000144
0TX,E07000144
0TY,E07000144
0TZ,E07000144
0UA,E07000144
0UB,E07000144
0UD,E07000144
0UE,E07000144
0UF,E07000144
0UG,E07000144
0UH,E07000144
0UJ,E07000144
0UL,E07000144
0UN,E07000144
0UP,E07000144
0UQ,E07000144
0UR,E07000144
0US,E07000144
0UT,E07000144
0UU,E07000144
0UW,E07000144
0UX,E07000144
0UY,E07000144
0UZ,E07000144
0WE,E07000144
0WF,E07000144
0WG,E07000144
0WH,E07000144
0WJ,E07000144
0WL,E07000144
0WN,E07000144
0WR,E07000144
0WX,E07000144
0WY,E07000144
0WZ,E07000144
0XA,E07000144
0XB,E07000144
0XD,E07000144
0XE,E07000144
0XF,E07000144
0XG,E07000144
0XH,E07000144
0XJ,E07000144
0XL,E07000144
0XN,E07000144
0XP,E07000144
0XQ,E07000144
0XR,E07000144
0XS,E07000144
0XT,E07000144
0XU,E07000144
0XW,E07000144
0XX,E07000144
0XY,E07000144
0XZ,E07000144
0YB,E07000144
0YD,E07000144
0YE,E07000144
0YF,E07000144
0YH,E07000144
0YJ,E07000144
0YL,E07000144
0YN,E07000144
0YP,E07000144
0YQ,E07000144
0YR,E07000144
0YS,E07000144
0YW,E07000144
0ZF,E07000144
0ZG,E07000144
0ZS,E07000144
7AB,E07000144
7AP,E07000144
7AU,E07000144
7BP,E07000144
7BU,E07000144
7BX,E07000144
7DA,E07000144
7DB,E07000144
7DD,E07000144
7DE,E07000144
7DF,E07000144
7DG,E07000144
7DH,E07000144
7DJ,E07000144
7DL,E07000144
7DN,E07000144
7DP,E07000144
7DQ,E07000144
7DR,E07000144
7DS,E07000144
7DT,E07000144
7DY,E07000144
7EA,E07000144
7EB,E07000144
7ED,E07000144
7EH,E07000144
7ET,E07000144
7FE,E07000144
7FH,E07000144
7FJ,E07000144
7FU,E07000144
7FZ,E07000144
7GG,E07000144
7GJ,E07000144
7HG,E07000144
7JR,E07000144
7LB,E07000144
7LD,E07000144
7NN,E07000144
7NP,E07000144
7NQ,E07000144
7NR,E07000144
7NT,E07000144
7NX,E07000144
7PG,E07000144
7PH,E07000144
7PP,E07000144
7PS,E07000144
7PX,E07000144
7PZ,E07000144
7QA,E07000144
7QF,E07000144
7QL,E07000144
7QN,E07000144
7QP,E07000144
7QR,E07000144
7QS,E07000144
7QW,E07000144
7QX,E07000144
7QY,E07000144
7QZ,E07000144
7RF,E07000144
7RG,E07000144
7RJ,E07000144
7RL,E07000144
7RQ,E07000144
7RS,E07000144
7SD,E07000144
7SE,E07000144
7SG,E07000144
7SH,E07000144
7SJ,E07000144
7SL,E07000144
7SN,E07000144
7SP,E07000144
7SQ,E07000144
7SR,E07000144
7SS,E07000144
7ST,E07000144
7SU,E07000144
7SW,E07000144
7SX,E07000144
7SY,E07000144
7SZ,E07000144
7TA,E07000144
7TB,E07000144
7TD,E07000144
7TE,E07000144
7TF,E07000144
7TG,E07000144
7TH,E07000144
7TJ,E07000144
7TL,E07000144
7TP,E07000144
7TQ,E07000144
7TR,E07000144
7TW,E07000144
7TY,E07000144
7TZ,E07000144
7UB,E07000144
7UD,E07000144
7US,E07000144
7WA,E07000144
7WD,E07000144
7WF,E07000144
7WL,E07000144
7WN,E07000144
7WP,E07000144
7WS,E07000144
7WW,E07000144
7WX,E07000144
7WY,E07000144
7XA,E07000144
7XB,E07000144
7XE,E07000144
7XF,E07000144
7XL,E07000144
7XP,E07000144
7XQ,E07000144
7ZY,E07000144
7ZZ,E07000144
8AA,E07000144
8AB,E07000144
8AD,E07000144
8AE,E07000144
8AF,E07000144
8AG,E07000144
8AH,E07000144
8AJ,E07000144
8AL,E07000144
8AN,E07000144
8AP,E07000144
8AQ,E07000144
8AR,E07000144
8AS,E07000144
8AT,E07000144
8AU,E07000144
8AW,E07000144
8AX,E07000144
8AY,E07000144
8AZ,E07000144
8BA,E07000144
8BB,E07000144
8BD,E07000144
8BE,E07000144
8BF,E07000144
8BG,E07000144
8BH,E07000144
8BJ,E07000144
8BL,E07000144
8BN,E07000144
8BP,E07000144
8BQ,E07000144
8BS,E07000144
8BT,E07000144
8BU,E07000144
8BW,E07000144
8BX,E07000144
8BY,E07000144
8BZ,E07000144
8DA,E07000144
8DB,E07000144
8DE,E07000144
8DF,E07000144
8DG,E07000144
