"pc","ca"
8AA,E07000012
8AB,E07000008
8AD,E07000008
8AE,E07000008
8AF,E07000008
8AG,E07000008
8AJ,E07000008
8AL,E07000008
8AN,E07000008
8AP,E07000008
8AQ,E07000008
8AR,E07000008
8AS,E07000008
8AT,E07000008
8AU,E07000008
8AW,E07000008
8BA,E07000008
8BJ,E07000008
8BL,E07000008
8BN,E07000008
8BP,E07000008
8BQ,E07000008
8BS,E07000008
8BW,E07000008
8DA,E07000008
8DD,E07000008
8DE,E07000008
8DG,E07000008
8DH,E07000008
8DJ,E07000008
8DL,E07000008
8DN,E07000008
8DP,E07000008
8DQ,E07000008
8DR,E07000008
8DS,E07000008
8DT,E07000008
8DW,E07000008
8DZ,E07000008
8EA,E07000008
8EB,E07000008
8EF,E07000008
8EG,E07000008
8EH,E07000008
8EL,E07000008
8EN,E07000008
8EP,E07000008
8ET,E07000008
8EU,E07000008
8EY,E07000008
8FF,E07000008
8FR,E07000008
8FS,E07000008
8GA,E07000008
8GB,E07000008
8HA,E07000008
8HB,E07000008
8HE,E07000008
8HG,E07000008
8HH,E07000008
8HJ,E07000008
8HL,E07000008
8HN,E07000008
8HP,E07000008
8HQ,E07000008
8HR,E07000008
8HS,E07000008
8HT,E07000008
8HU,E07000008
8HW,E07000008
8HX,E07000008
8HY,E07000008
8HZ,E07000008
8JB,E07000008
8JD,E07000008
8JE,E07000008
8JF,E07000008
8JG,E07000008
8JH,E07000008
8JJ,E07000008
8JL,E07000008
8JP,E07000008
8JQ,E07000008
8JX,E07000008
8JY,E07000008
8JZ,E07000008
8LA,E07000008
8LB,E07000008
8LD,E07000008
8LF,E07000008
8LG,E07000008
8LJ,E07000008
8LL,E07000008
8LN,E07000008
8LP,E07000008
8LR,E07000008
8LS,E07000008
8LT,E07000008
8LU,E07000008
8LW,E07000008
8LX,E07000008
8LY,E07000008
8LZ,E07000008
8NA,E07000008
8NB,E07000008
8ND,E07000008
8NE,E07000008
8NF,E07000008
8NG,E07000008
8NH,E07000008
8NJ,E07000008
8NL,E07000008
8NN,E07000008
8NP,E07000008
8NQ,E07000008
8NR,E07000008
8NS,E07000008
8NT,E07000008
8NU,E07000008
8NW,E07000008
8NY,E07000008
8NZ,E07000008
8PA,E07000008
8PB,E07000008
8PD,E07000008
8PE,E07000008
8PF,E07000008
8PH,E07000008
8PJ,E07000008
8PL,E07000008
8PN,E07000008
8PP,E07000008
8PQ,E07000008
8PR,E07000008
8PS,E07000008
8PT,E07000008
8PU,E07000008
8PW,E07000008
8PX,E07000008
8PY,E07000008
8PZ,E07000008
8QA,E07000008
8QD,E07000008
8QE,E07000008
8QF,E07000008
8QG,E07000008
8QH,E07000008
8QJ,E07000008
8QL,E07000008
8QN,E07000008
8QP,E07000008
8QQ,E07000008
8QR,E07000008
8QS,E07000008
8QT,E07000008
8QU,E07000008
8QW,E07000008
8QX,E07000012
8QY,E07000012
8QZ,E07000008
8RA,E07000008
8RB,E07000008
8RD,E07000008
8RE,E07000008
8RF,E07000008
8RG,E07000008
8RH,E07000008
8RJ,E07000008
8RL,E07000008
8RN,E07000008
8RQ,E07000008
8RR,E07000008
8RS,E07000008
8RT,E07000012
8RU,E07000008
8RW,E07000008
8RX,E07000012
8RY,E07000012
8SA,E07000012
8SB,E07000012
8SD,E07000008
8SE,E07000008
8SF,E07000008
8SG,E07000008
8SH,E07000008
8SL,E07000008
8SP,E07000008
8SQ,E07000012
8SR,E07000008
8SS,E07000012
8ST,E07000012
8SU,E07000012
8SW,E07000008
8SX,E07000012
8SY,E07000012
8SZ,E07000012
8TA,E07000012
8TB,E07000012
8TD,E07000012
8TE,E07000012
8TF,E07000012
8TH,E07000008
8TJ,E07000008
8TL,E07000008
8TN,E07000008
8TP,E07000008
8TQ,E07000012
8TR,E07000008
8TS,E07000008
8TT,E07000008
8TU,E07000008
8TW,E07000008
8TX,E07000008
8TY,E07000008
8TZ,E07000008
8UA,E07000008
8UB,E07000008
8UD,E07000008
8UE,E07000008
8UF,E07000008
8UG,E07000008
8UH,E07000008
8UJ,E07000008
8UL,E07000008
8UN,E07000008
8UP,E07000012
8UQ,E07000008
8UR,E07000008
8US,E07000008
8UT,E07000008
8UU,E07000008
8UX,E07000008
8UY,E07000008
8UZ,E07000008
8WL,E07000008
8WR,E07000008
8WT,E07000008
8XF,E07000008
8XJ,E07000012
8YB,E07000008
8ZB,E07000012
8ZD,E07000008
8ZJ,E07000008
8ZS,E07000008
8ZT,E07000008
